token,ent,sent
The,0,0
Taipei,0,0
City,0,0
Government,0,0
Bureau,0,0
of,0,0
Education,0,0
invited,0,0
experts,0,0
to,0,0
form,0,1
a,0,1
working,0,1
team,0,1
to,0,1
visit,0,1
primary,0,1
schools,0,1
and,0,1
inspect,0,1
their,0,1
English,0,1
instruction,0,1
programs,0,1
.,0,1
It,0,2
found,0,2
that,0,2
for,0,2
the,0,2
majority,0,2
of,0,2
teachers,0,2
",",0,2
the,0,2
greatest,0,3
difficulty,0,3
is,0,3
the,0,3
vast,0,3
range,0,3
of,0,3
English,0,3
levels,0,3
of,0,3
the,0,3
students,0,3
in,0,3
a,0,3
single,0,3
class,0,3
.,0,3
Some,0,4
have,0,4
been,0,4
learning,0,4
English,0,4
since,0,4
very,0,4
young,0,4
and,0,4
find,0,4
class,0,5
too,0,5
easy,0,5
",",0,5
and,0,5
so,0,5
when,0,5
the,0,5
lesson,0,5
starts,0,5
their,0,5
enthusiasm,0,5
evaporates,0,5
.,0,5
For,0,6
other,0,6
students,0,6
meeting,0,6
English,0,6
for,0,6
the,0,6
first,0,6
time,0,6
",",0,6
however,0,7
",",0,7
the,0,7
lessons,0,7
are,0,7
hard,0,7
going,0,7
.,0,7
Added,0,8
to,0,8
this,0,8
is,0,8
the,0,8
perennial,0,8
problem,0,8
of,0,8
class,0,8
sizes,0,8
being,0,9
too,0,9
large,0,9
",",0,9
and,0,9
not,0,9
enough,0,9
English,0,9
classes,0,9
scheduled,0,9
-,0,9
only,0,9
one,0,9
or,0,9
two,0,9
a,0,9
week,0,9
.,0,9
It,0,10
's,0,10
extremely,0,10
difficult,0,10
to,0,10
correct,0,10
pronunciation,0,10
problems,0,10
",",0,10
or,0,10
to,0,11
achieve,0,11
any,0,11
educational,0,11
goals,0,11
at,0,11
all,0,11
",",0,11
under,0,11
these,0,11
conditions,0,11
.,0,11
The,0,12
parents,0,12
have,0,12
a,0,12
number,0,12
of,0,12
concerns,0,12
.,0,12
If,0,13
the,0,13
teachers,0,13
only,0,13
speak,0,13
English,0,13
in,0,13
class,0,13
it,0,13
will,0,13
frighten,0,14
children,0,14
who,0,14
have,0,14
never,0,14
learnt,0,14
English,0,14
before,0,14
.,0,14
Some,0,15
teachers,0,15
teach,0,15
too,0,15
quickly,0,15
and,0,15
some,0,15
of,0,15
their,0,15
students,0,15
ca,0,16
n't,0,16
keep,0,16
up,0,16
",",0,16
so,0,16
all,0,16
parents,0,16
can,0,16
do,0,16
is,0,16
send,0,16
their,0,16
kids,0,16
to,0,16
private,0,16
language,0,16
schools,0,16
.,0,16
Singing,0,17
and,0,17
jumping,0,17
around,0,17
are,0,17
not,0,17
really,0,17
suitable,0,17
for,0,17
the,0,17
senior,0,18
grades,0,18
",",0,18
and,0,18
parents,0,18
hope,0,18
that,0,18
teachers,0,18
will,0,18
keep,0,18
in,0,18
mind,0,18
the,0,18
different,0,18
needs,0,18
of,0,18
different,0,18
age,0,18
groups,0,18
.,0,18
Parents,0,19
and,0,19
teachers,0,19
both,0,19
raised,0,19
the,0,19
idea,0,19
of,0,19
"""",0,19
ability,0,19
streaming,0,20
",",0,20
"""",0,20
i.e.,0,20
",",0,20
different,0,20
classes,0,20
for,0,20
different,0,20
ability,0,20
levels,0,20
",",0,20
to,0,20
address,0,20
the,0,20
difficulties,0,20
of,0,20
large,0,20
classes,0,20
.,0,20
Educators,0,21
",",0,21
however,0,21
",",0,21
have,0,21
many,0,21
reservations,0,21
.,0,21
Chu,ENTITY,22
Hui,ENTITY,22
-,ENTITY,22
mei,ENTITY,22
explains,0,22
",",0,22
"""",0,22
Every,0,22
Chinese,0,22
family,0,22
is,0,23
preoccupied,0,23
with,0,23
being,0,23
able,0,23
to,0,23
get,0,23
ahead,0,23
in,0,23
the,0,23
world,0,23
",",0,23
but,0,23
our,0,23
past,0,23
experience,0,23
with,0,23
ability,0,23
-,0,23
based,0,23
class,0,23
groupings,0,23
has,0,23
taught,0,23
us,0,23
some,0,23
bitter,0,23
lessons,0,23
.,0,23
"""",0,23
When,0,24
students,0,24
are,0,24
grouped,0,24
on,0,24
the,0,24
basis,0,24
of,0,24
ability,0,24
",",0,24
some,0,25
parents,0,25
get,0,25
upset,0,25
when,0,25
their,0,25
children,0,25
are,0,25
placed,0,25
in,0,25
a,0,25
lower,0,25
level,0,25
group,0,25
",",0,25
which,0,25
makes,0,25
them,0,25
lose,0,25
face,0,25
.,0,25
It,0,26
can,0,26
also,0,26
affect,0,26
the,0,26
children,0,26
's,0,26
confidence,0,26
.,0,26
"""",0,27
We,0,27
have,0,27
large,0,27
numbers,0,27
of,0,27
students,0,27
.,0,27
People,0,28
need,0,28
to,0,28
think,0,28
about,0,28
what,0,28
resources,0,28
the,0,28
schools,0,28
have,0,28
",",0,29
and,0,29
whether,0,29
they,0,29
could,0,29
help,0,29
in,0,29
some,0,29
way,0,29
.,0,29
"""",0,29
She,ENTITY,30
suggests,0,30
that,0,30
schools,0,30
can,0,30
organize,0,30
English,0,30
Clubs,0,30
for,0,30
the,0,30
more,0,31
advanced,0,31
students,0,31
",",0,31
and,0,31
their,0,31
teachers,0,31
can,0,31
provide,0,31
them,0,31
with,0,31
interesting,0,31
story,0,31
books,0,31
which,0,31
are,0,31
more,0,31
demanding,0,31
.,0,31
This,0,32
way,0,32
",",0,32
they,0,32
'll,0,32
feel,0,32
that,0,32
the,0,32
teacher,0,32
is,0,32
giving,0,33
them,0,33
some,0,33
attention,0,33
",",0,33
and,0,33
that,0,33
their,0,33
needs,0,33
are,0,33
also,0,33
being,0,33
catered,0,33
for,0,33
.,0,33
"""",0,34
Private,0,34
language,0,34
schools,0,34
fill,0,34
a,0,34
need,0,34
for,0,34
small,0,34
-,0,34
group,0,35
learning,0,35
.,0,35
"""",0,35
Professor,0,36
Chang,0,36
Hsien,0,36
-,0,36
ta,0,36
recommends,0,36
that,0,36
teachers,0,36
use,0,36
"""",0,36
co-operative,0,37
learning,0,37
"""",0,37
methods,0,37
.,0,37
For,0,38
example,0,38
",",0,38
divide,0,38
a,0,38
large,0,38
class,0,38
into,0,38
groups,0,38
to,0,38
discuss,0,39
what,0,39
they,0,39
would,0,39
buy,0,39
with,0,39
NT$,0,39
100,0,39
.,0,39
The,0,40
more,0,40
advanced,0,40
students,0,40
can,0,40
lead,0,40
the,0,40
discussion,0,40
",",0,40
which,0,40
gives,0,41
them,0,41
a,0,41
sense,0,41
of,0,41
participation,0,41
.,0,41
But,0,42
this,0,42
kind,0,42
of,0,42
activity,0,42
may,0,42
not,0,42
succeed,0,42
the,0,42
first,0,42
few,0,43
times,0,43
-,0,43
it,0,43
takes,0,43
time,0,43
to,0,43
get,0,43
used,0,43
to,0,43
group,0,43
learning,0,43
.,0,43
With,0,44
regard,0,44
to,0,44
the,0,44
problems,0,44
of,0,44
having,0,44
too,0,44
few,0,44
classes,0,44
a,0,45
week,0,45
and,0,45
learning,0,45
very,0,45
little,0,45
English,0,45
",",0,45
the,0,45
working,0,45
group,0,45
suggested,0,45
that,0,45
schools,0,45
could,0,45
take,0,45
advantage,0,45
of,0,45
times,0,45
such,0,45
as,0,45
early,0,45
-,0,45
morning,0,45
study,0,45
hour,0,45
",",0,45
cleaning,0,45
time,0,45
",",0,45
and,0,45
the,0,45
lunch,0,45
break,0,45
to,0,45
play,0,45
