token,ent,sent
%um,0,0
",",0,0
Lori,ENTITY,0
",",0,0
I,0,0
'm,0,0
trying,0,0
to,0,0
figure,0,0
out,0,0
my,0,1
plans,0,1
.,0,1
I,0,2
still,0,2
have,0,2
no,0,2
idea,0,2
what,0,2
I,0,2
'm,0,2
doing,0,2
when,0,2
I,0,3
get,0,3
to,0,3
Israel,0,3
and,0,4
nothing,0,4
has,0,4
worked,0,4
out,0,4
but,0,5
I,0,5
'm,0,5
still,0,5
coming,0,5
.,0,5
You,0,6
're,0,6
kidding,0,6
.,0,6
No,0,7
",",0,7
I,0,7
'm,0,7
serious,0,7
.,0,7
But,0,8
I,0,8
'm,0,8
still,0,8
coming,0,8
.,0,8
did,0,9
you,0,9
ever,0,9
%um,0,9
get,0,9
in,0,9
touch,0,9
with,0,9
%uh,0,9
I,ENTITY,10
had,0,10
given,0,10
you,0,10
the,0,10
fax,0,10
of,0,10
the,0,10
number,0,10
of,0,10
the,0,11
girl,0,11
in,0,11
%uh,0,11
You,ENTITY,12
mean,0,12
the,0,12
%um,0,13
yeah,0,13
well,0,14
I,0,14
did,0,14
fax,0,14
them,0,14
a,0,14
letter,0,14
.,0,14
It,0,15
was,0,15
little,0,15
bit,0,15
after,0,15
that,0,15
date,0,15
like,0,15
maybe,0,15
a,0,15
week,0,16
later,0,16
.,0,16
yeah,0,17
?,0,17
I,0,18
faxed,0,18
them,0,18
a,0,18
letter,0,18
and,0,19
I,0,19
never,0,19
heard,0,19
from,0,19
them,0,19
.,0,19
and,0,20
I,0,20
ha-,0,20
I,ENTITY,21
basically,0,21
what,0,22
she,0,22
kind,0,22
of,0,22
said,0,22
is,0,22
you,0,22
know,0,22
come,0,22
and,0,22
we,0,23
'll,0,23
talk,0,23
sort,0,23
of,0,23
thing,0,23
.,0,23
uh-huh,0,24
.,0,24
yeah,0,25
",",0,25
so,0,26
basically,0,26
the,0,26
one,0,26
okay,0,27
well,0,27
Interns,0,27
For,0,27
Peace,0,27
retracted,0,27
their,0,27
offer,0,27
because,0,27
they,0,27
decided,0,27
I,0,28
was,0,28
n't,0,28
enthusiastic,0,28
enough,0,28
.,0,28
Who,0,29
's,0,29
this,0,29
?,0,29
%um,0,30
Interns,0,30
For,0,30
Peace,0,30
?,0,30
mhm,0,31
.,0,31
Like,0,32
they,0,32
had,0,32
offered,0,32
me,0,32
a,0,32
place,0,32
and,0,33
then,0,33
they,0,33
took,0,33
it,0,33
back,0,33
.,0,33
But,0,34
did,0,34
n't,0,34
you,0,34
also,0,34
say,0,34
you,0,34
still,0,34
were,0,34
n't,0,34
that,0,35
keen,0,35
on,0,35
them,0,35
?,0,35
Right,0,36
",",0,36
I,0,37
was,0,37
n't,0,37
but,0,38
I,0,38
still,0,38
would,0,38
have,0,38
rather,0,38
rejected,0,38
them,0,38
than,0,38
have,0,38
them,0,39
reject,0,39
me,0,39
.,0,39
yeah,0,40
.,0,40
yeah,0,41
%um,0,41
and,0,41
then,0,41
the,0,41
next,0,41
place,0,41
which,0,41
I,0,41
was,0,41
so,0,41
hopeful,0,42
about,0,42
was,0,42
%um,0,42
Moden,0,42
Nisan,0,42
yeah,0,43
yeah,0,43
That,0,43
thing,0,43
at,0,43
Haifa,0,43
with,0,43
%eh,0,43
the,0,43
Young,0,43
Women,0,43
's,0,43
Leadership,0,44
Program,0,44
.,0,44
yeah,0,45
?,0,45
And,0,46
the,0,46
woman,0,46
made,0,46
it,0,46
sound,0,46
so,0,46
promising,0,46
and,0,47
I,0,47
waited,0,47
two,0,47
months,0,47
to,0,47
hear,0,47
back,0,47
mhm,0,48
.,0,48
And,0,49
then,0,49
I,0,49
had,0,49
n't,0,49
heard,0,49
from,0,49
her,0,49
and,0,50
it,0,50
was,0,50
after,0,50
the,0,50
date,0,50
so,0,51
I,0,51
called,0,51
mhm,0,52
.,0,52
And,0,53
she,0,53
said,0,53
oh,0,53
I,0,53
was,0,53
going,0,53
to,0,53
fax,0,53
you,0,53
this,0,54
evening,0,54
%um,0,55
you,0,55
know,0,55
we,0,55
're,0,55
not,0,55
really,0,55
sure,0,55
what,0,55
's,0,55
happening,0,56
.,0,56
The,0,57
position,0,57
may,0,57
be,0,57
being,0,57
redefined,0,57
%eh,0,58
.,0,58
And,0,59
then,0,59
a,0,59
week,0,59
later,0,59
",",0,59
she,0,59
called,0,59
me,0,59
and,0,59
left,0,60
