token,ent,sent
Did,0,0
it,0,0
bother,0,0
you,0,0
that,0,0
when,0,0
he,0,0
filled,0,0
out,0,0
that,0,0
questionnaire,0,1
uh,0,1
uh,0,1
before,0,1
your,0,1
Senate,0,1
Foreign,0,1
Relations,0,1
Committee,0,1
your,0,1
committee,0,1
that,0,1
he,0,1
failed,0,1
to,0,1
note,0,1
",",0,1
in,0,1
fact,0,1
he,0,1
denied,0,1
",",0,1
that,0,1
he,0,1
had,0,1
been,0,1
interviewed,0,1
as,0,1
part,0,1
of,0,1
the,0,1
uh,0,1
uh,0,1
inspector,0,1
general,0,1
's,0,1
investigation,0,1
of,0,1
the,0,1
initial,0,1
causes,0,1
for,0,1
the,0,1
war,0,1
in,0,1
Iraq,0,1
/?,0,1
Yeah,0,2
it,0,2
bothers,0,2
me,0,2
any,0,2
time,0,2
uh,0,2
somebody,0,2
says,0,2
something,0,2
and,0,3
it,0,3
turns,0,3
out,0,3
not,0,3
to,0,3
be,0,3
accurate,0,3
/.,0,3
On,0,4
the,0,4
other,0,4
hand,0,4
if,0,4
he,0,4
was,0,4
simply,0,4
somebody,0,4
that,0,4
somebody,0,5
talked,0,5
to,0,5
but,0,5
there,0,5
is,0,5
n't,0,5
any,0,5
indication,0,5
he,0,5
was,0,5
involved,0,5
central,0,5
to,0,5
the,0,5
story,0,5
I,0,5
have,0,5
less,0,5
concern,0,5
/.,0,5
But,0,6
does,0,6
it,0,6
bother,0,6
me,0,6
/?,0,6
Yes,0,7
it,0,7
did,0,7
/.,0,7
I,0,8
wish,0,8
it,0,8
did,0,8
n't,0,8
happen,0,8
/.,0,8
Do,0,9
you,0,9
think,0,9
the,0,9
UN,0,9
can,0,9
still,0,9
play,0,9
the,0,9
role,0,9
that,0,10
FDR,ENTITY,10
and,0,10
the,0,10
other,0,10
Americans,0,10
at,0,10
that,0,10
time,0,10
thought,0,10
it,0,10
could,0,10
of,0,10
being,0,10
the,0,10
peacemaking,0,10
uh,0,10
organization,0,10
to,0,10
keep,0,10
us,0,10
from,0,10
fighting,0,10
war,0,10
after,0,10
war,0,10
in,0,10
the,0,10
world,0,10
/?,0,10
Can,0,11
they,0,11
ever,0,11
play,0,11
that,0,11
role,0,11
/?,0,11
Chris,0,12
I,0,12
hope,0,12
so,0,12
/.,0,12
and,0,13
I,0,13
think,0,13
that,0,13
's,0,13
the,0,13
importance,0,13
of,0,13
this,0,13
whole,0,13
UN,0,14
reform,0,14
effort,0,14
/.,0,14
That,0,15
's,0,15
what,0,15
this,0,15
is,0,15
about,0,15
uh,0,15
that,0,15
we,0,15
really,0,15
do,0,16
have,0,16
to,0,16
get,0,16
rid,0,16
of,0,16
the,0,16
Human,0,16
Rights,0,16
Commission,0,16
/.,0,16
We,0,17
have,0,17
to,0,17
change,0,17
the,0,17
focus,0,17
of,0,17
the,0,17
UN,0,17
so,0,17
they,0,18
're,0,18
not,0,18
spending,0,18
one,0,18
hundred,0,18
and,0,18
sixty,0,18
-,0,18
nine,0,18
million,0,18
on,0,18
their,0,18
communications,0,18
department,0,18
and,0,18
twenty,0,18
-,0,18
four,0,18
million,0,18
on,0,18
their,0,18
auditing,0,18
function,0,18
/.,0,18
Uh,0,19
we,0,19
've,0,19
got,0,19
to,0,19
do,0,19
structural,0,19
reform,0,19
/.,0,19
we,0,20
've,0,20
got,0,20
to,0,20
do,0,20
internal,0,20
management,0,20
reform,0,20
/.,0,20
If,0,21
it,0,21
does,0,21
that,0,21
then,0,21
in,0,21
fact,0,21
the,0,21
UN,0,21
can,0,21
live,0,22
out,0,22
what,0,22
it,0,22
was,0,22
supposed,0,22
to,0,22
be,0,22
/.,0,22
It,0,23
's,0,23
not,0,23
doing,0,23
that,0,23
today,0,23
/.,0,23
I,0,24
'd,0,24
like,0,24
to,0,24
change,0,24
it,0,24
because,0,24
I,0,24
do,0,24
n't,0,24
think,0,25
the,0,25
US,0,25
can,0,25
be,0,25
the,0,25
world,0,25
's,0,25
sole,0,25
peacekeeper,0,25
and,0,25
world,0,25
's,0,25
sole,0,25
humanitarian,0,25
providers,0,25
/.,0,25
So,0,26
we,0,26
need,0,26
an,0,26
effective,0,26
United,0,26
Nations,0,26
/.,0,26
It,0,27
's,0,27
presently,0,27
scarred,0,27
presently,0,27
tainted,0,27
/.,0,27
Uh,0,28
let,0,28
's,0,28
get,0,28
about,0,28
reform,0,28
/.,0,28
and,0,29
hopefully,0,29
it,0,29
can,0,29
get,0,29
to,0,29
where,0,29
FDR,ENTITY,29
thought,0,29
it,0,29
could,0,30
be,0,30
/.,0,30
Thank,0,31
you,0,31
very,0,31
much,0,31
Senator,0,31
Norm,0,31
Coleman,0,31
of,0,31
Minnesota,0,31
a,0,31
perfect,0,32
guest,0,32
for,0,32
Hardball,0,32
/.,0,32
