token,ent,sent
This,0,0
is,0,0
number,0,0
two,0,0
/.,0,0
if,0,1
can,0,1
pull,0,1
this,0,1
one,0,1
up,0,1
/.,0,1
this,0,2
from,0,2
Dr.,0,2
Howard,0,2
Osofsky,0,2
again,0,2
LSU,0,2
medical,0,2
school,0,2
/.,0,2
Following,0,3
nine,0,3
eleven,0,3
there,0,3
was,0,3
a,0,3
known,0,3
enemy,0,3
a,0,3
known,0,3
situation,0,4
/.,0,4
and,0,5
even,0,5
though,0,5
the,0,5
two,0,5
buildings,0,5
were,0,5
destroyed,0,5
and,0,5
lives,0,5
lost,0,6
the,0,6
people,0,6
who,0,6
survived,0,6
could,0,6
go,0,6
to,0,6
their,0,6
homes,0,6
/.,0,6
the,0,7
city,0,7
of,0,7
New,0,7
York,0,7
was,0,7
not,0,7
destroyed,0,7
/.,0,7
the,0,8
country,0,8
around,0,8
it,0,8
was,0,8
not,0,8
destroyed,0,8
/.,0,8
Is,0,9
that,0,9
uh,0,9
relevant,0,9
do,0,9
you,0,9
think,0,9
in,0,9
terms,0,9
of,0,9
a,0,10
psychological,0,10
comparison,0,10
/?,0,10
I,0,11
do,0,11
n't,0,11
if,0,11
I,0,11
believe,0,11
there,0,11
is,0,11
a,0,11
psychological,0,11
comparison,0,12
/.,0,12
In,0,13
my,0,13
mind,0,13
I,0,13
compare,0,13
to,0,13
some,0,13
of,0,13
the,0,13
federal,0,13
agents,0,14
who,0,14
were,0,14
uh,0,14
injured,0,14
or,0,14
involved,0,14
in,0,14
Hurricane,0,14
Andrew,0,14
a,0,14
few,0,14
years,0,14
ago,0,14
/.,0,14
and,0,15
all,0,15
they,0,15
wanted,0,15
to,0,15
do,0,15
was,0,15
get,0,15
home,0,15
to,0,15
their,0,16
families,0,16
/.,0,16
Yet,0,17
their,0,17
jobs,0,17
are,0,17
to,0,17
be,0,17
there,0,17
for,0,17
the,0,17
public,0,17
/.,0,18
and,0,19
they,0,19
have,0,19
n't,0,19
talked,0,19
to,0,19
their,0,19
families,0,19
/.,0,19
and,0,20
that,0,20
's,0,20
a,0,20
superhuman,0,20
request,0,20
that,0,20
we,0,20
make,0,20
of,0,20
them,0,21
/.,0,21
We,0,22
do,0,22
make,0,22
it,0,22
/.,0,22
Sorry,0,23
/.,0,23
here,0,24
's,0,24
Lieutenant,0,24
Dave,0,24
Binelli,0,24
the,0,24
president,0,24
of,0,24
the,0,24
Police,0,24
Association,0,25
of,0,25
New,0,25
Orleans,0,25
/.,0,25
Everybody,0,26
's,0,26
under,0,26
a,0,26
lot,0,26
of,0,26
stress,0,26
/.,0,26
but,0,27
I,0,27
think,0,27
the,0,27
men,0,27
and,0,27
women,0,27
in,0,27
New,0,27
Orleans,0,27
police,0,28
department,0,28
on,0,28
the,0,28
whole,0,28
are,0,28
coping,0,28
with,0,28
it,0,28
as,0,28
best,0,28
they,0,28
can,0,28
/.,0,28
I,0,29
'm,0,29
not,0,29
ready,0,29
to,0,29
say,0,29
at,0,29
this,0,29
particular,0,29
time,0,29
until,0,30
we,0,30
are,0,30
actually,0,30
able,0,30
to,0,30
talk,0,30
to,0,30
the,0,30
officers,0,30
in,0,30
depth,0,30
about,0,30
the,0,30
actions,0,30
if,0,30
stress,0,30
had,0,30
anything,0,30
to,0,30
do,0,30
with,0,30
this,0,30
situation,0,30
/.,0,30
And,0,31
Joe,ENTITY,31
to,0,31
clarify,0,31
what,0,31
you,ENTITY,31
were,0,31
saying,0,31
before,0,31
I,0,31
mean,0,32
look,0,32
you,ENTITY,32
're,0,32
not,0,32
actually,0,32
saying,0,32
that,0,32
you,ENTITY,32
think,0,32
it,0,32
's,0,32
a,0,32
winnable,0,32
etcetera,0,32
/.,0,32
You,ENTITY,33
're,0,33
simply,0,33
saying,0,33
that,0,33
you,ENTITY,33
think,0,33
it,0,33
's,0,33
something,0,33
that,0,34
should,0,34
be,0,34
evaluated,0,34
as,0,34
a,0,34
defense,0,34
attorney,0,34
",",0,34
right,0,34
/.,0,34
and,0,35
that,0,35
's,0,35
Dan,0,35
exactly,0,35
right,0,35
/.,0,35
Look,0,36
it,0,36
does,0,36
n't,0,36
justify,0,36
what,0,36
happened,0,36
/.,0,36
but,0,37
I,ENTITY,37
think,0,37
you,0,37
need,0,37
to,0,37
sit,0,37
down,0,37
with,0,37
the,0,37
client,0,38
/.,0,38
And,0,39
look,0,39
another,0,39
important,0,39
and,0,39
hopefully,0,39
the,0,39
district,0,39
attorney,0,39
will,0,39
take,0,40
a,0,40
look,0,40
at,0,40
this,0,40
when,0,40
he,0,40
's,0,40
evaluating,0,40
what,0,40
to,0,40
do,0,40
is,0,40
who,0,40
are,0,40
these,0,40
cops,0,40
/.,0,40
I,ENTITY,41
mean,0,41
when,0,41
I,ENTITY,41
'm,0,41
representing,0,41
a,0,41
cop,0,41
the,0,41
first,0,41
thing,0,42
I,ENTITY,42
do,0,42
Dan,0,42
is,0,42
get,0,42
that,0,42
personnel,0,42
file,0,42
/.,0,42
Is,0,43
this,0,43
someone,0,43
with,0,43
a,0,43
history,0,43
/?,0,43
Is,0,44
this,0,44
someone,0,44
who,0,44
you,0,44
know,0,44
has,0,44
a,0,44
propensity,0,44
towards,0,44
always,0,45
being,0,45
involved,0,45
in,0,45
these,0,45
you,0,45
know,0,45
um,0,45
sort,0,45
of,0,45
physical,0,45
contact,0,45
type,0,45
deals,0,45
/?,0,45
Or,0,46
are,0,46
these,0,46
great,0,46
cops,0,46
who,0,46
have,0,46
not,0,46
had,0,46
a,0,46
blemish,0,47
on,0,47
their,0,47
record,0,47
/.,0,47
and,0,48
