token,ent,sent
Call,0,0
him,0,0
the,0,0
Man,0,0
With,0,0
The,0,0
Golden,0,0
Guns,0,0
.,0,0
Saddam,0,1
Hussein,0,1
's,0,1
son,0,1
Uday,0,1
was,0,1
apparently,0,1
the,0,1
owner,0,1
of,0,1
74,0,2
golden,0,2
guns,0,2
.,0,2
The,0,3
AKs,0,3
in,0,3
the,0,3
stash,0,3
were,0,3
gold,0,3
-,0,3
plated,0,3
.,0,3
There,0,4
also,0,4
were,0,4
silver,0,4
and,0,4
nickel,0,4
-,0,4
plated,0,4
weapons,0,4
.,0,4
One,0,5
that,0,5
was,0,5
a,0,5
gift,0,5
from,0,5
Saddam,ENTITY,5
had,0,5
an,0,5
engraving,0,5
from,0,6
the,ENTITY,6
former,ENTITY,6
Iraqi,ENTITY,6
leader,0,6
.,0,6
