token,ent,sent
In,0,0
early,0,0
June,0,0
2006,0,0
",",0,0
Abather,ENTITY,0
got,0,0
a,0,0
rejection,0,0
letter,0,0
from,0,1
Australia,0,1
.,0,1
Around,0,2
the,0,2
same,0,2
time,0,2
",",0,2
word,0,2
came,0,2
that,0,2
his,ENTITY,2
father,0,2
had,0,3
died,0,3
of,0,3
a,0,3
heart,0,3
attack,0,3
.,0,3
So,0,4
he,ENTITY,4
went,0,4
back,0,4
to,0,4
Iraq,0,4
to,0,4
bury,0,4
his,ENTITY,4
father,0,4
",",0,5
help,0,5
his,ENTITY,5
mother,0,5
find,0,5
a,0,5
place,0,5
to,0,5
live,0,5
",",0,5
and,0,5
buy,0,5
state,0,5
-,0,5
subsidized,0,5
medicine,0,5
for,0,5
his,ENTITY,5
daughter,0,5
.,0,5
But,0,6
when,0,6
he,ENTITY,6
returned,0,6
to,0,6
the,0,6
Jordanian,0,6
border,0,6
less,0,6
than,0,6
a,0,7
week,0,7
later,0,7
",",0,7
he,ENTITY,7
was,0,7
told,0,7
he,ENTITY,7
could,0,7
n't,0,7
reenter,0,7
the,0,7
country,0,7
:,0,7
Having,0,8
recently,0,8
suffered,0,8
two,0,8
terrorist,0,8
attacks,0,8
",",0,8
Jordan,0,8
had,0,8
enacted,0,8
a,0,9
ban,0,9
on,0,9
entry,0,9
for,0,9
Iraqi,0,9
men,0,9
aged,0,9
17,0,9
to,0,9
35,0,9
.,0,9
For,0,10
two,0,10
days,0,10
Abather,ENTITY,10
stood,0,10
on,0,10
the,0,10
highway,0,10
at,0,10
the,0,10
border,0,11
post,0,11
",",0,11
beseeching,0,11
successive,0,11
shifts,0,11
of,0,11
immigration,0,11
officials,0,11
.,0,11
Finally,0,12
",",0,12
a,0,12
guard,0,12
promised,0,12
to,0,12
send,0,12
the,0,12
medicine,0,12
to,0,12
his,ENTITY,13
family,0,13
in,0,13
Amman,0,13
if,0,13
he,ENTITY,13
would,0,13
just,0,13
go,0,13
away,0,13
.,0,13
Once,0,14
again,0,14
Abather,ENTITY,14
headed,0,14
back,0,14
to,0,14
Baghdad,0,14
.,0,14
Driving,0,15
in,0,15
Baghdad,0,15
a,0,15
few,0,15
days,0,15
later,0,15
",",0,15
he,ENTITY,15
noticed,0,15
a,0,16
bmw,0,16
--,0,16
the,0,16
Iraqi,0,16
gangster,0,16
's,0,16
vehicle,0,16
of,0,16
choice,0,16
--,0,16
in,0,16
his,ENTITY,16
rearview,0,16
mirror,0,16
",",0,16
closing,0,16
in,0,16
.,0,16
The,0,17
car,0,17
forced,0,17
