token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Bonn,0,0
",",0,0
August,0,0
31st,0,0
",",0,0
by,0,0
reporter,0,1
Zhongfa,0,1
Li,0,1
The,0,2
ceremony,0,2
for,0,2
the,0,2
withdrawal,0,2
of,0,2
the,0,2
last,0,2
group,0,2
of,0,2
Russian,0,3
troops,0,3
from,0,3
Germany,0,3
was,0,3
held,0,3
in,0,3
Berlin,0,3
on,0,3
the,0,3
31st,0,3
.,0,3
This,0,4
signifies,0,4
the,0,4
end,0,4
of,0,4
the,0,4
former,0,4
USSR,0,4
's,0,4
49,0,4
-,0,5
year,0,5
post-war,0,5
placement,0,5
of,0,5
troops,0,5
in,0,5
Germany,0,5
.,0,5
Russian,0,6
President,0,6
Yeltsin,0,6
and,0,6
German,ENTITY,6
Chancellor,ENTITY,6
Kohl,0,6
chaired,0,6
the,0,6
troop,0,6
withdrawal,0,7
ceremony,0,7
and,0,7
delivered,0,7
speeches,0,7
.,0,7
Yeltsin,0,8
said,0,8
that,0,8
August,0,8
31st,0,8
",",0,8
1994,0,8
was,0,8
a,0,8
turning,0,8
point,0,9
"""",0,9
for,0,9
the,0,9
history,0,9
of,0,9
Russia,0,9
",",0,9
Germany,0,9
and,0,9
all,0,9
of,0,9
Europe,0,9
"""",0,9
.,0,9
He,0,10
pointed,0,10
out,0,10
that,0,10
Soviet,0,10
troops,0,10
had,0,10
made,0,10
a,0,10
huge,0,10
sacrifice,0,11
in,0,11
defeating,0,11
Nazism,0,11
and,0,11
liberating,0,11
Europe,0,11
.,0,11
He,0,12
said,0,12
that,0,12
"""",0,12
the,0,12
period,0,12
of,0,12
German,0,12
-,0,12
Russian,0,12
post-war,0,13
relations,0,13
has,0,13
already,0,13
passed,0,13
"""",0,13
",",0,13
and,0,13
that,0,13
"""",0,13
Russia,0,13
and,0,13
Germany,0,13
will,0,13
never,0,13
go,0,13
to,0,13
war,0,13
again,0,13
"""",0,13
.,0,13
Kohl,ENTITY,14
held,0,14
that,0,14
the,0,14
ultimate,0,14
complete,0,14
withdrawal,0,14
of,0,14
Russian,0,14
troops,0,14
from,0,15
Germany,0,15
is,0,15
"""",0,15
the,0,15
end,0,15
of,0,15
European,0,15
post-war,0,15
history,0,15
"""",0,15
.,0,15
He,ENTITY,16
said,0,16
that,0,16
Germany,0,16
's,0,16
attack,0,16
on,0,16
the,0,16
USSR,0,16
on,0,16
June,0,17
22nd,0,17
",",0,17
1941,0,17
was,0,17
not,0,17
to,0,17
be,0,17
forgotten,0,17
.,0,17
Kohl,ENTITY,18
emphasized,0,18
that,0,18
without,0,18
the,0,18
co-operation,0,18
of,0,18
the,0,18
USSR,0,18
",",0,18
German,0,19
unification,0,19
would,0,19
be,0,19
impossible,0,19
to,0,19
realize,0,19
.,0,19
Co-operation,0,20
between,0,20
Germany,0,20
and,0,20
Russia,0,20
just,0,20
had,0,20
a,0,20
good,0,20
beginning,0,20
.,0,21
"""",0,21
Europe,0,22
's,0,22
safety,0,22
and,0,22
happiness,0,22
will,0,22
be,0,22
guaranteed,0,22
only,0,22
by,0,22
implementing,0,23
close,0,23
co-operation,0,23
with,0,23
Russia,0,23
"""",0,23
.,0,23
He,ENTITY,24
also,0,24
said,0,24
that,0,24
Russia,0,24
joined,0,24
NATO,0,24
's,0,24
peace,0,24
partner,0,24
relation,0,25
program,0,25
recently,0,25
",",0,25
and,0,25
signed,0,25
a,0,25
partner,0,25
relation,0,25
and,0,25
co-operation,0,25
agreement,0,25
with,0,25
the,0,25
European,0,25
Union,0,25
",",0,25
both,0,25
of,0,25
which,0,25
are,0,25
"""",0,25
important,0,25
components,0,25
for,0,25
building,0,25
up,0,25
a,0,25
European,0,25
Plaza,0,25
"""",0,25
.,0,25
Before,0,26
the,0,26
unification,0,26
of,0,26
the,0,26
two,0,26
Germanys,0,26
",",0,26
the,0,26
former,0,26
USSR,0,27
stationed,0,27
about,0,27
"380,000",0,27
soldiers,0,27
in,0,27
the,0,27
former,0,27
Democratic,0,27
Republic,0,27
of,0,27
Germany,0,27
.,0,27
After,0,28
German,0,28
unification,0,28
",",0,28
Soviet,0,28
troops,0,28
stationed,0,28
in,0,28
Germany,0,28
starting,0,28
from,0,29
1991,0,29
",",0,29
withdrew,0,29
in,0,29
groups,0,29
.,0,29
According,0,30
to,0,30
the,0,30
agreement,0,30
by,0,30
the,0,30
two,0,30
countries,0,30
",",0,30
Germany,0,30
and,0,31
Russia,0,31
",",0,31
the,0,31
end,0,31
of,0,31
this,0,31
month,0,31
is,0,31
the,0,31
deadline,0,31
for,0,31
completely,0,31
withdrawing,0,31
Russian,0,31
troops,0,31
from,0,31
Germany,0,31
.,0,31
It,0,32
is,0,32
reported,0,32
that,0,32
Germany,0,32
provided,0,32
12,0,32
billion,0,32
marks,0,32
of,0,32
aid,0,33
for,0,33
the,0,33
withdrawal,0,33
of,0,33
Soviet,0,33
troops,0,33
.,0,33
-LRB-,0,34
End,0,34
-RRB-,0,34
