token,ent,sent
Playboys,0,0
",",0,0
not,0,0
chauvinists,0,0
The,0,1
rapidity,0,1
with,0,1
which,0,1
ideas,0,1
and,0,1
fads,0,1
spread,0,1
in,0,1
a,0,1
wealthy,0,2
information,0,2
society,0,2
means,0,2
that,0,2
a,0,2
love,0,2
of,0,2
beauty,0,2
is,0,2
not,0,2
limited,0,2
to,0,2
one,0,2
gender,0,2
",",0,2
and,0,2
body,0,2
-,0,2
sculpting,0,2
does,0,2
not,0,2
distinguish,0,2
between,0,2
young,0,2
and,0,2
old,0,2
.,0,2
Last,0,3
year,0,3
",",0,3
a,0,3
survey,0,3
by,0,3
Tung,0,3
's,0,3
Foundation,0,3
discovered,0,3
that,0,4
the,0,4
gender,0,4
/,0,4
age,0,4
cohort,0,4
most,0,4
concerned,0,4
about,0,4
comparisons,0,4
between,0,4
their,0,4
bodies,0,4
and,0,4
others,0,4
',0,4
is,0,4
men,0,4
aged,0,4
60,0,4
and,0,4
above,0,4
.,0,4
They,0,5
ranked,0,5
higher,0,5
than,0,5
women,0,5
or,0,5
any,0,5
other,0,5
age,0,5
group,0,5
of,0,6
men,0,6
on,0,6
"""",0,6
willingness,0,6
to,0,6
pay,0,6
money,0,6
to,0,6
preserve,0,6
or,0,6
enhance,0,6
physique,0,6
"""",0,6
and,0,6
"""",0,6
attention,0,6
devoted,0,6
to,0,6
changes,0,6
in,0,6
physique,0,6
.,0,6
"""",0,6
The,0,7
Foundation,0,7
's,0,7
suggested,0,7
explanation,0,7
is,0,7
that,0,7
these,0,7
men,0,7
were,0,7
focused,0,8
on,0,8
their,0,8
careers,0,8
when,0,8
they,0,8
were,0,8
younger,0,8
",",0,8
and,0,8
they,0,8
are,0,8
only,0,8
turning,0,8
their,0,8
attention,0,8
to,0,8
their,0,8
appearance,0,8
as,0,8
they,0,8
get,0,8
older,0,8
.,0,8
The,0,9
new,0,9
generation,0,9
",",0,9
on,0,9
the,0,9
other,0,9
hand,0,9
",",0,9
strikes,0,9
a,0,10
balance,0,10
between,0,10
career,0,10
and,0,10
appearance,0,10
.,0,10
This,0,11
is,0,11
not,0,11
necessarily,0,11
a,0,11
bad,0,11
thing,0,11
.,0,11
In,0,12
the,0,12
eyes,0,12
of,0,12
feminists,0,12
",",0,12
the,0,12
arrival,0,12
of,0,12
the,0,12
era,0,13
of,0,13
male,0,13
preening,0,13
has,0,13
added,0,13
a,0,13
number,0,13
of,0,13
interesting,0,13
possibilities,0,13
to,0,13
the,0,13
game,0,13
of,0,13
mutual,0,13
admiration,0,13
between,0,13
the,0,13
sexes,0,13
.,0,13
But,0,14
besides,0,14
lustful,0,14
appreciation,0,14
there,0,14
is,0,14
a,0,14
deeper,0,14
question,0,14
:,0,14
Do,0,15
the,0,15
"""",0,15
peacocks,0,15
"""",0,15
who,0,15
have,0,15
been,0,15
influenced,0,15
in,0,15
part,0,16
by,0,16
feminist,0,16
consciousness,0,16
"""",0,16
have,0,16
any,0,16
different,0,16
ideas,0,16
or,0,16
make,0,16
any,0,16
adjustments,0,16
with,0,16
regard,0,16
to,0,16
their,0,16
roles,0,16
in,0,16
relations,0,16
between,0,16
the,0,16
sexes,0,16
?,0,16
"""",0,16
Not,0,17
necessarily,0,17
",",0,17
it,0,17
appears,0,17
.,0,17
He,0,18
Tu,0,18
-,0,18
lin,0,18
",",0,18
a,0,18
staunch,0,18
advocate,0,18
of,0,18
male,0,18
body,0,19
autonomy,0,19
",",0,19
did,0,19
an,0,19
advertisement,0,19
once,0,19
for,0,19
jewelry,0,19
for,0,19
men,0,19
.,0,19
Beneath,0,20
the,0,20
soft,0,20
face,0,20
was,0,20
a,0,20
body,0,20
of,0,20
primitive,0,20
",",0,20
raw,0,21
male,0,21
muscle,0,21
",",0,21
with,0,21
the,0,21
idea,0,21
being,0,21
that,0,21
jewelry,0,21
makes,0,21
a,0,21
man,0,21
even,0,21
sexier,0,21
.,0,21
The,0,22
ad,0,22
copy,0,22
claimed,0,22
that,0,22
jewelry,0,22
would,0,22
attract,0,22
women,0,22
and,0,22
make,0,23
them,0,23
"""",0,23
willing,0,23
to,0,23
accept,0,23
your,0,23
rules,0,23
.,0,23
"""",0,23
Wang,0,24
Hao,0,24
-,0,24
wei,0,24
has,0,24
asked,0,24
flashy,0,24
"""",0,24
pretty,0,24
boys,0,24
"""",0,25
how,0,25
they,0,25
cope,0,25
if,0,25
their,0,25
girlfriends,0,25
wo,0,25
n't,0,25
listen,0,25
to,0,25
them,0,25
.,0,25
Often,0,26
the,0,26
case,0,26
is,0,26
",",0,26
"""",0,26
I,0,26
give,0,26
her,0,26
a,0,26
good,0,27
slap,0,27
in,0,27
the,0,27
face,0,27
.,0,27
"""",0,27
Despite,0,28
such,0,28
anecdotal,0,28
evidence,0,28
",",0,28
however,0,28
",",0,28
there,0,28
are,0,28
hopes,0,28
that,0,29
there,0,29
will,0,29
be,0,29
positives,0,29
from,0,29
the,0,29
new,0,29
male,0,29
fashion,0,29
sense,0,29
