token,ent,sent
A,0,0
Date,0,0
with,0,0
Destiny,0,0
--,0,0
Presidential,0,0
Candidates,0,0
Woo,0,0
the,0,0
Voters,0,0
Four,0,1
years,0,1
ago,0,1
",",0,1
amidst,0,1
the,0,1
tense,0,1
atmosphere,0,1
of,0,1
the,0,1
first,0,2
-,0,2
ever,0,2
direct,0,2
elections,0,2
for,0,2
the,0,2
nation,0,2
's,0,2
leader,0,2
in,0,2
Chinese,0,2
history,0,2
",",0,2
issues,0,2
of,0,2
ethnicity,0,2
and,0,2
ideology,0,2
became,0,2
focal,0,2
points,0,2
.,0,2
The,0,3
crisis,0,3
sparked,0,3
by,0,3
PRC,0,3
missile,0,3
tests,0,3
pushed,0,3
the,0,3
security,0,3
of,0,4
Taiwan,0,4
to,0,4
the,0,4
top,0,4
of,0,4
the,0,4
issue,0,4
list,0,4
",",0,4
and,0,4
the,0,4
ticket,0,4
of,0,4
Lee,0,4
Teng,0,4
-,0,4
hui,0,4
and,0,4
Lien,ENTITY,4
Chan,0,4
of,0,4
the,0,4
ruling,0,4
Kuomintang,0,4
",",0,4
which,0,4
promised,0,4
stability,0,4
",",0,4
won,0,4
the,0,4
election,0,4
with,0,4
54,0,4
%,0,4
of,0,4
the,0,4
vote,0,4
.,0,4
In,0,5
this,0,5
year,0,5
's,0,5
presidential,0,5
election,0,5
",",0,5
cross-strait,0,5
policy,0,5
is,0,5
still,0,6
an,0,6
important,0,6
subject,0,6
.,0,6
But,0,7
none,0,7
of,0,7
the,0,7
five,0,7
candidates,0,7
is,0,7
advocating,0,7
Taiwan,0,7
independence,0,7
",",0,8
and,0,8
",",0,8
among,0,8
the,0,8
three,0,8
main,0,8
contenders,0,8
",",0,8
there,0,8
is,0,8
a,0,8
race,0,8
for,0,8
the,0,8
center,0,8
.,0,8
All,0,9
three,0,9
have,0,9
proposed,0,9
ideas,0,9
to,0,9
maintain,0,9
peace,0,9
and,0,9
stability,0,9
in,0,10
the,0,10
Taiwan,0,10
Strait,0,10
:,0,10
Lien,ENTITY,11
Chan,ENTITY,11
has,0,11
proposed,0,11
a,0,11
"""",0,11
Taiwan,0,11
Strait,0,11
zone,0,11
of,0,11
peace,0,12
",",0,12
"""",0,12
James,0,12
Soong,0,12
has,0,12
advocated,0,12
the,0,12
signing,0,12
of,0,12
a,0,12
peace,0,12
treaty,0,12
with,0,12
the,0,12
mainland,0,12
",",0,12
and,0,12
Chen,0,12
Shui,0,12
-,0,12
bian,0,12
has,0,12
announced,0,12
that,0,12
if,0,12
elected,0,12
he,0,12
will,0,12
not,0,12
declare,0,12
Taiwan,0,12
independent,0,12
nor,0,12
seek,0,12
to,0,12
have,0,12
the,0,12
"""",0,12
two,0,12
states,0,12
formula,0,12
"""",0,12
inserted,0,12
in,0,12
the,0,12
constitution,0,12
.,0,12
In,0,13
1996,0,13
",",0,13
President,0,13
Lee,0,13
Teng,0,13
-,0,13
hui,0,13
was,0,13
far,0,13
ahead,0,14
of,0,14
his,0,14
rivals,0,14
all,0,14
the,0,14
way,0,14
",",0,14
and,0,14
the,0,14
election,0,14
was,0,14
lopsided,0,14
.,0,14
This,0,15
year,0,15
",",0,15
the,0,15
most,0,15
prominent,0,15
feature,0,15
of,0,15
the,0,15
campaign,0,15
is,0,16
exactly,0,16
the,0,16
opposite,0,16
:,0,16
The,0,17
three,0,17
main,0,17
candidates,0,17
are,0,17
running,0,17
neck,0,17
-,0,17
and,0,17
-,0,17
neck,0,18
",",0,18
and,0,18
the,0,18
election,0,18
battle,0,18
is,0,18
fierce,0,18
.,0,18
It,0,19
is,0,19
impossible,0,19
right,0,19
now,0,19
to,0,19
say,0,19
who,0,19
might,0,19
win,0,19
",",0,20
and,0,20
will,0,20
probably,0,20
remain,0,20
so,0,20
right,0,20
up,0,20
to,0,20
the,0,20
finish,0,20
.,0,20
With,0,21
all,0,21
the,0,21
candidates,0,21
having,0,21
largely,0,21
similar,0,21
views,0,21
on,0,21
cross-strait,0,21
relations,0,22
",",0,22
what,0,22
issues,0,22
will,0,22
be,0,22
decisive,0,22
?,0,22
Candidates,0,23
can,0,23
play,0,23
the,0,23
stability,0,23
card,0,23
",",0,23
the,0,23
bull,0,23
-,0,23
market,0,24
card,0,24
",",0,24
the,0,24
serve,0,24
-,0,24
the,0,24
-,0,24
people,0,24
card,0,24
",",0,24
the,0,24
personal,0,24
charisma,0,24
card,0,24
",",0,24
and,0,24
so,0,24
on,0,24
",",0,24
but,0,24
which,0,24
one,0,24
of,0,24
these,0,24
will,0,24
prove,0,24
to,0,24
be,0,24
the,0,24
trump,0,24
card,0,24
?,0,24
Taking,0,25
advantage,0,25
of,0,25
the,0,25
Chinese,0,25
New,0,25
Year,0,25
",",0,25
many,0,25
Taiwan,0,25
businessmen,0,26
working,0,26
in,0,26
the,0,26
PRC,0,26
returned,0,26
to,0,26
Taiwan,0,26
to,0,26
spend,0,26
the,0,26
holiday,0,26
with,0,26
their,0,26
families,0,26
.,0,26
Just,0,27
after,0,27
the,0,27
