token,ent,sent
Just,0,0
ahead,0,0
more,0,0
of,0,0
my,0,0
conversation,0,0
with,0,0
General,ENTITY,0
Abizaid,0,0
including,0,0
his,ENTITY,1
assessment,0,1
of,0,1
the,0,1
morale,0,1
of,0,1
US,0,1
troops,0,1
in,0,1
Iraq,0,1
and,0,1
around,0,1
the,0,1
middle,0,1
east,0,1
/.,0,1
Then,0,2
we,0,2
'll,0,2
hear,0,2
from,0,2
a,0,2
key,0,2
US,0,2
lawmaker,0,2
who,0,2
's,0,3
questioning,0,3
the,0,3
strategy,0,3
in,0,3
Iraq,0,3
democratic,0,3
senator,0,3
Karl,0,3
Levin,0,3
/.,0,3
Plus,0,4
Lebanese,0,4
president,0,4
Emile,0,4
Lahoud,0,4
talks,0,4
about,0,4
the,0,4
political,0,4
unrest,0,4
in,0,5
his,0,5
country,0,5
and,0,5
what,0,5
it,0,5
could,0,5
mean,0,5
for,0,5
the,0,5
entire,0,5
mid,0,5
-,0,5
east,0,5
region,0,5
/.,0,5
Late,0,6
Edition,0,6
continues,0,6
right,0,6
after,0,6
this,0,6
/.,0,6
Our,0,7
web,0,7
question,0,7
of,0,7
the,0,7
week,0,7
asks,0,7
this,0,7
should,0,7
the,0,7
US,0,8
set,0,8
a,0,8
timetable,0,8
for,0,8
withdrawing,0,8
troops,0,8
from,0,8
Iraq,0,8
/?,0,8
You,0,9
can,0,9
cast,0,9
your,0,9
vote,0,9
/.,0,9
Go,0,10
to,0,10
CNN,0,10
dot,0,10
com,0,10
slash,0,10
late,0,10
edition,0,10
/.,0,10
We,0,11
'll,0,11
have,0,11
the,0,11
results,0,11
at,0,11
the,0,11
end,0,11
of,0,11
this,0,11
program,0,12
/.,0,12
