token,ent,sent
Does,0,0
aromatherapy,0,0
really,0,0
work,0,0
?,0,0
Ho,ENTITY,1
Tsung,ENTITY,1
-,ENTITY,1
hsien,ENTITY,1
",",0,1
a,0,1
doctor,0,1
of,0,1
traditional,0,1
Chinese,0,1
medicine,0,2
",",0,2
says,0,2
that,0,2
Chinese,0,2
medicine,0,2
has,0,2
long,0,2
included,0,2
some,0,2
aromatherapy,0,2
-,0,2
like,0,2
treatments,0,2
",",0,2
and,0,2
theoretically,0,2
it,0,2
is,0,2
possible,0,2
for,0,2
the,0,2
medicinal,0,2
effects,0,2
of,0,2
oils,0,2
to,0,2
be,0,2
transmitted,0,2
to,0,2
the,0,2
body,0,2
through,0,2
the,0,2
meridians,0,2
using,0,2
tuina,0,2
-LRB-,0,2
traditional,0,2
Chinese,0,2
massage,0,2
therapy,0,2
-RRB-,0,2
.,0,2
"""",0,3
Things,0,3
used,0,3
in,0,3
aroma,0,3
-,0,3
therapy,0,3
like,0,3
lavender,0,3
and,0,3
sandalwood,0,4
definitely,0,4
help,0,4
people,0,4
relax,0,4
and,0,4
sleep,0,4
better,0,4
",",0,4
and,0,4
can,0,4
relieve,0,4
tension,0,4
and,0,4
headaches,0,4
",",0,4
"""",0,4
says,0,4
Dr.,ENTITY,4
Ho,ENTITY,4
.,0,4
"""",0,5
But,0,5
",",0,5
"""",0,5
he,ENTITY,5
cautions,0,5
",",0,5
"""",0,5
the,0,5
user,0,5
has,0,6
to,0,6
put,0,6
him,0,6
-,0,6
or,0,6
herself,0,6
in,0,6
the,0,6
proper,0,6
frame,0,6
of,0,6
mind,0,6
to,0,6
relax,0,6
",",0,6
or,0,6
else,0,6
the,0,6
effect,0,6
will,0,6
be,0,6
largely,0,6
cancelled,0,6
out,0,6
.,0,6
"""",0,6
He,ENTITY,7
adds,0,7
",",0,7
moreover,0,7
",",0,7
that,0,7
he,ENTITY,7
remains,0,7
skeptical,0,7
of,0,7
claims,0,8
of,0,8
wider,0,8
curative,0,8
powers,0,8
for,0,8
aromatherapy,0,8
.,0,8
A,0,9
Miss,0,9
Wu,0,9
",",0,9
who,0,9
sometimes,0,9
goes,0,9
to,0,9
spas,0,9
",",0,9
testifies,0,10
that,0,10
aromatherapy,0,10
definitely,0,10
helps,0,10
her,0,10
mellow,0,10
out,0,10
.,0,10
"""",0,11
But,0,11
at,0,11
one,0,11
or,0,11
two,0,11
thousand,0,11
NT,0,11
dollars,0,11
per,0,11
time,0,12
",",0,12
it,0,12
's,0,12
too,0,12
expensive,0,12
to,0,12
go,0,12
to,0,12
the,0,12
health,0,12
club,0,12
more,0,12
than,0,12
once,0,12
in,0,12
a,0,12
while,0,12
.,0,12
I,0,13
more,0,13
often,0,13
buy,0,13
aromatic,0,13
oils,0,13
and,0,13
use,0,13
them,0,13
at,0,13
home,0,14
-,0,14
just,0,14
take,0,14
a,0,14
fragrant,0,14
bath,0,14
or,0,14
heat,0,14
the,0,14
oil,0,14
to,0,14
diffuse,0,14
the,0,14
fragrance,0,14
.,0,14
That,0,15
's,0,15
much,0,15
more,0,15
affordable,0,15
.,0,15
"""",0,15
It,0,16
is,0,16
undeniable,0,16
that,0,16
both,0,16
Tang,0,16
Ya,0,16
-,0,16
chun,0,16
and,0,16
Miss,0,17
Wu,0,17
",",0,17
who,0,17
both,0,17
use,0,17
aromatherapy,0,17
from,0,17
time,0,17
to,0,17
time,0,17
",",0,17
look,0,17
vibrant,0,17
and,0,17
healthy,0,17
.,0,17
Is,0,18
this,0,18
the,0,18
result,0,18
of,0,18
"""",0,18
essential,0,18
oils,0,18
",",0,18
"""",0,18
or,0,19
is,0,19
it,0,19
just,0,19
that,0,19
people,0,19
who,0,19
would,0,19
use,0,19
aromatherapy,0,19
are,0,19
the,0,19
same,0,19
people,0,19
who,0,19
take,0,19
good,0,19
care,0,19
of,0,19
their,0,19
health,0,19
in,0,19
general,0,19
?,0,19
Anyway,0,20
",",0,20
there,0,20
's,0,20
no,0,20
harm,0,20
in,0,20
giving,0,20
it,0,20
a,0,20
try,0,21
yourself,0,21
",",0,21
and,0,21
you,0,21
may,0,21
find,0,21
your,0,21
own,0,21
answer,0,21
.,0,21
p.,0,22
36,0,22
A,0,23
few,0,23
drops,0,23
of,0,23
essential,0,23
oils,0,23
",",0,23
a,0,23
charming,0,23
wooden,0,23
barrel,0,24
",",0,24
and,0,24
a,0,24
comfy,0,24
chair,0,24
-,0,24
what,0,24
more,0,24
could,0,24
you,0,24
ask,0,24
?,0,24
Health,0,25
club,0,25
VIP,0,25
rooms,0,25
offer,0,25
fragrant,0,25
relaxation,0,25
.,0,25
p.,0,26
37,0,26
Essential,0,27
oils,0,27
come,0,27
in,0,27
enticing,0,27
packages,0,27
;,0,27
different,0,27
aromatherapy,0,27
products,0,27
are,0,28
advised,0,28
for,0,28
different,0,28
effects,0,28
.,0,28
