token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Canberra,0,0
",",0,0
April,0,0
12th,0,0
Tona,ENTITY,1
",",ENTITY,1
the,0,1
Australian,0,1
foreign,0,1
affairs,0,1
minister,0,1
",",0,1
recently,0,1
said,0,1
in,0,2
Sydney,0,2
that,0,2
the,0,2
Australian,0,2
government,0,2
will,0,2
maintain,0,2
a,0,2
one,0,2
-,0,2
China,0,2
policy,0,2
",",0,2
and,0,2
that,0,2
the,0,2
relationship,0,2
between,0,2
Australia,0,2
and,0,2
China,0,2
is,0,2
a,0,2
central,0,2
point,0,2
of,0,2
Australia,0,2
's,0,2
foreign,0,2
policy,0,2
.,0,2
Tona,ENTITY,3
made,0,3
this,0,3
announcement,0,3
while,0,3
explaining,0,3
Australia,0,3
's,0,3
Asian,0,3
policy,0,3
structure,0,4
to,0,4
foreign,0,4
reporters,0,4
.,0,4
He,ENTITY,5
said,0,5
that,0,5
strengthening,0,5
bilateral,0,5
relations,0,5
was,0,5
one,0,5
of,0,5
the,0,5
main,0,6
characteristics,0,6
of,0,6
the,0,6
new,0,6
Australian,0,6
government,0,6
's,0,6
policies,0,6
towards,0,6
Asia,0,6
and,0,6
other,0,6
areas,0,6
of,0,6
the,0,6
world,0,6
.,0,6
He,ENTITY,7
especially,0,7
mentioned,0,7
that,0,7
Australia,0,7
plans,0,7
to,0,7
strengthen,0,7
bilateral,0,7
relations,0,7
with,0,8
such,0,8
Asian,0,8
countries,0,8
as,0,8
China,0,8
",",0,8
Indonesia,0,8
",",0,8
Japan,0,8
",",0,8
Korea,0,8
",",0,8
India,0,8
",",0,8
etc,0,8
.,0,8
He,ENTITY,9
said,0,9
that,0,9
the,0,9
recently,0,9
elected,0,9
coalition,0,9
government,0,9
of,0,9
the,0,9
Liberal,0,10
Party,0,10
and,0,10
the,0,10
National,0,10
Party,0,10
would,0,10
encourage,0,10
the,0,10
overall,0,10
development,0,10
of,0,10
trade,0,10
and,0,10
investment,0,10
relations,0,10
with,0,10
China,0,10
.,0,10
The,0,11
areas,0,11
of,0,11
cooperation,0,11
would,0,11
include,0,11
basic,0,11
industries,0,11
",",0,11
processing,0,11
industries,0,12
",",0,12
service,0,12
trades,0,12
",",0,12
etc,0,12
.,0,12
The,0,13
Australian,0,13
government,0,13
would,0,13
continue,0,13
to,0,13
promote,0,13
the,0,13
complementary,0,13
economic,0,13
cooperation,0,14
between,0,14
Australia,0,14
and,0,14
China,0,14
",",0,14
and,0,14
would,0,14
open,0,14
relations,0,14
between,0,14
the,0,14
business,0,14
circles,0,14
of,0,14
Australia,0,14
and,0,14
China,0,14
.,0,14
-LRB-,0,15
End,0,15
-RRB-,0,15
