token,ent,sent
Israeli,0,0
Prime,0,0
Minister,0,0
Ehud,0,0
Barak,0,0
said,0,0
today,0,0
he,0,0
will,0,0
stop,0,0
diplomatic,0,1
contacts,0,1
with,0,1
Yasser,ENTITY,1
Arafat,0,1
until,0,1
after,0,1
the,0,1
Israeli,0,1
election,0,1
on,0,1
February,0,1
.,0,1
Just,0,2
yesterday,0,2
",",0,2
he,0,2
had,0,2
agreed,0,2
to,0,2
meet,0,2
with,0,2
the,ENTITY,2
Palestinian,ENTITY,3
leader,0,3
this,0,3
coming,0,3
week,0,3
in,0,3
Sweden,0,3
.,0,3
The,0,4
announcement,0,4
triggered,0,4
harsh,0,4
words,0,4
from,0,4
Arafat,ENTITY,4
at,0,4
the,0,4
Davos,0,4
World,0,5
Economic,0,5
Forum,0,5
",",0,5
where,0,5
he,ENTITY,5
spoke,0,5
with,0,5
Israeli,0,5
elder,0,5
statesman,0,5
Shimon,0,5
Peres,0,5
.,0,5
