token,ent,sent
What,0,0
can,0,0
we,0,0
look,0,0
forward,0,0
to,0,0
?,0,0
Yutsai,0,1
Primary,0,1
School,0,1
in,0,1
Taipei,0,1
County,0,1
did,0,1
a,0,1
survey,0,1
of,0,1
how,0,2
parents,0,2
felt,0,2
about,0,2
the,0,2
primary,0,2
English,0,2
teaching,0,2
program,0,2
.,0,2
It,0,3
found,0,3
that,0,3
52,0,3
%,0,3
thought,0,3
that,0,3
the,0,3
goal,0,3
was,0,3
to,0,4
stimulate,0,4
the,0,4
students,0,4
',0,4
interest,0,4
in,0,4
learning,0,4
English,0,4
",",0,4
and,0,4
45,0,4
%,0,4
thought,0,4
it,0,4
was,0,4
to,0,4
establish,0,4
a,0,4
solid,0,4
grounding,0,4
in,0,4
English,0,4
for,0,4
the,0,4
children,0,4
while,0,4
they,0,4
were,0,4
still,0,4
young,0,4
.,0,4
Professor,0,5
Chang,0,5
Hsien,0,5
-,0,5
ta,0,5
says,0,5
that,0,5
given,0,5
the,0,5
expansion,0,5
of,0,6
English,0,6
teaching,0,6
into,0,6
the,0,6
primary,0,6
schools,0,6
",",0,6
we,0,6
can,0,6
not,0,6
allow,0,6
a,0,6
great,0,6
gap,0,6
to,0,6
open,0,6
between,0,6
what,0,6
's,0,6
happening,0,6
in,0,6
the,0,6
primary,0,6
and,0,6
the,0,6
secondary,0,6
schools,0,6
.,0,6
Primary,0,7
schools,0,7
include,0,7
a,0,7
lot,0,7
of,0,7
games,0,7
and,0,7
activities,0,7
in,0,7
their,0,8
English,0,8
teaching,0,8
",",0,8
and,0,8
while,0,8
this,0,8
is,0,8
very,0,8
lively,0,8
",",0,8
if,0,8
all,0,8
it,0,8
amounts,0,8
to,0,8
is,0,8
a,0,8
lot,0,8
of,0,8
jumping,0,8
around,0,8
and,0,8
loud,0,8
pronunciation,0,8
practice,0,8
",",0,8
the,0,8
children,0,8
may,0,8
get,0,8
a,0,8
quite,0,8
incorrect,0,8
idea,0,8
of,0,8
what,0,8
English,0,8
is,0,8
all,0,8
about,0,8
.,0,8
When,0,9
the,0,9
day,0,9
comes,0,9
that,0,9
they,0,9
go,0,9
to,0,9
high,0,9
school,0,9
",",0,10
and,0,10
they,0,10
have,0,10
to,0,10
settle,0,10
down,0,10
and,0,10
read,0,10
an,0,10
essay,0,10
",",0,10
they,0,10
could,0,10
well,0,10
find,0,10
that,0,10
really,0,10
boring,0,10
.,0,10
"""",0,11
Listening,0,11
",",0,11
speaking,0,11
",",0,11
reading,0,11
and,0,11
writing,0,11
all,0,11
have,0,11
their,0,12
place,0,12
.,0,12
None,0,13
should,0,13
be,0,13
overemphasized,0,13
at,0,13
the,0,13
expense,0,13
of,0,13
the,0,13
others,0,13
.,0,14
"""",0,14
"""",0,15
The,0,15
way,0,15
children,0,15
learn,0,15
English,0,15
now,0,15
wo,0,15
n't,0,15
be,0,15
the,0,16
same,0,16
as,0,16
it,0,16
was,0,16
for,0,16
us,0,16
.,0,16
Resources,0,17
have,0,17
improved,0,17
tremendously,0,17
",",0,17
and,0,17
how,0,17
things,0,17
are,0,17
done,0,17
has,0,18
changed,0,18
along,0,18
with,0,18
the,0,18
environment,0,18
.,0,18
The,0,19
younger,0,19
the,0,19
students,0,19
",",0,19
the,0,19
more,0,19
essential,0,19
it,0,19
is,0,19
to,0,20
pay,0,20
very,0,20
serious,0,20
attention,0,20
to,0,20
course,0,20
standards,0,20
",",0,20
"""",0,20
says,0,20
Chu,ENTITY,20
Hui,ENTITY,20
-,ENTITY,20
mei,ENTITY,20
.,0,20
The,0,21
current,0,21
educational,0,21
mantra,0,21
is,0,21
"""",0,21
student,0,21
centered,0,21
learning,0,21
",",0,21
"""",0,22
and,0,22
the,0,22
teacher,0,22
's,0,22
role,0,22
is,0,22
extremely,0,22
important,0,22
.,0,22
According,0,23
to,0,23
her,ENTITY,23
understanding,0,23
",",0,23
more,0,23
than,0,23
80,0,23
%,0,23
of,0,23
the,0,24
primary,0,24
school,0,24
teachers,0,24
in,0,24
Taipei,0,24
City,0,24
are,0,24
outstanding,0,24
.,0,24
"""",0,25
What,0,25
we,0,25
envisage,0,25
as,0,25
a,0,25
reasonable,0,25
target,0,25
is,0,25
for,0,25
the,0,26
children,0,26
to,0,26
learn,0,26
to,0,26
hear,0,26
and,0,26
understand,0,26
-,0,26
and,0,26
be,0,26
able,0,26
to,0,26
say,0,26
-,0,26
200,0,26
words,0,26
after,0,26
two,0,26
years,0,26
.,0,26
"""",0,26
She,ENTITY,27
wants,0,27
the,0,27
children,0,27
to,0,27
understand,0,27
how,0,27
to,0,27
use,0,27
the,0,27
words,0,28
",",0,28
to,0,28
be,0,28
willing,0,28
to,0,28
use,0,28
them,0,28
",",0,28
and,0,28
to,0,28
use,0,28
them,0,28
whenever,0,28
the,0,28
opportunity,0,28
arises,0,28
.,0,28
She,ENTITY,29
also,0,29
hopes,0,29
that,0,29
they,0,29
will,0,29
get,0,29
a,0,29
lot,0,29
of,0,29
pleasure,0,30
from,0,30
reading,0,30
English,0,30
storybooks,0,30
.,0,30
"""",0,31
The,0,31
primary,0,31
English,0,31
program,0,31
is,0,31
not,0,31
a,0,31
subject,0,31
like,0,31
mathematics,0,32
or,0,32
Chinese,0,32
.,0,32
It,0,33
's,0,33
something,0,33
new,0,33
and,0,33
it,0,33
's,0,33
still,0,33
finding,0,33
its,0,33
place,0,34
in,0,34
the,0,34
curriculum,0,34
",",0,34
"""",0,34
says,0,34
Chen,0,34
Chien,0,34
-,0,34
hao,0,34
",",0,34
from,0,34
Jen,0,34
Ai,0,34
Primary,0,34
School,0,34
.,0,34
As,0,35
he,0,35
sees,0,35
it,0,35
",",0,35
the,0,35
children,0,35
must,0,35
not,0,35
feel,0,35
that,0,36
learning,0,36
English,0,36
is,0,36
putting,0,36
them,0,36
under,0,36
a,0,36
lot,0,36
of,0,36
pressure,0,36
.,0,36
If,0,37
they,0,37
can,0,37
see,0,37
a,0,37
word,0,37
and,0,37
read,0,37
it,0,37
aloud,0,37
",",0,38
that,0,38
's,0,38
fine,0,38
.,0,38
They,0,39
can,0,39
leave,0,39
memorizing,0,39
word,0,39
lists,0,39
until,0,39
they,0,39
get,0,39
to,0,39
high,0,40
school,0,40
.,0,40
Children,0,41
come,0,41
into,0,41
contact,0,41
with,0,41
English,0,41
all,0,41
the,0,41
time,0,41
.,0,41
They,0,42
can,0,42
learn,0,42
from,0,42
The,0,42
Little,0,42
English,0,42
Whiz,0,42
on,0,42
television,0,42
",",0,43
or,0,43
read,0,43
the,0,43
children,0,43
's,0,43
English,0,43
language,0,43
magazine,0,43
EZ,0,43
Talk,0,43
.,0,43
Let,0,44
's,0,44
hope,0,44
they,0,44
'll,0,44
feel,0,44
completely,0,44
at,0,44
ease,0,44
speaking,0,44
English,0,45
and,0,45
enjoy,0,45
the,0,45
learning,0,45
process,0,45
.,0,45
