token,ent,sent
Well,0,0
your,0,0
tour,0,0
is,0,0
what,0,0
three,0,0
years,0,0
",",0,0
Ker,0,0
",",0,0
or,0,1
did,0,1
you,0,1
get,0,1
No,0,2
",",0,2
it,0,2
's,0,2
only,0,2
two,0,2
.,0,2
I,0,3
've,0,3
only,0,3
got,0,3
about,0,3
six,0,3
months,0,3
left,0,3
over,0,3
here,0,3
.,0,4
I,0,5
was,0,5
going,0,5
to,0,5
say,0,5
I,0,5
thought,0,5
you,0,5
were,0,5
winding,0,5
up,0,6
.,0,6
Do,0,7
you,0,7
know,0,7
where,0,7
you,0,7
're,0,7
going,0,7
yet,0,7
?,0,7
yeah,0,8
.,0,8
Twenty,0,9
Nine,0,9
Stumps,0,9
.,0,9
You,0,10
're,0,10
kidding,0,10
me,0,10
.,0,10
No,0,11
.,0,11
aw,0,12
",",0,12
good,0,12
deal,0,12
.,0,12
I,0,13
think,0,13
I,0,13
know,0,13
some,0,13
folks,0,13
out,0,13
there,0,13
.,0,13
yeah,0,14
",",0,14
well,0,15
",",0,15
you,0,15
know,0,15
.,0,15
I,0,15
called,0,15
the,0,15
detailer,0,15
",",0,15
and,0,16
",",0,16
I,0,16
had,0,16
originally,0,16
",",0,16
%uh,0,16
",",0,16
applied,0,16
for,0,16
a,0,17
fellowship,0,17
to,0,17
work,0,17
with,0,17
the,0,17
Joint,0,17
Commission,0,17
&on,0,17
Accreditation,0,17
&of,0,17
Hospitals,0,17
.,0,17
mhm,0,17
Which,0,17
would,0,17
have,0,17
been,0,17
a,0,17
year,0,17
long,0,17
out,0,17
service,0,17
fellowship,0,17
up,0,17
in,0,17
Chicago,0,17
which,0,17
the,0,18
town,0,18
that,0,18
they,0,18
had,0,18
this,0,18
fellowship,0,18
in,0,18
was,0,18
--,0,18
like,0,19
five,0,19
minutes,0,19
from,0,19
where,0,19
I,0,19
went,0,19
to,0,19
college,0,19
and,0,19
--,0,19
Right,0,19
.,0,19
--,0,19
ten,0,19
minutes,0,19
from,0,19
where,0,19
I,0,19
went,0,19
to,0,19
high,0,19
school,0,19
.,0,19
Right,0,20
.,0,20
So,0,21
I,0,21
thought,0,21
yeah,0,21
it,0,21
'd,0,21
be,0,21
great,0,21
.,0,21
You,0,21
know,0,22
.,0,22
But,0,23
",",0,23
%uh,0,23
",",0,23
they,0,23
picked,0,23
some,0,23
physician,0,23
to,0,23
go,0,23
.,0,24
yeah,0,25
.,0,25
So,0,26
the,0,26
only,0,26
other,0,26
choice,0,26
they,0,26
gave,0,26
me,0,26
was,0,26
either,0,26
",",0,27
%uh,0,27
",",0,27
Great,0,27
Mistakes,0,27
mhm,0,27
or,0,27
Twenty,0,27
Nine,0,27
Palms,0,27
.,0,27
mhm,0,28
.,0,28
And,0,29
",",0,29
the,0,29
detailer,0,29
",",0,29
%uh,0,29
.,0,29
I,0,30
said,0,30
",",0,30
well,0,30
",",0,30
let,0,30
me,0,30
think,0,30
about,0,30
it,0,30
for,0,31
a,0,31
while,0,31
.,0,31
and,0,32
",",0,32
probably,0,32
forty,0,32
five,0,32
minutes,0,32
after,0,32
I,0,32
hung,0,32
up,0,32
with,0,33
her,0,33
",",0,33
she,0,33
called,0,33
me,0,33
back,0,33
",",0,33
and,0,33
said,0,33
that,0,33
she,0,33
had,0,33
spoken,0,33
to,0,33
the,0,33
director,0,33
of,0,33
nursing,0,33
out,0,33
at,0,33
Twenty,0,33
Nine,0,33
Palms,0,33
mhm,0,33
.,0,33
and,0,33
the,0,33
director,0,33
of,0,33
nursing,0,33
out,0,33
there,0,33
wanted,0,33
me,0,33
to,0,33
be,0,33
the,0,33
department,0,33
head,0,33
for,0,33
emergency,0,33
nursing,0,33
.,0,33
Wow,0,34
.,0,34
So,0,35
",",0,35
I,0,35
do,0,35
n't,0,35
know,0,35
this,0,35
lady,0,35
",",0,35
but,0,36
",",0,36
%um,0,36
you,0,36
know,0,36
",",0,36
I,0,36
've,0,36
got,0,36
my,0,36
sub,0,37
specialty,0,37
in,0,37
that,0,37
and,0,38
--,0,38
Sure,0,38
.,0,38
with,0,38
the,0,38
experience,0,38
that,0,38
I,0,38
've,0,38
got,0,39
",",0,39
so,0,40
You,0,40
know,0,40
",",0,40
I,0,40
eventually,0,40
got,0,40
back,0,40
to,0,40
her,0,40
and,0,41
said,0,41
yeah,0,41
I,0,41
'll,0,41
go,0,41
ahead,0,41
and,0,41
go,0,41
out,0,41
there,0,41
.,0,41
yeah,0,42
.,0,42
Well,0,43
I,0,43
was,0,43
going,0,43
to,0,43
say,0,43
.,0,43
Because,0,44
I,0,44
know,0,44
you,0,44
're,0,44
still,0,44
the,0,44
lieutenant,0,44
commander,0,44
",",0,44
right,0,45
?,0,45
yeah,0,46
.,0,46
okay,0,47
.,0,47
are,0,47
you,0,47
looking,0,47
towards,0,47
how,0,48
soon,0,48
would,0,48
commander,0,48
be,0,48
coming,0,48
around,0,48
the,0,48
pike,0,48
for,0,48
you,0,49
Kerry,0,49
?,0,49
%ah,0,50
",",0,50
well,0,50
",",0,50
I,0,50
would,0,50
be,0,50
in,0,50
zone,0,50
next,0,50
year,0,51
.,0,51
okay,0,52
",",0,52
so,0,53
