token,ent,sent
How,0,0
interestingly,0,0
clever,0,0
of,0,0
Robert,ENTITY,0
Goldberg,0,0
to,0,0
use,0,0
the,0,0
form,0,0
of,0,1
pretend,0,1
advocacy,0,1
journalism,0,1
to,0,1
explain,0,1
his,ENTITY,1
perception,0,1
of,0,1
``,0,1
Days,0,1
of,0,1
Rage,0,1
'',0,1
in,0,1
his,ENTITY,1
television,0,1
critique,0,1
-LRB-,0,1
Leisure,0,1
&,0,1
Arts,0,1
",",0,1
Sept,0,1
11,0,1
-RRB-,0,1
.,0,1
He,ENTITY,2
chastises,0,2
Jo,0,2
Franklin,0,2
-,0,2
Trout,0,2
for,0,2
her,0,2
inept,0,2
presentation,0,2
of,0,3
advocacy,0,3
journalism,0,3
",",0,3
judging,0,3
her,0,3
project,0,3
as,0,3
``,0,3
intellectually,0,3
slipshod,0,3
.,0,3
'',0,3
Was,0,4
not,0,4
the,0,4
title,0,4
very,0,4
clear,0,4
?,0,4
One,0,5
example,0,5
he,ENTITY,5
gives,0,5
:,0,5
``,0,5
She,0,5
did,0,5
n't,0,5
ask,0,5
'',0,6
-LRB-,0,6
why,0,6
the,0,6
Palestinian,0,6
children,0,6
are,0,6
soldiers,0,6
throwing,0,6
stones,0,6
-RRB-,0,6
.,0,6
Really,0,7
now,0,7
",",0,7
did,0,7
she,0,7
have,0,7
to,0,7
ask,0,7
?,0,7
Were,0,8
not,0,8
the,0,8
pictures,0,8
and,0,8
happenings,0,8
",",0,8
which,0,8
have,0,8
been,0,8
continuing,0,9
news,0,9
headlines,0,9
",",0,9
answers,0,9
enough,0,9
?,0,9
Mr.,ENTITY,10
Goldberg,ENTITY,10
contends,0,10
that,0,10
even,0,10
as,0,10
``,0,10
propaganda,0,10
'',0,10
the,0,10
film,0,11
fails,0,11
because,0,11
it,0,11
presents,0,11
only,0,11
one,0,11
view,0,11
.,0,11
Of,0,12
course,0,12
the,0,12
Palestinians,0,12
complain,0,12
about,0,12
their,0,12
treatment,0,12
;,0,12
of,0,12
course,0,13
the,0,13
Israelis,0,13
feel,0,13
put,0,13
upon,0,13
.,0,13
But,0,14
his,ENTITY,14
complaint,0,14
that,0,14
``,0,14
Days,0,14
of,0,14
Rage,0,14
'',0,14
does,0,14
n't,0,15
contain,0,15
balanced,0,15
comments,0,15
from,0,15
Israelis,0,15
about,0,15
how,0,15
badly,0,15
the,0,15
Palestinians,0,15
are,0,15
behaving,0,15
is,0,15
irrelevant,0,15
.,0,15
It,0,16
's,0,16
like,0,16
doing,0,16
a,0,16
documentary,0,16
on,0,16
apartheid,0,16
and,0,16
insisting,0,16
that,0,17
equal,0,17
time,0,17
be,0,17
given,0,17
to,0,17
how,0,17
terrific,0,17
white,0,17
South,0,17
Africans,0,17
are,0,17
.,0,17
This,0,18
film,0,18
did,0,18
emphasize,0,18
how,0,18
long,0,18
the,0,18
Israeli,0,18
/,0,18
Palestinian,0,18
stalemate,0,19
has,0,19
existed,0,19
by,0,19
tracing,0,19
the,0,19
conflict,0,19
to,0,19
the,0,19
days,0,19
of,0,19
World,0,19
War,0,19
I,0,19
when,0,19
the,0,19
British,0,19
tried,0,19
to,0,19
guarantee,0,19
both,0,19
a,0,19
Jewish,0,19
state,0,19
and,0,19
a,0,19
Palestinian,0,19
state,0,19
without,0,19
specifying,0,19
how,0,19
it,0,19
was,0,19
to,0,19
be,0,19
done,0,19
.,0,19
Well,0,20
",",0,20
``,0,20
Days,0,20
of,0,20
Rage,0,20
'',0,20
airing,0,20
with,0,20
before,0,20
-,0,21
and,0,21
-,0,21
after,0,21
packaging,0,21
",",0,21
and,0,21
after,0,21
repeated,0,21
delays,0,21
",",0,21
was,0,21
a,0,21
beginning,0,21
.,0,21
Every,0,22
issue,0,22
is,0,22
multisided,0,22
.,0,22
This,0,23
film,0,23
attempts,0,23
to,0,23
show,0,23
a,0,23
side,0,23
rarely,0,23
seen,0,23
in,0,23
our,0,24
media,0,24
.,0,24
Now,0,25
we,0,25
must,0,25
endure,0,25
a,0,25
rash,0,25
of,0,25
critics,0,25
who,0,25
apparently,0,25
wish,0,26
to,0,26
know,0,26
details,0,26
of,0,26
one,0,26
side,0,26
only,0,26
.,0,26
Salaam,0,27
.,0,27
Shalom,0,28
.,0,28
Charlotte,0,29
Carpenter,0,29
Bainbridge,0,29
Island,0,29
",",0,29
Wash,0,29
.,0,29
