token,ent,sent
We,0,0
begin,0,0
tonight,0,0
with,0,0
a,0,0
big,0,0
story,0,0
out,0,0
of,0,0
Iraq,0,0
.,0,1
CNN,0,2
has,0,2
learned,0,2
that,0,2
the,0,2
CIA,0,2
has,0,2
obtained,0,2
critical,0,2
pieces,0,2
of,0,3
nuclear,0,3
technology,0,3
in,0,3
Iraq,0,3
.,0,3
The,0,4
parts,0,4
are,0,4
essential,0,4
to,0,4
developing,0,4
a,0,4
nuclear,0,4
bomb,0,4
program,0,4
.,0,5
They,0,6
were,0,6
hidden,0,6
under,0,6
a,0,6
rosebush,0,6
in,0,6
the,0,6
back,0,6
yard,0,6
of,0,7
an,0,7
Iraqi,0,7
scientist,0,7
in,0,7
Baghdad,0,7
.,0,7
That,0,8
Iraqi,0,8
scientist,0,8
hid,0,8
the,0,8
components,0,8
12,0,8
years,0,8
ago,0,8
.,0,8
He,0,9
said,0,9
Saddam,0,9
Hussein,0,9
's,0,9
son,0,9
",",0,9
Qusay,0,9
",",0,9
and,0,9
his,0,10
then,0,10
son,0,10
-,0,10
in,0,10
-,0,10
law,0,10
ordered,0,10
him,0,10
to,0,10
do,0,10
it,0,10
.,0,10
He,0,11
tells,0,11
CNN,0,11
he,0,11
was,0,11
told,0,11
to,0,11
keep,0,11
the,0,11
parts,0,11
hidden,0,12
so,0,12
they,0,12
would,0,12
be,0,12
ready,0,12
when,0,12
the,0,12
time,0,12
came,0,12
to,0,12
rebuild,0,12
Iraq,0,12
's,0,12
program,0,12
.,0,12
The,0,13
parts,0,13
are,0,13
from,0,13
a,0,13
gas,0,13
centrifuge,0,13
and,0,13
can,0,13
be,0,13
used,0,14
for,0,14
enriching,0,14
uranium,0,14
in,0,14
bomb,0,14
quality,0,14
material,0,14
.,0,14
Looks,0,15
like,0,15
there,0,15
may,0,15
be,0,15
some,0,15
evidence,0,15
that,0,15
Osama,ENTITY,15
Bin,ENTITY,15
Laden,ENTITY,16
is,0,16
alive,0,16
and,0,16
still,0,16
plotting,0,16
.,0,16
CNN,0,17
learned,0,17
the,ENTITY,17
al,0,17
Qaeda,0,17
leader,0,17
sent,0,17
personal,0,17
letters,0,17
to,0,17
key,0,18
operatives,0,18
in,0,18
February,0,18
",",0,18
ordering,0,18
them,0,18
to,0,18
attack,0,18
the,0,18
United,0,18
States,0,18
and,0,18
its,0,18
allies,0,18
.,0,18
Intelligence,0,19
sources,0,19
say,0,19
the,0,19
correspondence,0,19
came,0,19
from,0,19
the,0,19
border,0,19
between,0,19
Pakistan,0,20
and,0,20
Afghanistan,0,20
",",0,20
where,0,20
Osama,ENTITY,20
bin,ENTITY,20
Laden,ENTITY,20
is,0,20
believed,0,20
to,0,20
be,0,20
hiding,0,20
.,0,20
Couriers,0,21
delivered,0,21
the,0,21
letters,0,21
to,0,21
locations,0,21
including,0,21
Africa,0,21
",",0,21
Asia,0,21
and,0,22
the,0,22
Middle,0,22
East,0,22
.,0,22
A,0,23
month,0,23
later,0,23
",",0,23
U.S.,0,23
and,0,23
Pakistani,0,23
force,0,23
has,0,23
a,0,23
lead,0,24
on,0,24
Osama,ENTITY,24
Bin,ENTITY,24
Laden,0,24
",",0,24
but,0,24
by,0,24
the,0,24
time,0,24
they,0,24
moved,0,24
in,0,24
",",0,24
he,ENTITY,24
had,0,24
vanished,0,24
again,0,24
.,0,24
