token,ent,sent
Afghanistan,0,0
's,0,0
Taliban,0,0
faction,0,0
and,0,0
the,0,0
opposition,0,0
Northern,0,0
Alliance,0,0
have,0,0
agreed,0,1
to,0,1
peace,0,1
talks,0,1
sponsored,0,1
by,0,1
the,0,1
United,0,1
Nations,0,1
.,0,1
The,ENTITY,2
UN,0,2
special,0,2
envoy,0,2
for,0,2
Afghanistan,0,2
Franchesco,0,2
Bendrel,0,2
says,0,2
the,0,2
world,0,3
body,0,3
has,0,3
received,0,3
separate,0,3
letters,0,3
from,0,3
the,0,3
two,0,3
sides,0,3
",",0,3
pledging,0,3
to,0,3
participate,0,3
in,0,3
the,0,3
negotiations,0,3
with,0,3
serious,0,3
intent,0,3
and,0,3
to,0,3
not,0,3
abandon,0,3
the,0,3
process,0,3
unilaterally,0,3
.,0,3
Mr.,ENTITY,4
Bendrel,ENTITY,4
says,0,4
he,ENTITY,4
hopes,0,4
to,0,4
begin,0,4
the,0,4
talks,0,4
next,0,4
week,0,5
",",0,5
probably,0,5
by,0,5
shuttling,0,5
between,0,5
the,0,5
two,0,5
delegations,0,5
at,0,5
first,0,5
.,0,5
If,0,6
the,0,6
talks,0,6
go,0,6
well,0,6
",",0,6
they,0,6
would,0,6
then,0,6
move,0,6
to,0,7
indirect,0,7
talks,0,7
in,0,7
the,0,7
same,0,7
city,0,7
and,0,7
finally,0,7
face,0,7
-,0,7
to,0,7
-,0,7
face,0,7
negotiations,0,7
.,0,7
