token,ent,sent
The,0,0
Justice,0,0
Department,0,0
is,0,0
in,0,0
the,0,0
process,0,0
of,0,0
trying,0,0
to,0,0
gain,0,1
control,0,1
over,0,1
a,0,1
law,0,1
that,0,1
federal,0,1
Judge,0,1
David,0,1
Sentelle,0,1
recently,0,1
called,0,1
a,0,1
``,0,1
monster,0,1
.,0,1
'',0,1
Needless,0,2
to,0,2
say,0,2
",",0,2
he,0,2
was,0,2
talking,0,2
about,0,2
RICO,0,2
.,0,2
With,0,3
its,0,3
recently,0,3
revised,0,3
guidelines,0,3
for,0,3
RICO,0,3
",",0,3
Justice,0,3
makes,0,3
it,0,4
clear,0,4
that,0,4
the,0,4
law,0,4
currently,0,4
holds,0,4
too,0,4
many,0,4
incentives,0,4
for,0,4
abuse,0,4
by,0,4
prosecutors,0,4
.,0,4
The,0,5
text,0,5
of,0,5
the,0,5
``,0,5
new,0,5
policy,0,5
'',0,5
guidelines,0,5
from,0,5
the,0,6
Criminal,0,6
Division,0,6
are,0,6
reprinted,0,6
nearby,0,6
.,0,6
They,0,7
strongly,0,7
suggest,0,7
that,0,7
Justice,0,7
's,0,7
prosecutions,0,7
of,0,7
Drexel,0,7
Burnham,0,7
Lambert,0,8
",",0,8
Michael,ENTITY,8
Milken,ENTITY,8
and,0,8
Princeton,0,8
/,0,8
Newport,0,8
violated,0,8
notions,0,8
of,0,8
fundamental,0,8
fairness,0,8
.,0,8
Justice,0,9
is,0,9
attempting,0,9
to,0,9
avoid,0,9
a,0,9
replay,0,9
of,0,9
these,0,9
tactics,0,9
.,0,10
This,0,11
amounts,0,11
to,0,11
an,0,11
extraordinary,0,11
repudiation,0,11
of,0,11
the,0,11
tenure,0,11
of,0,11
New,0,12
York,0,12
mayoral,0,12
candidate,0,12
and,0,12
former,0,12
U.S.,0,12
Attorney,0,12
Rudolph,0,12
Giuliani,0,12
",",0,12
who,0,12
was,0,12
more,0,12
inclined,0,12
to,0,12
gathering,0,12
scalps,0,12
than,0,12
understanding,0,12
markets,0,12
.,0,12
The,0,13
new,0,13
guidelines,0,13
limit,0,13
the,0,13
pretrial,0,13
forfeitures,0,13
of,0,13
assets,0,13
of,0,13
RICOed,0,14
defendants,0,14
and,0,14
their,0,14
investors,0,14
",",0,14
clients,0,14
",",0,14
bankers,0,14
and,0,14
others,0,14
.,0,14
This,0,15
follows,0,15
earlier,0,15
new,0,15
guidelines,0,15
from,0,15
the,0,15
Tax,0,15
Division,0,15
prohibiting,0,15
Princeton,0,16
/,0,16
Newport,0,16
-,0,16
