token,ent,sent
let,0,0
me,0,0
go,0,0
to,0,0
Melanie,ENTITY,0
/.,0,0
Melanie,ENTITY,1
I,0,1
want,0,1
to,0,1
get,0,1
some,0,1
reporting,0,1
here,0,1
an,0,1
opportunity,0,1
to,0,2
report,0,2
/.,0,2
When,0,3
you,ENTITY,3
talked,0,3
to,0,3
regular,0,3
Iraqis,0,3
what,0,3
were,0,3
they,0,3
telling,0,3
you,ENTITY,4
/?,0,4
Did,0,5
you,ENTITY,5
get,0,5
a,0,5
sense,0,5
/-,0,5
I,0,6
know,0,6
you,ENTITY,6
could,0,6
n't,0,6
take,0,6
a,0,6
poll,0,6
in,0,6
ten,0,6
days,0,7
/.,0,7
but,0,8
what,0,8
were,0,8
they,0,8
saying,0,8
about,0,8
our,0,8
presence,0,8
/?,0,8
Many,0,9
of,0,9
the,0,9
Iraqis,0,9
were,0,9
fearful,0,9
because,0,9
of,0,9
the,0,9
extraordinary,0,9
level,0,10
of,0,10
IED,0,10
improvised,0,10
explosive,0,10
devices,0,10
that,0,10
were,0,10
going,0,10
off,0,10
and,0,10
killing,0,10
people,0,10
/.,0,10
But,0,11
here,0,11
's,0,11
the,0,11
fact,0,11
of,0,11
the,0,11
matter,0,11
/.,0,11
The,0,12
day,0,12
that,0,12
I,ENTITY,12
was,0,12
there,0,12
uh,0,12
there,0,12
were,0,12
thirty,0,12
-,0,13
three,0,13
young,0,13
school,0,13
children,0,13
who,0,13
were,0,13
killed,0,13
about,0,13
six,0,13
blocks,0,13
away,0,13
from,0,13
where,0,13
I,ENTITY,13
was,0,13
located,0,13
because,0,13
an,0,13
American,0,13
soldier,0,13
had,0,13
the,0,13
audacity,0,13
to,0,13
hand,0,13
them,0,13
candy,0,13
because,0,13
we,0,13
were,0,13
at,0,13
the,0,13
same,0,13
time,0,13
passing,0,13
out,0,13
soccer,0,13
balls,0,13
um,0,13
at,0,13
orphanages,0,13
/.,0,13
we,0,14
talked,0,14
to,0,14
these,0,14
people,0,14
/.,0,14
They,0,15
are,0,15
grateful,0,15
because,0,15
we,0,15
are,0,15
feeding,0,15
and,0,15
helping,0,15
to,0,15
train,0,16
these,0,16
people,0,16
to,0,16
take,0,16
over,0,16
the,0,16
responsibility,0,16
for,0,16
their,0,16
government,0,16
/.,0,16
and,0,17
it,0,17
's,0,17
a,0,17
responsibility,0,17
Chris,0,17
that,0,17
they,0,17
are,0,17
very,0,17
eager,0,18
to,0,18
assume,0,18
/.,0,18
Do,0,19
you,ENTITY,19
believe,0,19
this,0,19
is,0,19
to,0,19
me,0,19
/-,0,19
I,0,20
'm,0,20
not,0,20
over,0,20
there,0,20
/.,0,20
I,0,21
have,0,21
n't,0,21
been,0,21
over,0,21
there,0,21
/.,0,21
The,0,22
question,0,22
I,0,22
want,0,22
to,0,22
know,0,22
is,0,22
who,0,22
is,0,22
going,0,22
to,0,23
win,0,23
this,0,23
war,0,23
based,0,23
on,0,23
fighting,0,23
zeal,0,23
/?,0,23
We,0,24
saw,0,24
as,0,24
you,ENTITY,24
described,0,24
and,0,24
everybody,0,24
else,0,24
knows,0,24
