token,ent,sent
For,0,0
a,0,0
late,0,0
update,0,0
",",0,0
live,0,0
from,0,0
the,0,0
campaign,0,0
trail,0,0
we,0,1
're,0,1
joined,0,1
by,0,1
NBC,0,1
News,0,1
correspondent,0,1
Campbell,0,1
Brown,0,1
Ho,0,1
who,0,1
's,0,1
traveling,0,1
with,0,1
the,0,1
Bush,ENTITY,1
effort,0,1
",",0,1
and,0,1
NBC,0,1
News,0,1
correspondent,0,1
Chip,0,1
Reid,0,1
traveling,0,1
with,0,1
the,0,1
Gore,0,1
campaign,0,1
in,0,1
Kansas,0,1
City,0,1
Missouri,0,1
.,0,1
Good,0,2
evening,0,2
to,0,2
you,0,2
.,0,2
Good,0,3
evening,0,3
",",0,3
Brian,0,3
.,0,3
Well,0,4
",",0,4
Bush,ENTITY,4
ended,0,4
the,0,4
day,0,4
with,0,4
a,0,4
big,0,4
rally,0,4
here,0,5
.,0,5
We,0,6
're,0,6
just,0,6
outside,0,6
of,0,6
Tampa,0,6
.,0,6
And,0,7
I,0,7
'll,0,7
tell,0,7
you,0,7
",",0,7
these,0,7
evening,0,7
rallies,0,7
really,0,7
have,0,8
the,0,8
feel,0,8
of,0,8
a,0,8
rock,0,8
concert,0,8
",",0,8
or,0,8
maybe,0,8
a,0,8
pro,0,8
wrestling,0,8
match,0,8
.,0,8
You,0,9
have,0,9
strobe,0,9
lights,0,9
",",0,9
you,0,9
have,0,9
screaming,0,9
crowds,0,9
",",0,9
all,0,10
designed,0,10
to,0,10
make,0,10
Bush,ENTITY,10
look,0,10
like,0,10
a,0,10
winner,0,10
.,0,10
But,0,11
he,ENTITY,11
is,0,11
not,0,11
a,0,11
winner,0,11
yet,0,11
in,0,11
Florida,0,11
.,0,11
There,0,12
is,0,12
one,0,12
new,0,12
poll,0,12
out,0,12
that,0,12
actually,0,12
puts,0,12
Gore,0,12
ahead,0,13
here,0,13
.,0,13
There,0,14
are,0,14
still,0,14
several,0,14
polls,0,14
that,0,14
say,0,14
Bush,ENTITY,14
is,0,14
still,0,14
ahead,0,15
in,0,15
Florida,0,15
.,0,15
Bottom,0,16
line,0,16
",",0,16
as,0,16
we,0,16
heard,0,16
David,0,16
Gregory,0,16
report,0,16
",",0,16
this,0,17
is,0,17
not,0,17
the,0,17
position,0,17
the,0,17
campaign,0,17
wanted,0,17
to,0,17
be,0,17
in,0,17
at,0,17
this,0,17
stage,0,17
of,0,17
the,0,17
game,0,17
.,0,17
Bush,ENTITY,18
's,ENTITY,18
central,0,18
message,0,18
on,0,18
this,0,18
bus,0,18
trip,0,18
across,0,18
central,0,18
Florida,0,19
today,0,19
was,0,19
to,0,19
his,ENTITY,19
diehard,0,19
supporters,0,19
telling,0,19
them,0,19
go,0,19
out,0,19
",",0,19
tell,0,19
your,0,19
friends,0,19
still,0,19
on,0,19
the,0,19
fence,0,19
why,0,19
they,0,19
need,0,19
to,0,19
vote,0,19
for,0,19
me,ENTITY,19
",",0,19
and,0,19
it,0,19
's,0,19
a,0,19
message,0,19
the,0,19
campaign,0,19
hopes,0,19
it,0,19
was,0,19
able,0,19
to,0,19
convey,0,19
today,0,19
",",0,19
because,0,19
while,0,19
Florida,0,19
is,0,19
a,0,19
must,0,19
-,0,19
win,0,19
",",0,19
they,0,19
also,0,19
can,0,19
not,0,19
ignore,0,19
the,0,19
other,0,19
battleground,0,19
states,0,19
.,0,19
Brian,0,20
tomorrow,0,20
morning,0,20
",",0,20
Bush,ENTITY,20
flies,0,20
to,0,20
Pennsylvania,0,20
",",0,20
another,0,20
swing,0,21
state,0,21
with,0,21
2023,0,21
electoral,0,21
votes,0,21
",",0,21
just,0,21
two,0,21
less,0,21
than,0,21
Florida,0,21
.,0,21
Pennsylvania,0,22
traditionally,0,22
",",0,22
a,0,22
Democratic,0,22
state,0,22
",",0,22
but,0,22
one,0,22
where,0,22
there,0,23
's,0,23
a,0,23
popular,0,23
Republican,0,23
governor,0,23
",",0,23
Tom,0,23
Ridge,0,23
",",0,23
and,0,23
there,0,23
's,0,23
a,0,23
lot,0,23
of,0,23
pressure,0,23
on,0,23
Ridge,0,23
right,0,23
now,0,23
to,0,23
deliver,0,23
Pennsylvania,0,23
.,0,23
He,ENTITY,24
'll,0,24
end,0,24
up,0,24
tomorrow,0,24
night,0,24
in,0,24
Ohio,0,24
",",0,24
and,0,24
then,0,25
end,0,25
the,0,25
week,0,25
in,0,25
another,0,25
two,0,25
crucial,0,25
states,0,25
",",0,25
Wisconsin,0,25
and,0,25
Michigan,0,25
.,0,25
Thank,0,26
you,0,26
for,0,26
that,0,26
.,0,26
