token,ent,sent
Shihkang,0,0
Newsletter,0,0
The,0,1
main,0,1
task,0,1
of,0,1
the,0,1
Work,0,1
Station,0,1
is,0,1
to,0,1
publish,0,1
the,0,2
fortnightly,0,2
Shihkang,0,2
Newsletter,0,2
.,0,2
The,0,3
first,0,3
edition,0,3
of,0,3
this,0,3
one,0,3
-,0,3
page,0,3
newsletter,0,3
went,0,3
out,0,4
last,0,4
November,0,4
8th,0,4
.,0,4
It,0,5
reports,0,5
on,0,5
everyday,0,5
life,0,5
in,0,5
the,0,5
disaster,0,5
area,0,5
and,0,5
matters,0,6
related,0,6
to,0,6
the,0,6
recovery,0,6
effort,0,6
.,0,6
TCAC,0,7
's,0,7
Li,0,7
Chieh,0,7
-,0,7
ying,0,7
has,0,7
been,0,7
working,0,7
full,0,7
-,0,8
time,0,8
at,0,8
the,0,8
Shihkang,0,8
Work,0,8
Station,0,8
since,0,8
November,0,8
.,0,8
According,0,9
to,0,9
Li,ENTITY,9
",",0,9
the,0,9
newsletter,0,9
is,0,9
extremely,0,9
important,0,9
to,0,9
people,0,10
in,0,10
the,0,10
disaster,0,10
area,0,10
for,0,10
a,0,10
couple,0,10
of,0,10
reasons,0,10
.,0,10
Firstly,0,11
",",0,11
it,0,11
enables,0,11
people,0,11
to,0,11
share,0,11
information,0,11
.,0,11
People,0,12
can,0,12
see,0,12
that,0,12
they,0,12
are,0,12
not,0,12
alone,0,12
in,0,12
their,0,12
suffering,0,13
",",0,13
and,0,13
that,0,13
they,0,13
must,0,13
address,0,13
their,0,13
situation,0,13
from,0,13
a,0,13
collective,0,13
standpoint,0,13
instead,0,13
of,0,13
chasing,0,13
after,0,13
individual,0,13
problems,0,13
one,0,13
at,0,13
a,0,13
time,0,13
.,0,13
Secondly,0,14
",",0,14
people,0,14
in,0,14
the,0,14
disaster,0,14
area,0,14
need,0,14
information,0,14
from,0,14
the,0,15
outside,0,15
world,0,15
",",0,15
and,0,15
now,0,15
that,0,15
the,0,15
news,0,15
media,0,15
have,0,15
shifted,0,15
their,0,15
attention,0,15
to,0,15
other,0,15
matters,0,15
",",0,15
the,0,15
local,0,15
people,0,15
need,0,15
an,0,15
avenue,0,15
by,0,15
which,0,15
to,0,15
get,0,15
their,0,15
message,0,15
out,0,15
to,0,15
the,0,15
rest,0,15
of,0,15
the,0,15
world,0,15
.,0,15
The,0,16
newsletter,0,16
is,0,16
just,0,16
the,0,16
thing,0,16
to,0,16
accomplish,0,16
these,0,16
objectives,0,16
.,0,17
This,0,18
newsletter,0,18
has,0,18
also,0,18
helped,0,18
to,0,18
spur,0,18
increased,0,18
contact,0,18
between,0,18
the,0,19
people,0,19
of,0,19
Peipu,0,19
and,0,19
Shihkang,0,19
.,0,19
According,0,20
to,0,20
Li,ENTITY,20
Chieh,ENTITY,20
-,ENTITY,20
ying,0,20
",",0,20
they,0,20
distribute,0,20
"3,000",0,20
copies,0,21
of,0,21
the,0,21
Shihkang,0,21
Newsletter,0,21
in,0,21
Shihkang,0,21
",",0,21
500,0,21
in,0,21
Tungshih,0,21
and,0,21
Shinshe,0,21
",",0,21
and,0,21
"1,000",0,21
in,0,21
Peipu,0,21
",",0,21
which,0,21
enables,0,21
the,0,21
people,0,21
of,0,21
Peipu,0,21
to,0,21
truly,0,21
get,0,21
a,0,21
feel,0,21
for,0,21
what,0,21
is,0,21
needed,0,21
in,0,21
the,0,21
disaster,0,21
area,0,21
.,0,21
By,0,22
sending,0,22
a,0,22
person,0,22
to,0,22
serve,0,22
full,0,22
-,0,22
time,0,22
at,0,22
the,0,23
Shihkang,0,23
Work,0,23
Station,0,23
",",0,23
TCAC,0,23
