token,ent,sent
Voters,0,0
in,0,0
strife,0,0
-,0,0
torn,0,0
Colombia,0,0
go,0,0
to,0,0
the,0,0
polls,0,0
today,0,1
in,0,1
local,0,1
elections,0,1
in,0,1
the,0,1
midst,0,1
of,0,1
a,0,1
wave,0,1
of,0,1
violence,0,1
directed,0,1
by,0,1
armed,0,1
groups,0,1
of,0,1
the,0,1
left,0,1
and,0,1
the,0,1
right,0,1
against,0,1
many,0,1
of,0,1
the,0,1
candidates,0,1
.,0,1
VOA,ENTITY,2
's,ENTITY,2
Bill,0,2
Rodgers,0,2
has,0,2
a,0,2
report,0,2
from,0,2
our,0,2
South,0,2
American,0,3
bureau,0,3
.,0,3
Some,0,4
23,0,4
million,0,4
Colombians,0,4
are,0,4
registered,0,4
to,0,4
vote,0,4
Sunday,0,4
to,0,4
elect,0,5
governors,0,5
",",0,5
mayors,0,5
and,0,5
other,0,5
local,0,5
officials,0,5
in,0,5
the,0,5
South,0,5
American,0,5
nation,0,5
",",0,5
but,0,5
the,0,5
election,0,5
is,0,5
taking,0,5
place,0,5
in,0,5
the,0,5
midst,0,5
of,0,5
a,0,5
rising,0,5
wave,0,5
of,0,5
assassinations,0,5
",",0,5
kidnappings,0,5
and,0,5
threats,0,5
against,0,5
the,0,5
candidates,0,5
by,0,5
leftist,0,5
guerillas,0,5
and,0,5
right,0,5
-,0,5
wing,0,5
paramilitary,0,5
groups,0,5
.,0,5
Twenty,0,6
mayoral,0,6
candidates,0,6
have,0,6
been,0,6
killed,0,6
and,0,6
more,0,6
than,0,6
200,0,6
kidnapped,0,7
in,0,7
recent,0,7
months,0,7
.,0,7
Election,0,8
authorities,0,8
say,0,8
another,0,8
200,0,8
politicians,0,8
withdrew,0,8
their,0,8
candidacies,0,8
after,0,8
being,0,9
threatened,0,9
.,0,9
At,0,10
the,0,10
same,0,10
time,0,10
",",0,10
these,0,10
armed,0,10
groups,0,10
are,0,10
reported,0,10
to,0,11
have,0,11
fielded,0,11
a,0,11
number,0,11
of,0,11
stealth,0,11
candidates,0,11
in,0,11
an,0,11
effort,0,11
to,0,11
expand,0,11
its,0,11
control,0,11
of,0,11
Colombian,0,11
territory,0,11
.,0,11
Despite,0,12
the,0,12
violence,0,12
",",0,12
the,0,12
government,0,12
of,0,12
President,0,12
Andres,0,12
Pastrana,0,12
has,0,13
refused,0,13
to,0,13
suspend,0,13
Sunday,0,13
's,0,13
elections,0,13
vowing,0,13
they,0,13
will,0,13
take,0,13
place,0,13
throughout,0,13
the,0,13
country,0,13
and,0,13
in,0,13
a,0,13
democratic,0,13
atmosphere,0,13
.,0,13
Bill,ENTITY,14
Rodgers,ENTITY,14
",",0,14
VOA,0,14
News,0,14
",",0,14
South,0,14
America,0,14
Bureau,0,14
.,0,14
