token,ent,sent
``,0,0
The,0,0
Famous,0,0
Teddy,0,0
Z,0,0
",",0,0
'',0,0
which,0,0
CBS,0,0
Inc.,0,0
had,0,1
hoped,0,1
would,0,1
emerge,0,1
as,0,1
one,0,1
of,0,1
the,0,1
few,0,1
bright,0,1
spots,0,1
in,0,1
its,0,1
otherwise,0,1
lackluster,0,1
prime,0,1
-,0,1
time,0,1
schedule,0,1
",",0,1
is,0,1
n't,0,1
turning,0,1
out,0,1
to,0,1
be,0,1
the,0,1
hit,0,1
the,0,1
network,0,1
envisaged,0,1
.,0,1
Although,0,2
the,0,2
half,0,2
-,0,2
hour,0,2
situation,0,2
comedy,0,2
seen,0,2
Mondays,0,2
at,0,2
9:30,0,3
p.m,0,3
.,0,3
Eastern,0,3
and,0,3
Pacific,0,3
time,0,3
is,0,3
n't,0,3
a,0,3
candidate,0,3
for,0,3
cancellation,0,3
",",0,3
it,0,3
is,0,3
slated,0,3
for,0,3
fine,0,3
-,0,3
tuning,0,3
and,0,3
by,0,3
next,0,3
week,0,3
the,0,3
network,0,3
may,0,3
announce,0,3
``,0,3
Teddy,0,3
Z,0,3
'',0,3
is,0,3
moving,0,3
to,0,3
8:30,0,3
p.m.,0,3
from,0,3
its,0,3
9:30,0,3
time,0,3
slot,0,3
",",0,3
replacing,0,3
``,0,3
The,0,3
People,0,3
Next,0,3
Door,0,3
",",0,3
'',0,3
which,0,3
became,0,3
the,0,3
first,0,3
network,0,3
show,0,3
to,0,3
be,0,3
canceled,0,3
this,0,3
season,0,3
.,0,3
``,0,4
Teddy,0,4
Z,0,4
",",0,4
'',0,4
which,0,4
centers,0,4
on,0,4
a,0,4
mailroom,0,4
clerk,0,5
-,0,5
turned,0,5
agent,0,5
at,0,5
a,0,5
Hollywood,0,5
talent,0,5
agency,0,5
",",0,5
was,0,5
scheduled,0,5
in,0,5
the,0,5
coveted,0,5
9:30,0,5
p.m.,0,5
slot,0,5
to,0,5
follow,0,5
``,0,5
Murphy,0,5
Brown,0,5
",",0,5
'',0,5
a,0,5
situation,0,5
comedy,0,5
about,0,5
a,0,5
television,0,5
news,0,5
magazine,0,5
",",0,5
starring,0,5
Candice,0,5
Bergen,0,5
.,0,5
``,0,6
Teddy,0,6
Z,0,6
'',0,6
was,0,6
boosted,0,6
by,0,6
favorable,0,6
reviews,0,6
and,0,6
a,0,7
network,0,7
-,0,7
wide,0,7
promotional,0,7
tie,0,7
-,0,7
in,0,7
contest,0,7
with,0,7
K,0,7
mart,0,7
Corp,0,7
.,0,7
It,0,8
was,0,8
promoted,0,8
on,0,8
cable,0,8
services,0,8
",",0,8
including,0,8
MTV,0,8
",",0,8
Nick,0,9
at,0,9
Night,0,9
and,0,9
VH,0,9
-,0,9
1,0,9
",",0,9
and,0,9
premiered,0,9
as,0,9
the,0,9
No.,0,9
22,0,9
-,0,9
rated,0,9
show,0,9
for,0,9
the,0,9
week,0,9
.,0,9
But,0,10
five,0,10
weeks,0,10
after,0,10
the,0,10
premiere,0,10
",",0,10
the,0,10
series,0,10
has,0,10
floundered,0,11
.,0,11
In,0,12
figures,0,12
released,0,12
yesterday,0,12
by,0,12
A.C.,0,12
Nielsen,0,12
Co,0,12
.,0,12
``,0,12
Teddy,0,13
Z,0,13
",",0,13
'',0,13
produced,0,13
by,0,13
the,0,13
television,0,13
unit,0,13
of,0,13
Columbia,0,13
Pictures,0,13
Entertainment,0,13
Inc.,0,13
",",0,13
was,0,13
in,0,13
37th,0,13
place,0,13
.,0,13
Worse,0,14
",",0,14
every,0,14
week,0,14
it,0,14
suffers,0,14
audience,0,14
drop,0,14
-,0,14
off,0,14
from,0,15
``,0,15
Murphy,0,15
Brown,0,15
'',0,15
and,0,15
viewership,0,15
on,0,15
CBS,0,15
picks,0,15
up,0,15
again,0,15
once,0,15
``,0,15
Teddy,0,15
Z,0,15
'',0,15
is,0,15
over,0,15
and,0,15
is,0,15
followed,0,15
by,0,15
``,0,15
Designing,0,15
Women,0,15
.,0,15
'',0,15
``,0,16
There,0,16
is,0,16
strong,0,16
indication,0,16
that,0,16
`,0,16
Teddy,0,16
Z,0,16
',0,16
is,0,17
not,0,17
compatible,0,17
with,0,17
the,0,17
shows,0,17
it,0,17
is,0,17
surrounding,0,17
",",0,17
'',0,17
said,0,17
John,0,17
Sisk,0,17
",",0,17
senior,0,17
vice,0,17
president,0,17
at,0,17
J.,0,17
Walter,0,17
Thompson,0,17
Co.,0,17
",",0,17
a,0,17
unit,0,17
of,0,17
WPP,0,17
Group,0,17
PLC,0,17
.,0,17
Last,0,18
week,0,18
",",0,18
``,0,18
Murphy,0,18
Brown,0,18
'',0,18
was,0,18
viewed,0,18
by,0,18
14.1,0,19
%,0,19
of,0,19
the,0,19
available,0,19
television,0,19
households,0,19
",",0,19
while,0,19
the,0,19
number,0,19
dropped,0,19
to,0,19
12.6,0,19
%,0,19
for,0,19
``,0,19
Teddy,0,19
Z,0,19
'',0,19
and,0,19
rose,0,19
to,0,19
14.2,0,19
%,0,19
for,0,19
``,0,19
Designing,0,19
Women,0,19
.,0,19
'',0,19
CBS,0,20
executives,0,20
said,0,20
the,0,20
program,0,20
is,0,20
also,0,20
slated,0,20
to,0,20
undergo,0,20
some,0,21
plot,0,21
changes,0,21
.,0,21
Creator,0,22
Hugh,0,22
Wilson,0,22
",",0,22
for,0,22
example,0,22
",",0,22
included,0,22
the,0,22
lead,0,22
character,0,23
's,0,23
Greek,0,23
family,0,23
in,0,23
the,0,23
cast,0,23
",",0,23
``,0,23
but,0,23
that,0,23
is,0,23
not,0,23
the,0,23
right,0,23
focus,0,23
anymore,0,23
",",0,23
'',0,23
said,0,23
one,0,23
CBS,0,23
executive,0,23
.,0,23
Instead,0,24
",",0,24
CBS,0,24
hopes,0,24
the,0,24
show,0,24
will,0,24
increasingly,0,24
highlight,0,24
the,0,24
talent,0,25
agency,0,25
and,0,25
the,0,25
business,0,25
of,0,25
being,0,25
an,0,25
agent,0,25
.,0,25
``,0,26
We,0,26
're,0,26
making,0,26
adjustments,0,26
on,0,26
the,0,26
show,0,26
",",0,26
yes,0,26
",",0,27
but,0,27
nothing,0,27
radical,0,27
",",0,27
'',0,27
said,0,27
Craig,ENTITY,27
Nelson,ENTITY,27
",",0,27
the,0,27
story,0,27
consultant,0,27
on,0,27
``,0,27
Teddy,0,27
Z,0,27
.,0,27
'',0,27
``,0,28
But,0,28
we,0,28
hope,0,28
to,0,28
keep,0,28
a,0,28
balance,0,28
between,0,28
the,0,28
office,0,29
and,0,29
the,0,29
family,0,29
.,0,29
'',0,29
The,0,30
opening,0,30
credits,0,30
are,0,30
being,0,30
redone,0,30
",",0,30
Mr.,ENTITY,30
Nelson,ENTITY,30
said,0,30
",",0,31
``,0,31
