token,ent,sent
The,0,0
past,0,0
is,0,0
gone,0,0
The,0,1
real,0,1
fad,0,1
for,0,1
personal,0,1
money,0,1
management,0,1
only,0,1
hit,0,1
Taiwan,0,1
in,0,2
the,0,2
mid-1980s,0,2
.,0,2
It,0,3
was,0,3
then,0,3
that,0,3
the,0,3
country,0,3
's,0,3
accumulated,0,3
economic,0,3
resources,0,3
began,0,4
to,0,4
come,0,4
to,0,4
the,0,4
surface,0,4
.,0,4
The,0,5
huge,0,5
trade,0,5
surplus,0,5
built,0,5
up,0,5
over,0,5
many,0,5
years,0,5
caused,0,5
the,0,6
NT,0,6
dollar,0,6
to,0,6
appreciate,0,6
",",0,6
and,0,6
attracted,0,6
a,0,6
huge,0,6
amount,0,6
of,0,6
speculative,0,6
foreign,0,6
money,0,6
into,0,6
Taiwan,0,6
.,0,6
The,0,7
stock,0,7
market,0,7
index,0,7
rose,0,7
from,0,7
600,0,7
or,0,7
so,0,7
in,0,7
1985,0,8
to,0,8
more,0,8
than,0,8
"12,000",0,8
by,0,8
1990,0,8
.,0,8
Meanwhile,0,9
",",0,9
the,0,9
price,0,9
of,0,9
property,0,9
rose,0,9
from,0,9
an,0,9
average,0,9
of,0,10
NT$,0,10
"71,800",0,10
per,0,10
ping,0,10
-LRB-,0,10
about,0,10
3.3,0,10
square,0,10
meters,0,10
-RRB-,0,10
in,0,10
1986,0,10
to,0,10
NT$,0,10
"284,500",0,10
per,0,10
ping,0,10
in,0,10
1989,0,10
.,0,10
At,0,11
that,0,11
time,0,11
",",0,11
great,0,11
opportunities,0,11
for,0,11
making,0,11
money,0,11
stared,0,11
one,0,12
right,0,12
in,0,12
the,0,12
face,0,12
.,0,12
In,0,13
pursuit,0,13
of,0,13
overnight,0,13
wealth,0,13
",",0,13
many,0,13
people,0,13
mortgaged,0,13
their,0,13
property,0,14
to,0,14
buy,0,14
stocks,0,14
",",0,14
and,0,14
then,0,14
used,0,14
their,0,14
stocks,0,14
as,0,14
collateral,0,14
to,0,14
borrow,0,14
more,0,14
money,0,14
",",0,14
creating,0,14
a,0,14
vicious,0,14
cycle,0,14
that,0,14
laid,0,14
the,0,14
foundation,0,14
for,0,14
the,0,14
burst,0,14
bubble,0,14
and,0,14
huge,0,14
debts,0,14
of,0,14
later,0,14
years,0,14
.,0,14
But,0,15
",",0,15
having,0,15
reviewed,0,15
the,0,15
past,0,15
",",0,15
Chia,0,15
Chen,0,15
-,0,15
i,0,16
declares,0,16
:,0,16
"""",0,16
In,0,16
money,0,16
management,0,16
",",0,16
you,0,16
can,0,16
only,0,16
look,0,16
to,0,16
the,0,16
future,0,16
;,0,16
there,0,16
's,0,16
no,0,16
point,0,16
in,0,16
regretting,0,16
what,0,16
's,0,16
gone,0,16
.,0,16
"""",0,16
Indeed,0,17
",",0,17
in,0,17
the,0,17
era,0,17
of,0,17
the,0,17
Internet,0,17
",",0,17
with,0,17
everything,0,18
moving,0,18
much,0,18
faster,0,18
",",0,18
investment,0,18
indicators,0,18
like,0,18
product,0,18
popularity,0,18
and,0,18
employment,0,18
trends,0,18
can,0,18
change,0,18
overnight,0,18
.,0,18
Those,0,19
who,0,19
can,0,19
not,0,19
see,0,19
the,0,19
trends,0,19
or,0,19
who,0,19
can,0,19
not,0,20
react,0,20
fast,0,20
enough,0,20
are,0,20
doomed,0,20
to,0,20
be,0,20
the,0,20
losers,0,20
in,0,20
the,0,20
wealth,0,20
game,0,20
.,0,20
Take,0,21
for,0,21
example,0,21
the,0,21
case,0,21
of,0,21
Mrs.,ENTITY,21
Chang,0,21
.,0,21
Widowed,0,22
at,0,22
an,0,22
early,0,22
age,0,22
",",0,22
for,0,22
over,0,22
20,0,22
years,0,22
she,ENTITY,23
supported,0,23
her,ENTITY,23
family,0,23
as,0,23
an,0,23
independent,0,23
real,0,23
estate,0,23
broker,0,23
.,0,23
Her,ENTITY,24
success,0,24
made,0,24
her,ENTITY,24
very,0,24
confident,0,24
about,0,24
her,ENTITY,24
understanding,0,24
of,0,24
the,0,25
property,0,25
market,0,25
.,0,25
Six,0,26
years,0,26
ago,0,26
",",0,26
she,ENTITY,26
decided,0,26
to,0,26
help,0,26
the,0,26
family,0,26
of,0,27
her,ENTITY,27
younger,0,27
brother,0,27
",",0,27
who,0,27
contracted,0,27
a,0,27
terminal,0,27
illness,0,27
",",0,27
to,0,27
buy,0,27
a,0,27
new,0,27
house,0,27
.,0,27
At,0,28
the,0,28
time,0,28
",",0,28
the,0,28
price,0,28
of,0,28
high,0,28
-,0,28
rise,0,28
apartments,0,29
in,0,29
the,0,29
Tanshui,0,29
New,0,29
Town,0,29
had,0,29
fallen,0,29
from,0,29
NT$,0,29
"220,000",0,29
per,0,29
ping,0,29
to,0,29
NT$,0,29
"150,000",0,29
.,0,29
Congratulating,0,30
herself,ENTITY,30
on,0,30
getting,0,30
a,0,30
low,0,30
price,0,30
",",0,30
and,0,30
confident,0,30
that,0,31
the,0,31
market,0,31
would,0,31
rebound,0,31
",",0,31
Mrs.,ENTITY,31
Chang,ENTITY,31
happily,0,31
put,0,31
down,0,31
the,0,31
first,0,31
payment,0,31
and,0,31
watched,0,31
her,ENTITY,31
brother,0,31
's,0,31
family,0,31
move,0,31
in,0,31
.,0,31
However,0,32
",",0,32
it,0,32
was,0,32
about,0,32
this,0,32
time,0,32
that,0,32
many,0,32
new,0,32
projects,0,33
-,0,33
started,0,33
earlier,0,33
by,0,33
construction,0,33
firms,0,33
hoping,0,33
to,0,33
take,0,33
advantage,0,33
of,0,33
peak,0,33
prices,0,33
-,0,33
came,0,33
on,0,33
the,0,33
market,0,33
.,0,33
The,0,34
number,0,34
of,0,34
empty,0,34
units,0,34
rose,0,34
to,0,34
over,0,34
one,0,34
million,0,34
.,0,35
Next,0,36
",",0,36
increased,0,36
cross-strait,0,36
tensions,0,36
put,0,36
a,0,36
further,0,36
damper,0,36
on,0,36
the,0,37
property,0,37
market,0,37
.,0,37
The,0,38
September,0,38
21,0,38
earthquake,0,38
last,0,38
year,0,38
was,0,38
the,0,38
final,0,38
straw,0,38
.,0,39
Today,0,40
you,0,40
can,0,40
find,0,40
high,0,40
-,0,40
rise,0,40
apartments,0,40
in,0,40
Tanshui,0,40
New,0,41
Town,0,41
for,0,41
as,0,41
little,0,41
as,0,41
NT$,0,41
"110,000",0,41
per,0,41
ping,0,41
.,0,41
Mrs.,0,42
Chang,0,42
's,0,42
brother,0,42
's,0,42
family,0,42
is,0,42
stuck,0,42
with,0,42
a,0,42
heavy,0,43
mortgage,0,43
",",0,43
and,0,43
there,0,43
are,0,43
constant,0,43
recriminations,0,43
between,0,43
Mrs.,ENTITY,43
Chang,ENTITY,43
and,0,43
her,ENTITY,43
nieces,0,43
and,0,43
nephews.,0,43
