token,ent,sent
U.S.,0,0
forces,0,0
in,0,0
Baghdad,0,0
are,0,0
staging,0,0
spot,0,0
raids,0,0
around,0,0
that,0,0
city,0,1
",",0,1
searching,0,1
for,0,1
holdout,0,1
members,0,1
of,0,1
Saddam,0,1
's,0,1
regime,0,1
.,0,1
As,0,2
we,0,2
reported,0,2
",",0,2
one,0,2
key,0,2
initiative,0,2
is,0,2
the,0,2
search,0,2
for,0,3
weapons,0,3
of,0,3
mass,0,3
destruction,0,3
",",0,3
and,0,3
as,0,3
part,0,3
of,0,3
that,0,3
effort,0,3
",",0,3
U.S.,0,3
special,0,3
forces,0,3
today,0,3
raided,0,3
the,0,3
home,0,3
of,0,3
the,0,3
Iraqi,0,3
microbiologist,0,3
known,0,3
as,0,3
Dr.,0,3
Germ,0,3
",",0,3
the,0,3
woman,0,3
who,0,3
ran,0,3
Iraq,0,3
's,0,3
secret,0,3
biological,0,3
warfare,0,3
laboratory,0,3
.,0,3
Mike,ENTITY,4
Boettcher,ENTITY,4
has,0,4
our,0,4
exclusive,0,4
report,0,4
.,0,4
Dr.,0,5
Rehab,0,5
Taha,0,5
",",0,5
aka,0,5
Dr.,0,5
Germ,0,5
",",0,5
who,0,5
directed,0,5
Iraq,0,6
's,0,6
biological,0,6
weapons,0,6
program,0,6
.,0,6
CNN,0,7
has,0,7
exclusively,0,7
obtained,0,7
the,0,7
United,0,7
Nations,0,7
English,0,7
translations,0,7
of,0,7
her,0,8
Arabic,0,8
work,0,8
papers,0,8
.,0,8
Her,0,9
research,0,9
was,0,9
conducted,0,9
here,0,9
at,0,9
a,0,9
location,0,9
well,0,9
-,0,9
known,0,10
to,0,10
U.N.,0,10
arms,0,10
inspectors,0,10
",",0,10
300,0,10
miles,0,10
west,0,10
of,0,10
Baghdad,0,10
.,0,10
Her,0,11
notes,0,11
begin,0,11
with,0,11
the,0,11
test,0,11
objective,0,11
.,0,11
Her,0,12
written,0,12
words,0,12
are,0,12
read,0,12
by,0,12
a,0,12
narrator,0,12
.,0,12
A,0,13
field,0,13
experiment,0,13
was,0,13
conducted,0,13
to,0,13
disperse,0,13
biological,0,13
agents,0,13
",",0,13
botulinum,0,14
toxin,0,14
and,0,14
spors,0,14
of,0,14
bacillus,0,14
.,0,14
Reporter,0,15
:,0,15
The,0,16
tests,0,16
were,0,16
a,0,16
success,0,16
.,0,16
Reporter,0,17
:,0,17
Taha,0,18
then,0,18
described,0,18
the,0,18
success,0,18
of,0,18
their,0,18
tests,0,18
using,0,18
an,0,18
anthrax,0,19
simulant,0,19
and,0,19
artillery,0,19
rockets,0,19
.,0,19
Reporter,0,20
:,0,20
And,0,21
she,0,21
reveals,0,21
success,0,21
in,0,21
a,0,21
1989,0,21
test,0,21
",",0,21
using,0,21
aerial,0,22
bombs,0,22
to,0,22
disperse,0,22
biological,0,22
agents,0,22
.,0,22
Reporter,0,23
:,0,23
Dr.,0,24
Taha,0,24
's,0,24
notes,0,24
do,0,24
not,0,24
tell,0,24
us,0,24
how,0,24
far,0,24
she,0,25
eventually,0,25
progressed,0,25
in,0,25
her,0,25
biological,0,25
weapons,0,25
testing,0,25
.,0,25
That,0,26
's,0,26
why,0,26
the,0,26
Marines,0,26
came,0,26
knocking,0,26
.,0,26
Looking,0,27
for,0,27
her,0,27
papers,0,27
and,0,27
looking,0,27
for,0,27
her,0,27
.,0,27
Mike,ENTITY,28
Boettcher,ENTITY,28
",",0,28
CNN,0,28
",",0,28
Baghdad,0,28
.,0,28
And,0,29
she,0,29
has,0,29
not,0,29
been,0,29
--,0,29
