token,ent,sent
Two,0,0
American,0,0
professors,0,0
will,0,0
share,0,0
this,0,0
year,0,0
's,0,0
Noble,0,0
Prize,0,0
in,0,1
Economics,0,1
.,0,1
They,0,2
are,0,2
James,0,2
Heckman,0,2
of,0,2
the,0,2
University,0,2
of,0,2
Chicago,0,2
and,0,2
Daniel,ENTITY,3
Mcfedden,ENTITY,3
of,0,3
the,0,3
University,0,3
of,0,3
California,0,3
",",0,3
Berkeley,0,3
.,0,3
NPR,0,4
's,0,4
John,0,4
Edsty,0,4
reports,0,4
.,0,4
The,0,5
Nobel,0,5
Committee,0,5
said,0,5
the,0,5
two,0,5
were,0,5
awarded,0,5
the,0,5
prize,0,5
for,0,6
their,0,6
work,0,6
in,0,6
micro-econometrics,0,6
",",0,6
which,0,6
combined,0,6
economics,0,6
and,0,6
statistics,0,6
.,0,6
As,0,7
friends,0,7
and,0,7
colleagues,0,7
",",0,7
Heckman,0,7
and,0,7
Mcfedden,ENTITY,7
developed,0,7
and,0,7
exchanged,0,8
ideas,0,8
over,0,8
a,0,8
period,0,8
of,0,8
30,0,8
years,0,8
.,0,8
According,0,9
to,0,9
Mcfedden,ENTITY,9
",",0,9
their,0,9
work,0,9
is,0,9
closely,0,9
related,0,9
and,0,9
the,0,10
common,0,10
theme,0,10
is,0,10
the,0,10
use,0,10
of,0,10
economic,0,10
theory,0,10
to,0,10
study,0,10
individual,0,10
behaviour,0,10
.,0,10
Heckmann,0,11
is,0,11
best,0,11
known,0,11
for,0,11
labour,0,11
force,0,11
studies,0,11
",",0,11
including,0,11
how,0,12
married,0,12
women,0,12
decide,0,12
whether,0,12
to,0,12
work,0,12
.,0,12
Mcfedden,ENTITY,13
has,0,13
created,0,13
models,0,13
aimed,0,13
at,0,13
figuring,0,13
out,0,13
how,0,13
people,0,13
make,0,14
life,0,14
's,0,14
big,0,14
choices,0,14
",",0,14
like,0,14
when,0,14
to,0,14
get,0,14
married,0,14
and,0,14
how,0,14
many,0,14
children,0,14
to,0,14
have,0,14
.,0,14
Mcfedden,ENTITY,15
says,0,15
",",0,15
he,ENTITY,15
will,0,15
use,0,15
his,ENTITY,15
half,0,15
of,0,15
the,0,15
"915,000",0,16
dollar,0,16
prize,0,16
to,0,16
support,0,16
his,ENTITY,16
farm,0,16
in,0,16
Northern,0,16
California,0,16
's,0,16
wine,0,16
country,0,16
.,0,16
Heckman,0,17
is,0,17
currently,0,17
travelling,0,17
in,0,17
Brazil,0,17
.,0,17
John,0,18
Edsty,0,18
",",0,18
NPR,0,18
News,0,18
",",0,18
Washington,0,18
.,0,18
