token,ent,sent
You,0,0
know,0,0
what,0,0
?,0,0
I,0,1
've,0,1
been,0,1
saying,0,1
all,0,1
right,0,1
all,0,1
the,0,1
time,0,1
now,0,1
.,0,2
I,0,3
went,0,3
to,0,3
this,0,3
conference,0,3
in,0,3
the,0,3
U,0,3
S,0,3
and,0,4
they,0,4
're,0,4
like,0,4
where,0,4
did,0,4
you,0,4
get,0,4
that,0,4
Great,0,5
.,0,5
I,0,5
'm,0,5
like,0,5
%uh,0,5
that,0,5
's,0,5
a,0,5
really,0,5
long,0,6
story,0,6
.,0,6
See,0,7
there,0,7
was,0,7
this,0,7
volunteer,0,7
and,0,8
she,0,8
used,0,8
to,0,8
know,0,8
this,0,8
old,0,8
man,0,8
because,0,8
she,0,8
used,0,9
to,0,9
work,0,9
and,0,10
this,0,10
man,0,10
would,0,10
just,0,10
sit,0,10
there,0,10
and,0,10
say,0,10
all,0,10
right,0,11
.,0,11
I,0,12
have,0,12
another,0,12
one,0,12
though,0,12
too,0,12
and,0,13
Tom,ENTITY,13
was,0,13
really,0,13
getting,0,13
sick,0,13
of,0,13
it,0,13
.,0,13
What,0,14
was,0,14
it,0,14
?,0,14
.,0,15
I,0,15
'll,0,15
have,0,15
to,0,15
think,0,15
of,0,15
it,0,15
.,0,15
it,0,16
's,0,16
another,0,16
one,0,16
of,0,16
those,0,16
%uh,0,16
all,0,16
right,0,16
**Yuh**,0,17
because,0,17
he,ENTITY,17
says,0,17
what,0,17
does,0,17
that,0,17
mean,0,17
when,0,17
I,0,17
say,0,17
it,0,18
now,0,18
.,0,18
It,0,19
's,0,19
like,0,19
%uh,0,19
I,0,19
need,0,19
to,0,19
know,0,19
more,0,19
information,0,19
.,0,20
Just,0,21
hearing,0,21
all,0,21
right,0,21
is,0,21
n't,0,21
enough,0,21
okay,0,21
?,0,21
aw,0,22
all,0,22
right,0,22
.,0,22
It,0,23
's,0,23
like,0,23
catchy,0,23
man,0,23
.,0,23
It,0,24
is,0,24
.,0,24
And,0,25
you,0,25
know,0,25
I,0,26
ca,0,26
n't,0,26
stop,0,26
myself,0,26
from,0,26
saying,0,26
it,0,26
yet,0,26
.,0,26
yeah,0,27
.,0,27
So,0,28
%um,0,28
but,0,29
anyway,0,29
I,0,29
want,0,29
to,0,29
come,0,29
visit,0,29
you,0,29
.,0,29
When,0,30
