token,ent,sent
Well,0,0
",",0,0
in,0,0
politics,0,0
",",0,0
he,0,0
will,0,0
go,0,0
against,0,0
you,0,0
",",0,1
eh,0,1
",",0,1
mainly,0,1
on,0,1
the,0,1
issues,0,1
of,0,1
Yasukuni,0,1
Shrine,0,1
and,0,1
textbooks,0,1
",",0,1
but,0,1
in,0,1
economic,0,1
and,0,1
trade,0,1
affairs,0,1
",",0,1
er,0,1
",",0,1
he,0,1
still,0,1
wants,0,1
to,0,1
safeguard,0,1
Japan,0,1
's,0,1
economic,0,1
rights,0,1
.,0,1
Uh-huh,0,2
.,0,2
Uh-huh,0,3
.,0,3
Right,0,4
.,0,4
He,0,5
is,0,5
using,0,5
some,0,5
",",0,5
eh,0,5
",",0,5
people,0,5
who,0,5
are,0,5
",",0,6
for,0,6
instance,0,6
",",0,6
er,0,6
",",0,6
relatively,0,6
moderate,0,6
and,0,6
pragmatic,0,6
toward,0,6
China,0,6
.,0,6
Right,0,7
.,0,7
Right,0,8
",",0,8
right,0,8
",",0,8
right,0,8
.,0,8
",",0,9
for,0,9
instance,0,9
",",0,9
a,ENTITY,9
politician,ENTITY,9
quite,0,9
friendly,0,9
with,0,9
China,0,9
",",0,10
that,0,10
is,0,10
",",0,10
Toshihiro,0,10
Nikai,0,10
",",0,10
um,0,10
",",0,10
was,0,10
appointed,0,10
as,0,10
minister,0,10
of,0,10
Economy,0,10
",",0,10
Trade,0,10
and,0,10
Industry,0,10
.,0,10
Uh-huh,0,11
.,0,11
Toshihiro,ENTITY,12
Nikai,ENTITY,12
.,0,12
Uh-huh,0,13
.,0,13
Uh-huh,0,14
.,0,14
Uh-huh,0,15
.,0,15
Well,0,16
",",0,16
we,0,16
also,0,16
see,0,16
that,0,16
after,0,16
Nikai,ENTITY,16
took,0,16
office,0,16
",",0,17
his,ENTITY,17
speech,0,17
on,0,17
the,0,17
Eastern,0,17
China,0,17
Sea,0,17
issue,0,17
",",0,17
we,0,17
should,0,17
say,0,17
",",0,17
is,0,17
quite,0,17
appropriate,0,17
.,0,17
Uh-huh,0,18
.,0,18
Uh-huh,0,19
.,0,19
Ah,0,20
",",0,20
in,0,20
his,ENTITY,20
opinion,0,20
",",0,20
he,ENTITY,20
wants,0,20
to,0,20
have,0,20
friendly,0,21
negotiations,0,21
",",0,21
ah,0,21
",",0,21
with,0,21
China,0,21
if,0,21
he,ENTITY,21
sees,0,21
that,0,21
China,0,21
",",0,21
er,0,21
",",0,21
has,0,21
taken,0,21
any,0,21
action,0,21
.,0,21
He,ENTITY,22
does,0,22
not,0,22
think,0,22
Japan,0,22
's,0,22
unilateral,0,22
action,0,22
in,0,22
this,0,22
disputed,0,23
area,0,23
is,0,23
friendly,0,23
negotiation,0,23
.,0,23
Uh-huh,0,24
.,0,24
If,0,25
it,0,25
is,0,25
impossible,0,25
for,0,25
talks,0,25
to,0,25
go,0,25
on,0,25
",",0,25
it,0,26
can,0,26
still,0,26
be,0,26
postponed,0,26
till,0,26
future,0,26
",",0,26
en,0,26
",",0,26
when,0,26
there,0,26
is,0,26
a,0,26
chance,0,26
to,0,26
resume,0,26
talks,0,26
.,0,26
Er,0,27
",",0,27
I,0,27
think,0,27
that,0,27
to,0,27
prevent,0,27
the,0,27
bilateral,0,27
relations,0,27
from,0,28
suffering,0,28
friction,0,28
over,0,28
specific,0,28
issues,0,28
",",0,28
his,ENTITY,28
attitude,0,28
like,0,28
this,0,28
should,0,28
be,0,28
--,0,28
Uh-huh,0,29
.,0,29
But,0,30
",",0,30
can,0,30
his,ENTITY,30
diplomacy,0,30
featuring,0,30
two,0,30
separate,0,30
political,0,30
and,0,30
economic,0,31
lines,0,31
work,0,31
?,0,31
Eh,0,32
",",0,32
we,0,32
need,0,32
to,0,32
watch,0,32
for,0,32
it,0,32
this,0,32
year,0,32
.,0,33
Uh-huh,0,34
.,0,34
