token,ent,sent
A,0,0
terrifying,0,0
topic,0,0
?,0,0
Maintaining,0,1
peaceful,0,1
relations,0,1
across,0,1
the,0,1
Taiwan,0,1
Strait,0,1
is,0,1
the,0,1
common,0,1
hope,0,2
of,0,2
the,0,2
vast,0,2
majority,0,2
of,0,2
the,0,2
people,0,2
of,0,2
Taiwan,0,2
.,0,2
When,0,3
you,0,3
talk,0,3
about,0,3
21st,0,3
century,0,3
leadership,0,3
in,0,3
Taiwan,0,3
",",0,3
cross-strait,0,4
policy,0,4
is,0,4
the,0,4
most,0,4
serious,0,4
subject,0,4
that,0,4
politicians,0,4
must,0,4
face,0,4
",",0,4
because,0,4
it,0,4
involves,0,4
the,0,4
very,0,4
survival,0,4
of,0,4
Taiwan,0,4
.,0,4
"""",0,5
However,0,5
",",0,5
because,0,5
this,0,5
subject,0,5
touches,0,5
on,0,5
the,0,5
question,0,5
of,0,6
the,0,6
',0,6
loyalty,0,6
',0,6
of,0,6
the,0,6
candidates,0,6
toward,0,6
Taiwan,0,6
",",0,6
it,0,6
has,0,6
become,0,6
a,0,6
terrifying,0,6
topic,0,6
for,0,6
them,0,6
",",0,6
"""",0,6
says,0,6
Wang,ENTITY,6
Chien,ENTITY,6
-,ENTITY,6
chuang,ENTITY,6
",",0,6
president,0,6
of,0,6
The,0,6
Journalist,0,6
magazine,0,6
and,0,6
a,0,6
longtime,0,6
observer,0,6
of,0,6
political,0,6
development,0,6
in,0,6
Taiwan,ENTITY,6
.,0,6
By,0,7
looking,0,7
at,0,7
the,0,7
carefully,0,7
worded,0,7
statements,0,7
of,0,7
the,0,7
various,0,7
candidates,0,8
",",0,8
he,ENTITY,8
says,0,8
",",0,8
it,0,8
is,0,8
clear,0,8
that,0,8
they,0,8
are,0,8
all,0,8
afraid,0,8
of,0,8
being,0,8
accused,0,8
of,0,8
"""",0,8
selling,0,8
out,0,8
Taiwan,0,8
.,0,8
"""",0,8
The,0,9
only,0,9
exception,0,9
is,0,9
the,0,9
fringe,0,9
candidate,0,9
Li,0,9
Ao,0,9
",",0,9
who,0,10
is,0,10
well,0,10
-,0,10
known,0,10
for,0,10
shooting,0,10
from,0,10
the,0,10
hip,0,10
.,0,10
Unafraid,0,11
of,0,11
criticism,0,11
that,0,11
he,0,11
is,0,11
"""",0,11
betraying,0,11
Taiwan,0,11
",",0,11
"""",0,12
he,0,12
has,0,12
publicly,0,12
endorsed,0,12
the,0,12
PRC,0,12
's,0,12
policy,0,12
of,0,12
"""",0,12
one,0,12
country,0,12
",",0,12
two,0,12
systems,0,12
.,0,12
"""",0,12
The,0,13
other,0,13
minor,0,13
candidate,0,13
",",0,13
Hsu,0,13
Hsin,0,13
-,0,13
liang,0,13
",",0,13
set,0,14
the,0,14
foundations,0,14
for,0,14
his,0,14
mainland,0,14
policy,0,14
as,0,14
early,0,14
as,0,14
ten,0,14
years,0,14
ago,0,14
when,0,14
he,0,14
wrote,0,14
a,0,14
book,0,14
on,0,14
his,0,14
theory,0,14
of,0,14
a,0,14
"""",0,14
newly,0,14
rising,0,14
people,0,14
.,0,14
"""",0,14
But,0,15
neither,0,15
of,0,15
these,0,15
views,0,15
conform,0,15
to,0,15
mainstream,0,15
values,0,15
",",0,15
and,0,16
these,0,16
candidates,0,16
are,0,16
getting,0,16
little,0,16
support,0,16
.,0,16
