token,ent,sent
The,0,0
Zhengtai,0,0
Railway,0,0
started,0,0
from,0,0
Zhengding,0,0
",",0,0
Hebei,0,0
in,0,0
the,0,0
east,0,1
and,0,1
ended,0,1
in,0,1
Taiyuan,0,1
in,0,1
the,0,1
west,0,1
",",0,1
with,0,1
a,0,1
total,0,1
length,0,1
of,0,1
243,0,1
kilometers,0,1
traversing,0,1
the,0,1
Taihang,0,1
Mountain,0,1
range,0,1
.,0,1
During,0,2
the,0,2
War,0,2
of,0,2
Resistance,0,2
against,0,2
Japan,0,2
",",0,2
the,0,2
Zhengtai,0,2
Railway,0,3
was,0,3
a,0,3
key,0,3
strategic,0,3
transportation,0,3
line,0,3
for,0,3
the,0,3
Japanese,0,3
army,0,3
in,0,3
North,0,3
China,0,3
.,0,3
It,0,4
was,0,4
also,0,4
one,0,4
of,0,4
the,0,4
major,0,4
blockade,0,4
lines,0,4
for,0,4
causing,0,5
destruction,0,5
to,0,5
anti-Japanese,0,5
base,0,5
areas,0,5
.,0,5
Along,0,6
this,0,6
railway,0,6
line,0,6
was,0,6
the,0,6
Niangziguan,0,6
Pass,0,6
",",0,6
a,0,6
natural,0,7
barrier,0,7
",",0,7
and,0,7
the,0,7
Jingjing,0,7
coalmine,0,7
",",0,7
a,0,7
key,0,7
fuel,0,7
base,0,7
in,0,7
Yangquan,0,7
for,0,7
the,0,7
Japanese,0,7
military,0,7
in,0,7
North,0,7
China,0,7
.,0,7
Outside,0,8
of,0,8
Taiyuan,0,8
and,0,8
Shijiazhuang,0,8
",",0,8
the,0,8
Japanese,0,8
military,0,8
deployed,0,8
the,0,9
4th,0,9
",",0,9
8th,0,9
",",0,9
and,0,9
93rd,0,9
mixed,0,9
brigades,0,9
and,0,9
regiments,0,9
",",0,9
which,0,9
were,0,9
scattered,0,9
among,0,9
50,0,9
strongholds,0,9
along,0,9
the,0,9
railway,0,9
line,0,9
.,0,9
The,0,10
situation,0,10
was,0,10
getting,0,10
worse,0,10
and,0,10
worse,0,10
for,0,10
the,0,10
Eighth,0,10
Route,0,11
Army,0,11
and,0,11
the,0,11
anti-Japanese,0,11
areas,0,11
behind,0,11
enemy,0,11
lines,0,11
.,0,11
Actions,0,12
had,0,12
to,0,12
be,0,12
taken,0,12
to,0,12
break,0,12
through,0,12
the,0,12
blockade,0,12
.,0,13
On,0,14
a,0,14
night,0,14
in,0,14
late,0,14
July,0,14
1940,0,14
",",0,14
the,0,14
atmosphere,0,14
in,0,15
Zhuanbi,0,15
Village,0,15
in,0,15
Shaanxi,0,15
was,0,15
unusual,0,15
.,0,15
Villager,0,16
Xiao,0,16
Jianghe,0,16
has,0,16
a,0,16
vivid,0,16
memory,0,16
of,0,16
this,0,16
piece,0,16
of,0,17
history,0,17
.,0,17
On,0,18
that,0,18
dark,0,18
night,0,18
",",0,18
everyone,0,18
was,0,18
sleeping,0,18
when,0,18
human,0,18
voices,0,19
and,0,19
neighing,0,19
horses,0,19
were,0,19
heard,0,19
within,0,19
the,0,19
village,0,19
.,0,19
People,0,20
all,0,20
got,0,20
up,0,20
.,0,20
Did,0,21
something,0,21
happen,0,21
?,0,21
Some,0,22
folks,0,22
got,0,22
up,0,22
.,0,22
Opening,0,23
the,0,23
street,0,23
gate,0,23
",",0,23
they,0,23
saw,0,23
a,0,23
soldier,0,23
standing,0,23
by,0,24
the,0,24
gate,0,24
.,0,24
Folks,0,25
",",0,25
go,0,25
back,0,25
",",0,25
go,0,25
back,0,25
",",0,25
nothing,0,25
is,0,25
wrong,0,26
.,0,26
Our,0,27
troops,0,27
are,0,27
just,0,27
going,0,27
to,0,27
stay,0,27
here,0,27
for,0,27
the,0,27
night,0,28
.,0,28
Do,0,29
n't,0,29
say,0,29
you,0,29
are,0,29
scared,0,29
.,0,29
Our,0,30
commander,0,30
is,0,30
coming,0,30
.,0,30
I,0,31
am,0,31
telling,0,31
you,0,31
to,0,31
go,0,31
back,0,31
to,0,31
sleep,0,31
peacefully,0,31
.,0,32
Ah,0,33
",",0,33
so,0,33
we,0,33
went,0,33
back,0,33
to,0,33
sleep,0,33
.,0,33
Ah,0,34
",",0,34
why,0,34
should,0,34
you,0,34
come,0,34
out,0,34
if,0,34
you,0,34
were,0,34
told,0,35
not,0,35
to,0,35
?,0,35
By,0,36
the,0,36
time,0,36
we,0,36
got,0,36
up,0,36
early,0,36
the,0,36
following,0,36
morning,0,36
",",0,37
the,0,37
sports,0,37
ground,0,37
in,0,37
Zhuanbi,0,37
Village,0,37
was,0,37
packed,0,37
with,0,37
soldiers,0,37
who,0,37
had,0,37
stationed,0,37
there,0,37
.,0,37
Essentially,0,38
the,0,38
entire,0,38
enemy,0,38
