token,ent,sent
One,0,0
day,0,0
",",0,0
Martine,0,0
mentioned,0,0
to,0,0
us,0,0
that,0,0
Chien,ENTITY,0
-,ENTITY,0
chien,ENTITY,1
was,0,1
a,0,1
little,0,1
cross-eyed,0,1
.,0,1
However,0,2
",",0,2
she,0,2
said,0,2
we,0,2
were,0,2
not,0,2
to,0,2
worry,0,2
because,0,2
children,0,3
's,0,3
eyes,0,3
usually,0,3
correct,0,3
themselves,0,3
as,0,3
they,0,3
get,0,3
older,0,3
.,0,3
To,0,4
ease,0,4
our,0,4
minds,0,4
",",0,4
she,0,4
had,0,4
already,0,4
taken,0,4
Chien,ENTITY,4
-,ENTITY,5
chien,ENTITY,5
to,0,5
see,0,5
her,0,5
uncle,0,5
",",0,5
an,0,5
ophthalmologist,0,5
.,0,5
If,0,6
Chien,ENTITY,6
-,ENTITY,6
chien,ENTITY,6
would,0,6
visit,0,6
him,0,6
again,0,6
four,0,6
or,0,6
five,0,7
times,0,7
at,0,7
two,0,7
-,0,7
week,0,7
intervals,0,7
",",0,7
everything,0,7
would,0,7
be,0,7
fine,0,7
.,0,7
When,0,8
we,0,8
asked,0,8
her,0,8
about,0,8
the,0,8
fee,0,8
",",0,8
she,0,8
would,0,8
only,0,9
say,0,9
that,0,9
it,0,9
should,0,9
n't,0,9
be,0,9
much,0,9
.,0,9
In,0,10
fact,0,10
",",0,10
she,0,10
never,0,10
did,0,10
tell,0,10
us,0,10
.,0,10
Usually,0,11
",",0,11
nannies,0,11
view,0,11
sick,0,11
children,0,11
as,0,11
an,0,11
annoyance,0,11
because,0,11
they,0,12
require,0,12
more,0,12
care,0,12
",",0,12
and,0,12
often,0,12
must,0,12
be,0,12
given,0,12
medication,0,12
.,0,12
As,0,13
a,0,13
result,0,13
",",0,13
most,0,13
nannies,0,13
expect,0,13
that,0,13
a,0,13
child,0,13
's,0,14
family,0,14
will,0,14
take,0,14
care,0,14
of,0,14
it,0,14
when,0,14
it,0,14
is,0,14
sick,0,14
.,0,14
But,0,15
Martine,0,15
was,0,15
different,0,15
.,0,15
When,0,16
the,0,16
weather,0,16
turned,0,16
cool,0,16
and,0,16
Chien,ENTITY,16
-,ENTITY,16
chien,ENTITY,16
came,0,16
down,0,17
with,0,17
a,0,17
fever,0,17
",",0,17
Martine,0,17
called,0,17
my,0,17
wife,0,17
to,0,17
offer,0,17
to,0,17
keep,0,17
Chien,ENTITY,17
-,ENTITY,17
chien,ENTITY,17
for,0,17
the,0,17
night,0,17
.,0,17
She,0,18
told,0,18
my,0,18
wife,0,18
that,0,18
she,0,18
had,0,18
been,0,18
a,0,18
nurse,0,18
and,0,19
that,0,19
taking,0,19
Chien,ENTITY,19
-,ENTITY,19
chien,ENTITY,19
home,0,19
in,0,19
the,0,19
cold,0,19
night,0,19
air,0,19
might,0,19
worsen,0,19
her,ENTITY,19
chill,0,19
.,0,19
My,0,20
wife,0,20
",",0,20
who,0,20
had,0,20
been,0,20
hoping,0,20
to,0,20
take,0,20
care,0,20
of,0,21
our,0,21
sick,0,21
daughter,0,21
herself,0,21
when,0,21
she,0,21
got,0,21
home,0,21
from,0,21
work,0,21
",",0,21
naturally,0,21
declined,0,21
her,0,21
kind,0,21
offer,0,21
.,0,21
In,0,22
this,0,22
way,0,22
",",0,22
we,0,22
became,0,22
more,0,22
and,0,22
more,0,22
comfortable,0,22
-LRB-,0,23
and,0,23
more,0,23
and,0,23
more,0,23
grateful,0,23
-RRB-,0,23
having,0,23
Martine,0,23
as,0,23
Chien,ENTITY,23
-,ENTITY,23
chien,ENTITY,23
's,ENTITY,23
nanny,0,23
.,0,23
I,0,24
think,0,24
Martine,0,24
treated,0,24
Chien,ENTITY,24
-,ENTITY,24
chien,ENTITY,24
just,0,24
as,0,24
if,0,24
she,ENTITY,25
were,0,25
her,0,25
own,0,25
child,0,25
.,0,25
Our,0,26
daughter,0,26
is,0,26
now,0,26
three,0,26
years,0,26
old,0,26
and,0,26
attends,0,26
a,0,26
pre-school,0,27
near,0,27
our,0,27
home,0,27
.,0,27
Chien,ENTITY,28
-,ENTITY,28
chien,ENTITY,28
's,ENTITY,28
teacher,0,28
has,0,28
told,0,28
my,0,28
wife,0,28
that,0,28
Chien,ENTITY,29
-,ENTITY,29
chien,ENTITY,29
's,ENTITY,29
French,0,29
is,0,29
very,0,29
good,0,29
.,0,29
Perhaps,0,30
because,0,30
our,0,30
little,0,30
"""",0,30
foreigner,0,30
"""",0,30
now,0,30
speaks,0,30
French,0,30
",",0,31
she,ENTITY,31
gets,0,31
along,0,31
very,0,31
well,0,31
with,0,31
her,ENTITY,31
classmates,0,31
;,0,31
they,0,31
all,0,31
remember,0,31
her,ENTITY,31
French,0,31
name,0,31
",",0,31
Elodie,0,31
",",0,31
and,0,31
let,0,31
her,ENTITY,31
know,0,31
that,0,31
I,0,31
'm,0,31
there,0,31
when,0,31
they,0,31
see,0,31
me,0,31
coming,0,31
to,0,31
pick,0,31
her,ENTITY,31
up,0,31
after,0,31
school,0,31
.,0,31
We,0,32
owe,0,32
all,0,32
of,0,32
this,0,32
to,0,32
Martine,0,32
.,0,32
We,0,33
were,0,33
lucky,0,33
to,0,33
find,0,33
someone,0,33
so,0,33
skilled,0,33
in,0,33
the,0,33
art,0,34
of,0,34
being,0,34
a,0,34
nanny,0,34
.,0,34
She,0,35
helped,0,35
us,0,35
so,0,35
much,0,35
.,0,35
Thank,0,36
you,0,36
",",0,36
Martine,0,36
!,0,36
p.,0,37
111,0,37
Chien,ENTITY,38
-,ENTITY,38
chien,ENTITY,38
and,0,38
Martine,0,38
at,0,38
the,0,38
EuroDisney,0,38
in,0,38
Paris,0,38
.,0,39
