token,ent,sent
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
and,0,0
his,ENTITY,0
top,0,0
-,0,0
level,0,0
cabinet,0,1
officials,0,1
have,0,1
accepted,0,1
a,0,1
Palestinian,0,1
proposal,0,1
for,0,1
marathon,0,1
peace,0,1
negotiations,0,1
in,0,1
Egypt,0,1
.,0,1
Talks,0,2
may,0,2
begin,0,2
tomorrow,0,2
night,0,2
and,0,2
last,0,2
for,0,2
up,0,2
to,0,2
ten,0,3
days,0,3
.,0,3
Barak,ENTITY,4
and,0,4
former,0,4
Israeli,0,4
Prime,0,4
Minister,0,4
Shimon,0,4
Peres,0,4
are,0,4
slated,0,4
to,0,5
``,0,5
guide,0,5
'',0,5
the,0,5
talks,0,5
",",0,5
but,0,5
will,0,5
not,0,5
be,0,5
joining,0,5
them,0,5
at,0,5
the,0,5
initial,0,5
stage,0,5
.,0,5
Palestinian,0,6
leader,0,6
Yasser,0,6
Arafat,0,6
made,0,6
the,0,6
proposal,0,6
earlier,0,6
this,0,6
week,0,6
.,0,7
A,0,8
White,0,8
House,0,8
spokesman,0,8
says,0,8
former,0,8
President,0,8
Clinton,0,8
welcomed,0,8
the,0,8
idea,0,9
and,0,9
told,0,9
Barak,ENTITY,9
he,0,9
supported,0,9
it,0,9
in,0,9
a,0,9
telephone,0,9
call,0,9
yesterday,0,9
.,0,9
