token,ent,sent
Knowledge,0,0
for,0,0
the,0,0
new,0,0
century,0,0
In,0,1
the,0,1
effort,0,1
to,0,1
cultivate,0,1
management,0,1
talent,0,1
",",0,1
many,0,1
prominent,0,1
multinational,0,2
corporations,0,2
have,0,2
founded,0,2
their,0,2
own,0,2
teaching,0,2
institutions,0,2
",",0,2
Toyota,0,2
University,0,2
and,0,2
Intel,0,2
University,0,2
being,0,2
two,0,2
good,0,2
examples,0,2
.,0,2
In,0,3
Taiwan,0,3
",",0,3
the,0,3
Acer,0,3
Group,0,3
's,0,3
Aspire,0,3
Academy,0,3
opened,0,3
its,0,4
doors,0,4
in,0,4
Lungtan,0,4
-LRB-,0,4
Taoyuan,0,4
Country,0,4
-RRB-,0,4
last,0,4
October,0,4
after,0,4
three,0,4
years,0,4
of,0,4
planning,0,4
.,0,4
During,0,5
the,0,5
Aspire,0,5
Academy,0,5
opening,0,5
ceremony,0,5
",",0,5
academy,ENTITY,5
president,ENTITY,5
Stan,0,5
Shih,0,6
",",0,6
chairman,0,6
of,0,6
the,0,6
Acer,0,6
Group,0,6
",",0,6
remarked,0,6
that,0,6
he,ENTITY,6
hopes,0,6
to,0,6
introduce,0,6
management,0,6
models,0,6
from,0,6
Europe,0,6
and,0,6
America,0,6
and,0,6
mesh,0,6
them,0,6
with,0,6
the,0,6
unique,0,6
attributes,0,6
of,0,6
Taiwanese,0,6
industry,0,6
to,0,6
enhance,0,6
the,0,6
globalization,0,6
of,0,6
Asian,0,6
business,0,6
.,0,6
Shih,ENTITY,7
noted,0,7
that,0,7
through,0,7
the,0,7
sharing,0,7
of,0,7
experiences,0,7
",",0,7
emerging,0,7
businesses,0,8
might,0,8
save,0,8
themselves,0,8
a,0,8
lot,0,8
of,0,8
groping,0,8
in,0,8
the,0,8
dark,0,8
.,0,8
Are,0,9
people,0,9
at,0,9
the,0,9
fin,0,9
de,0,9
siecle,0,9
inspired,0,9
to,0,9
learn,0,9
by,0,10
the,0,10
confluence,0,10
of,0,10
technology,0,10
",",0,10
humanities,0,10
",",0,10
and,0,10
economic,0,10
knowledge,0,10
?,0,10
At,0,11
least,0,11
the,0,11
entrepreneurs,0,11
",",0,11
managers,0,11
",",0,11
and,0,11
executives,0,11
in,0,11
campuses,0,12
around,0,12
Taiwan,0,12
clearly,0,12
recognize,0,12
that,0,12
learning,0,12
is,0,12
a,0,12
necessity,0,12
for,0,12
survival,0,12
and,0,12
an,0,12
engine,0,12
of,0,12
growth,0,12
.,0,12
