token,ent,sent
Next,0,0
to,0,0
Kohlberg,0,0
Kravis,0,0
Roberts,0,0
's,0,0
megabillion,0,0
RJR,0,0
Nabisco,0,0
deal,0,0
",",0,1
SCI,0,1
Television,0,1
is,0,1
small,0,1
fry,0,1
.,0,1
But,0,2
the,0,2
troubles,0,2
of,0,2
SCI,0,2
TV,0,2
are,0,2
a,0,2
classic,0,2
tale,0,2
of,0,3
the,0,3
leveraged,0,3
buy,0,3
-,0,3
out,0,3
excesses,0,3
of,0,3
the,0,3
1980s,0,3
",",0,3
especially,0,3
the,0,3
asset,0,3
-,0,3
stripping,0,3
game,0,3
.,0,3
SCI,0,4
TV,0,4
",",0,4
which,0,4
expects,0,4
to,0,4
release,0,4
a,0,4
plan,0,4
to,0,4
restructure,0,5
$,0,5
1.3,0,5
billion,0,5
of,0,5
debt,0,5
in,0,5
the,0,5
next,0,5
day,0,5
or,0,5
so,0,5
",",0,5
is,0,5
n't,0,5
just,0,5
another,0,5
LBO,0,5
that,0,5
went,0,5
bad,0,5
after,0,5
piling,0,5
on,0,5
debt,0,5
--,0,5
though,0,5
it,0,5
did,0,5
do,0,5
that,0,5
.,0,5
The,0,6
cable,0,6
and,0,6
TV,0,6
station,0,6
company,0,6
was,0,6
an,0,6
LBO,0,6
of,0,6
an,0,7
LBO,0,7
",",0,7
a,0,7
set,0,7
of,0,7
assets,0,7
that,0,7
were,0,7
leveraged,0,7
twice,0,7
",",0,7
enabling,0,7
the,ENTITY,7
blue,0,7
-,0,7
chip,0,7
buy,0,7
-,0,7
out,0,7
king,0,7
Henry,0,7
Kravis,0,7
in,0,7
1987,0,7
to,0,7
take,0,7
more,0,7
than,0,7
$,0,7
1,0,7
billion,0,7
of,0,7
cash,0,7
out,0,7
of,0,7
the,0,7
com,0,7
-,0,7
pany,0,7
.,0,7
SCI,0,8
TV,0,8
's,0,8
buy,0,8
-,0,8
out,0,8
was,0,8
an,0,8
ace,0,8
in,0,8
the,0,9
hole,0,9
for,0,9
Mr.,ENTITY,9
Kravis,0,9
and,0,9
for,0,9
investors,0,9
in,0,9
