token,ent,sent
We,0,0
are,0,0
able,0,0
to,0,0
resupply,0,0
",",0,0
rearm,0,0
and,0,0
refuel,0,0
very,0,0
close,0,1
to,0,1
the,0,1
area,0,1
we,0,1
were,0,1
working,0,1
in,0,1
.,0,1
No,0,2
other,0,2
Fife,0,2
Navy,0,2
ship,0,2
could,0,2
have,0,2
gotten,0,2
in,0,2
the,0,2
water,0,3
.,0,3
No,0,4
other,0,4
ship,0,4
could,0,4
have,0,4
done,0,4
the,0,4
command,0,4
and,0,4
control,0,4
.,0,5
From,0,6
these,0,6
special,0,6
warfare,0,6
boats,0,6
.,0,6
One,0,7
concern,0,7
these,0,7
men,0,7
have,0,7
in,0,7
the,0,7
waterways,0,7
of,0,7
Iraq,0,7
is,0,8
the,0,8
threat,0,8
of,0,8
an,0,8
ambush,0,8
",",0,8
so,0,8
there,0,8
are,0,8
five,0,8
weapon,0,8
stations,0,8
on,0,8
the,0,8
special,0,8
operations,0,8
craft,0,8
.,0,8
They,0,9
include,0,9
grenade,0,9
launchers,0,9
and,0,9
machine,0,9
guns,0,9
.,0,9
Reporter,0,10
:,0,10
More,0,11
than,0,11
100,0,11
vessels,0,11
searched,0,11
and,0,11
secured,0,11
in,0,11
four,0,11
days,0,11
",",0,12
legitimate,0,12
merchants,0,12
turned,0,12
smugglers,0,12
",",0,12
all,0,12
aboard,0,12
ships,0,12
that,0,12
are,0,12
potential,0,12
hidaways,0,12
for,0,12
Iraqi,0,12
weapons,0,12
and,0,12
soldiers,0,12
.,0,12
Commanding,0,13
this,0,13
mission,0,13
",",0,13
Lieutenant,ENTITY,13
Jay,ENTITY,13
Keller,ENTITY,13
.,0,13
That,0,14
's,0,14
what,0,14
we,0,14
're,0,14
doing,0,14
as,0,14
we,0,14
come,0,14
through,0,14
here,0,15
and,0,15
completely,0,15
search,0,15
theses,0,15
have,0,15
else,0,15
to,0,15
make,0,15
sure,0,15
there,0,15
's,0,15
no,0,15
one,0,15
lurking,0,15
on,0,15
there,0,15
with,0,15
weapons,0,15
or,0,15
RPGs,0,15
or,0,15
some,0,15
other,0,15
pad,0,15
to,0,15
take,0,15
down,0,15
helos,0,15
that,0,15
are,0,15
flying,0,15
by,0,15
or,0,15
any,0,15
other,0,15
ships,0,15
that,0,15
are,0,15
coming,0,15
in,0,15
through,0,15
here,0,15
.,0,15
Reporter,0,16
:,0,16
Keller,ENTITY,17
takes,0,17
us,0,17
onboard,0,17
an,0,17
Iraqi,0,17
vessel,0,17
",",0,17
one,0,17
of,0,17
the,0,18
most,0,18
common,0,18
threats,0,18
lurking,0,18
around,0,18
the,0,18
sea,0,18
bed,0,18
.,0,18
This,0,19
is,0,19
the,0,19
railway,0,19
system,0,19
.,0,19
What,0,20
you,0,20
see,0,20
here,0,20
",",0,20
you,0,20
see,0,20
the,0,20
rollers,0,20
and,0,20
you,0,21
can,0,21
stack,0,21
four,0,21
mines,0,21
out,0,21
here,0,21
and,0,21
roll,0,21
them,0,21
off,0,21
the,0,21
back,0,21
as,0,21
they,0,21
're,0,21
transitting,0,21
through,0,21
.,0,21
These,0,22
crewmen,0,22
search,0,22
the,0,22
boat,0,22
and,0,22
collect,0,22
these,0,22
logs,0,22
",",0,22
peppered,0,23
with,0,23
pictures,0,23
of,0,23
Iraqi,0,23
President,0,23
Saddam,0,23
Hussein,0,23
.,0,23
All,0,24
along,0,24
the,0,24
waterways,0,24
",",0,24
Iraqi,0,24
sailors,0,24
wave,0,24
to,0,24
Heller,ENTITY,24
's,ENTITY,25
crew,0,25
.,0,25
They,0,26
hand,0,26
out,0,26
food,0,26
and,0,26
medical,0,26
supplies,0,26
when,0,26
they,0,26
k,0,26
.,0,27
No,0,28
cigarettes,0,28
.,0,28
This,0,29
is,0,29
a,0,29
working,0,29
middle,0,29
class,0,29
that,0,29
wants,0,29
to,0,29
work,0,29
and,0,30
make,0,30
money,0,30
for,0,30
themselves,0,30
and,0,30
they,0,30
understand,0,30
that,0,30
when,0,30
we,0,30
come,0,30
in,0,30
here,0,30
",",0,30
we,0,30
'll,0,30
make,0,30
that,0,30
available,0,30
to,0,30
them,0,30
.,0,30
Hopefully,0,31
",",0,31
paying,0,31
huge,0,31
dividends,0,31
to,0,31
the,0,31
Iraqi,0,31
people,0,31
in,0,31
the,0,32
long,0,32
run,0,32
as,0,32
forces,0,32
like,0,32
Jay,ENTITY,32
Keller,ENTITY,32
's,ENTITY,32
detachment,0,32
continues,0,32
to,0,32
pay,0,32
off,0,32
big,0,32
in,0,32
``,0,32
Operation,0,32
Iraqi,0,32
Freedom,0,32
.,0,32
'',0,32
Along,0,33
the,0,33
waterway,0,33
in,0,33
southern,0,33
Iraq,0,33
",",0,33
Kyra,0,33
Phillips,0,33
",",0,33
CNN,0,34
.,0,34
U.S.,0,35
-,0,35
led,0,35
forces,0,35
are,0,35
approaching,0,35
Iraq,0,35
's,0,35
capital,0,35
after,0,35
destroying,0,36
the,0,36
Medina,0,36
and,0,36
Baghdad,0,36
divisions,0,36
of,0,36
the,0,36
Republican,0,36
Guard,0,36
.,0,36
We,0,37
'll,0,37
have,0,37
that,0,37
story,0,37
and,0,37
all,0,37
of,0,37
the,0,37
latest,0,37
developments,0,38
in,0,38
``,0,38
Operation,0,38
Iraqi,0,38
Freedom,0,38
'',0,38
just,0,38
two,0,38
minutes,0,38
away,0,38
.,0,38
I,0,39
'm,0,39
Kathleen,0,39
Kennedy,0,39
.,0,39
You,0,40
've,0,40
been,0,40
watching,0,40
CNN,0,40
Headline,0,40
News,0,40
.,0,40
