token,ent,sent
After,0,0
the,0,0
new,0,0
government,0,0
took,0,0
office,0,0
",",0,0
apart,0,0
from,0,0
being,0,0
briefed,0,1
on,0,1
our,0,1
diplomatic,0,1
partners,0,1
and,0,1
on,0,1
countries,0,1
with,0,1
which,0,1
we,0,1
do,0,1
n't,0,1
have,0,1
diplomatic,0,1
relations,0,1
",",0,1
I,0,1
also,0,1
looked,0,1
at,0,1
civic,0,1
organizations,0,1
with,0,1
which,0,1
the,0,1
MOFA,0,1
has,0,1
contacts,0,1
and,0,1
which,0,1
are,0,1
frequently,0,1
active,0,1
in,0,1
the,0,1
international,0,1
community,0,1
.,0,1
I,0,2
discovered,0,2
that,0,2
the,0,2
World,0,2
League,0,2
for,0,2
Freedom,0,2
and,0,2
Democracy,0,2
is,0,3
a,0,3
well,0,3
-,0,3
run,0,3
international,0,3
organization,0,3
with,0,3
a,0,3
complete,0,3
organizational,0,3
structure,0,3
",",0,3
is,0,3
a,0,3
member,0,3
of,0,3
the,0,3
UN,0,3
's,0,3
Department,0,3
of,0,3
Public,0,3
Information,0,3
",",0,3
and,0,3
attends,0,3
the,0,3
Annual,0,3
DPI,0,3
/,0,3
NGO,0,3
Conference,0,3
every,0,3
year,0,3
.,0,3
This,0,4
year,0,4
too,0,4
it,0,4
was,0,4
planning,0,4
to,0,4
attend,0,4
the,0,4
millennium,0,4
edition,0,5
of,0,5
the,0,5
conference,0,5
.,0,5
Therefore,0,6
when,0,6
Professor,0,6
Peng,0,6
invited,0,6
me,0,6
to,0,6
attend,0,6
",",0,6
I,0,6
agreed,0,7
to,0,7
join,0,7
the,0,7
delegation,0,7
as,0,7
an,0,7
advisor,0,7
to,0,7
the,0,7
league,0,7
.,0,7
The,0,8
MOFA,0,8
was,0,8
very,0,8
excited,0,8
about,0,8
my,0,8
attending,0,8
the,0,8
conference,0,8
",",0,9
because,0,9
we,0,9
can,0,9
say,0,9
that,0,9
this,0,9
is,0,9
the,0,9
first,0,9
time,0,9
a,0,9
MOFA,0,9
official,0,9
has,0,9
entered,0,9
the,0,9
UN,0,9
headquarters,0,9
building,0,9
in,0,9
the,0,9
last,0,9
30,0,9
years,0,9
.,0,9
Everyone,0,10
thought,0,10
it,0,10
was,0,10
a,0,10
great,0,10
breakthrough,0,10
.,0,10
I,0,11
also,0,11
took,0,11
the,0,11
opportunity,0,11
to,0,11
personally,0,11
get,0,11
an,0,11
understanding,0,11
of,0,12
how,0,12
the,0,12
DPI,0,12
/,0,12
NGO,0,12
Conference,0,12
works,0,12
",",0,12
and,0,12
of,0,12
the,0,12
direction,0,12
of,0,12
mainstream,0,12
international,0,12
thinking,0,12
",",0,12
and,0,12
I,0,12
collected,0,12
a,0,12
lot,0,12
of,0,12
relevant,0,12
information,0,12
in,0,12
the,0,12
form,0,12
of,0,12
conference,0,12
materials,0,12
.,0,12
Thus,0,13
we,0,13
gained,0,13
a,0,13
great,0,13
deal,0,13
from,0,13
attending,0,13
.,0,13
One,0,14
of,0,14
the,0,14
main,0,14
topics,0,14
at,0,14
this,0,14
year,0,14
's,0,14
conference,0,14
was,0,15
the,0,15
issue,0,15
of,0,15
how,0,15
to,0,15
go,0,15
about,0,15
monitoring,0,15
how,0,15
governments,0,15
put,0,15
into,0,15
action,0,15
their,0,15
ideals,0,15
and,0,15
their,0,15
promises,0,15
to,0,15
their,0,15
peoples,0,15
.,0,15
Another,0,16
main,0,16
focus,0,16
of,0,16
discussion,0,16
was,0,16
the,0,16
partnership,0,16
between,0,16
NGOs,0,16
",",0,17
national,0,17
governments,0,17
and,0,17
the,0,17
UN,0,17
itself,0,17
.,0,17
These,0,18
are,0,18
all,0,18
very,0,18
important,0,18
things,0,18
for,0,18
Taiwan,0,18
to,0,18
be,0,18
thinking,0,19
about,0,19
",",0,19
so,0,19
we,0,19
ought,0,19
to,0,19
participate,0,19
more,0,19
.,0,19
The,0,20
UN,0,20
itself,0,20
is,0,20
an,0,20
organization,0,20
of,0,20
national,0,20
governments,0,20
.,0,20
At,0,21
present,0,21
we,0,21
are,0,21
excluded,0,21
",",0,21
and,0,21
that,0,21
is,0,21
very,0,21
difficult,0,22
to,0,22
change,0,22
.,0,22
NGOs,0,23
represent,0,23
a,0,23
very,0,23
good,0,23
point,0,23
of,0,23
access,0,23
.,0,23
Today,0,24
there,0,24
are,0,24
a,0,24
tremendous,0,24
number,0,24
of,0,24
NGOs,0,24
.,0,24
They,0,25
hold,0,25
frequent,0,25
conferences,0,25
",",0,25
and,0,25
they,0,25
have,0,25
an,0,25
ever,0,25
-,0,26
growing,0,26
influence,0,26
on,0,26
governments,0,26
.,0,26
For,0,27
example,0,27
",",0,27
a,0,27
couple,0,27
of,0,27
months,0,27
ago,0,27
I,0,27
went,0,27
to,0,28
Warsaw,0,28
to,0,28
attend,0,28
the,0,28
International,0,28
Forum,0,28
on,0,28
Democracy,0,28
.,0,28
The,0,29
forum,0,29
was,0,29
attended,0,29
by,0,29
foreign,0,29
ministers,0,29
from,0,29
over,0,29
100,0,29
countries,0,30
",",0,30
but,0,30
it,0,30
was,0,30
also,0,30
an,0,30
NGO,0,30
conference,0,30
.,0,30
Those,0,31
attending,0,31
included,0,31
the,0,31
great,0,31
American,0,31
entrepreneur,0,31
George,0,31
Soros,0,31
",",0,31
who,0,32
funded,0,32
the,0,32
forum,0,32
",",0,32
the,ENTITY,32
former,ENTITY,32
US,ENTITY,32
ambassador,ENTITY,32
to,0,32
Beijing,0,32
",",0,32
Winston,ENTITY,32
Lord,0,32
",",0,32
and,0,32
so,0,32
on,0,32
-,0,32
all,0,32
high,0,32
-,0,32
ranking,0,32
",",0,32
highly,0,32
influential,0,32
people,0,32
.,0,32
In,0,33
other,0,33
words,0,33
",",0,33
NGOs,0,33
are,0,33
very,0,33
broad,0,33
church,0,33
.,0,33
Retired,0,34
diplomats,0,34
",",0,34
business,0,34
-,0,34
people,0,34
",",0,34
social,0,34
campaigners,0,34
",",0,34
academics,0,35
and,0,35
all,0,35
kinds,0,35
of,0,35
foundations,0,35
may,0,35
be,0,35
involved,0,35
in,0,35
NGOs,0,35
.,0,35
NGOs,0,36
can,0,36
be,0,36
more,0,36
powerful,0,36
than,0,36
governments,0,36
",",0,36
so,0,36
governments,0,36
certainly,0,37
ca,0,37
n,0,37
t,0,37
afford,0,37
to,0,37
ignore,0,37
them,0,37
.,0,37
At,0,38
present,0,38
",",0,38
apart,0,38
from,0,38
the,0,38
World,0,38
League,0,38
for,0,38
Freedom,0,38
and,0,39
Democracy,0,39
",",0,39
a,0,39
number,0,39
of,0,39
other,0,39
NGOs,0,39
in,0,39
Taiwan,0,39
are,0,39
associated,0,39
with,0,39
the,0,39
UN,0,39
",",0,39
including,0,39
women,0,39
's,0,39
",",0,39
aboriginal,0,39
and,0,39
academic,0,39
groups,0,39
.,0,39
We,0,40
hope,0,40
that,0,40
in,0,40
the,0,40
future,0,40
more,0,40
groups,0,40
will,0,40
actively,0,40
develop,0,41
an,0,41
international,0,41
profile,0,41
",",0,41
and,0,41
apply,0,41
to,0,41
register,0,41
with,0,41
the,0,41
UN,0,41
.,0,41
