token,ent,sent
The,0,0
UN,0,0
is,0,0
warning,0,0
millions,0,0
of,0,0
people,0,0
face,0,0
starvation,0,0
in,0,0
North,0,1
Korea,0,1
unless,0,1
foreign,0,1
aid,0,1
is,0,1
dramatically,0,1
increased,0,1
.,0,1
The,0,2
UN,0,2
's,0,2
World,0,2
Food,0,2
Program,0,2
says,0,2
a,0,2
whole,0,2
generation,0,2
of,0,3
children,0,3
is,0,3
growing,0,3
up,0,3
malnourished,0,3
and,0,3
others,0,3
do,0,3
n't,0,3
even,0,3
survive,0,3
that,0,3
long,0,3
.,0,3
Clare,ENTITY,4
Dule,ENTITY,4
reports,0,4
.,0,4
North,0,5
Korea,0,5
's,0,5
political,0,5
climate,0,5
may,0,5
be,0,5
improving,0,5
",",0,5
but,0,5
its,0,6
economy,0,6
is,0,6
on,0,6
the,0,6
brink,0,6
of,0,6
collapse,0,6
.,0,6
Many,0,7
of,0,7
its,0,7
22,0,7
million,0,7
citizens,0,7
face,0,7
starvation,0,7
if,0,7
foreign,0,7
aid,0,8
contributions,0,8
do,0,8
n't,0,8
rise,0,8
significantly,0,8
next,0,8
year,0,8
.,0,8
The,0,9
World,0,9
Food,0,9
Program,0,9
warns,0,9
that,0,9
a,0,9
generation,0,9
of,0,9
children,0,9
are,0,10
going,0,10
to,0,10
grow,0,10
up,0,10
malnourished,0,10
and,0,10
they,0,10
are,0,10
the,0,10
lucky,0,10
ones,0,10
.,0,10
Many,0,11
may,0,11
not,0,11
survive,0,11
at,0,11
all,0,11
.,0,11
This,0,12
year,0,12
's,0,12
harvest,0,12
was,0,12
poorer,0,12
than,0,12
at,0,12
the,0,12
height,0,12
of,0,13
the,0,13
famine,0,13
in,0,13
1997,0,13
.,0,13
Hit,0,14
by,0,14
drought,0,14
at,0,14
planting,0,14
time,0,14
and,0,14
typhoons,0,14
during,0,14
harvesting,0,14
",",0,15
the,0,15
country,0,15
will,0,15
have,0,15
to,0,15
rely,0,15
on,0,15
serial,0,15
imports,0,15
to,0,15
feed,0,15
its,0,15
population,0,15
.,0,15
Clare,ENTITY,16
Dule,ENTITY,16
",",0,16
BBC,0,16
News,0,16
",",0,16
Geneva,0,16
.,0,16
