token,ent,sent
Honorary,0,0
Sediq,0,0
In,0,1
Hsu,0,1
's,0,1
opinion,0,1
",",0,1
it,0,1
is,0,1
Teng,ENTITY,1
's,ENTITY,1
deep,0,1
concern,0,2
for,0,2
his,ENTITY,2
fellow,0,2
human,0,2
beings,0,2
that,0,2
has,0,2
enabled,0,2
him,ENTITY,2
to,0,2
devote,0,2
so,0,2
much,0,2
of,0,2
himself,ENTITY,2
for,0,2
such,0,2
a,0,2
long,0,2
time,0,2
to,0,2
his,ENTITY,2
fieldwork,0,2
.,0,2
"""",0,3
It,0,3
is,0,3
n't,0,3
every,0,3
anthropologist,0,3
",",0,3
"""",0,3
says,0,3
Hsu,0,3
",",0,4
"""",0,4
who,0,4
shows,0,4
this,0,4
quality,0,4
.,0,4
"""",0,4
This,0,5
concern,0,5
for,0,5
his,ENTITY,5
fellow,0,5
human,0,5
beings,0,5
has,0,5
earned,0,5
Teng,ENTITY,5
many,0,6
friends,0,6
among,0,6
the,0,6
aborigines,0,6
.,0,6
One,0,7
such,0,7
friend,0,7
is,0,7
a,0,7
man,0,7
named,0,7
Takken,0,7
-LRB-,0,7
Chinese,0,7
name,0,8
:,0,8
Teng,0,8
Chien,0,8
-,0,8
tang,0,8
-RRB-,0,8
",",0,8
the,0,8
great,0,8
-,0,8
grandson,0,8
of,0,8
a,0,8
tribal,0,8
chieftain,0,8
.,0,8
His,0,9
grandfather,0,9
and,0,9
grandmother,0,9
were,0,9
survivors,0,9
of,0,9
the,0,9
Wushe,0,9
Incident,0,9
",",0,10
but,0,10
they,0,10
had,0,10
always,0,10
been,0,10
unwilling,0,10
to,0,10
talk,0,10
about,0,10
the,0,10
past,0,10
.,0,10
Says,0,11
Takken,0,11
",",0,11
"""",0,11
I,0,11
had,0,11
never,0,11
even,0,11
heard,0,11
of,0,11
the,0,12
Wushe,0,12
Incident,0,12
when,0,12
I,0,12
was,0,12
a,0,12
kid,0,12
.,0,12
It,0,13
was,0,13
only,0,13
after,0,13
I,0,13
entered,0,13
the,0,13
university,0,13
that,0,13
people,0,13
gradually,0,14
started,0,14
talking,0,14
about,0,14
it,0,14
.,0,14
"""",0,14
He,0,15
points,0,15
out,0,15
that,0,15
it,0,15
is,0,15
very,0,15
unusual,0,15
for,0,15
someone,0,15
",",0,16
purely,0,16
out,0,16
of,0,16
personal,0,16
interest,0,16
and,0,16
concern,0,16
",",0,16
to,0,16
visit,0,16
old,0,16
folks,0,16
in,0,16
so,0,16
many,0,16
tribes,0,16
and,0,16
do,0,16
a,0,16
systematic,0,16
study,0,16
of,0,16
their,0,16
history,0,16
.,0,16
"""",0,17
Our,0,17
ancestors,0,17
owe,0,17
him,ENTITY,17
a,0,17
great,0,17
debt,0,17
.,0,17
"""",0,17
Says,0,18
the,0,18
teacher,0,18
