token,ent,sent
Journalists,0,0
sources,0,0
and,0,0
jail,0,0
/.,0,0
a,0,1
conversation,0,1
with,0,1
Bob,0,1
Woodward,0,1
about,0,1
the,0,1
CIA,0,1
leak,0,1
investigation,0,1
Judith,ENTITY,2
Miller,ENTITY,2
Karl,0,2
Rove,0,2
his,0,2
long,0,2
and,0,2
tortured,0,2
relationship,0,2
with,0,2
Deep,0,2
Throat,0,2
and,0,2
trying,0,2
to,0,2
crack,0,2
the,0,2
secrecy,0,2
surrounding,0,2
the,0,2
supreme,0,2
court,0,2
/.,0,2
Welcome,0,3
back,0,3
to,0,3
this,0,3
one,0,3
hour,0,3
edition,0,3
of,0,3
reliable,0,3
sources,0,3
/.,0,4
With,0,5
Judith,ENTITY,5
Miller,ENTITY,5
in,0,5
jail,0,5
and,0,5
Washington,0,5
in,0,5
an,0,5
uproar,0,5
over,0,6
journalists,0,6
protecting,0,6
Karl,0,6
Rove,0,6
and,0,6
other,0,6
high,0,6
level,0,6
administration,0,6
sources,0,6
in,0,6
the,0,6
Valerie,0,6
Plame,0,6
leak,0,6
investigation,0,6
who,0,6
better,0,6
to,0,6
check,0,6
in,0,6
with,0,6
than,0,6
Bob,0,6
Woodward,0,6
the,0,6
author,0,6
most,0,6
recently,0,6
of,0,6
the,0,6
Secret,0,6
Man,0,6
a,0,6
new,0,6
book,0,6
about,0,6
his,0,6
relationship,0,6
with,0,6
the,0,6
famous,0,6
Watergate,0,6
source,0,6
Deep,0,6
Throat,0,6
/.,0,6
Here,0,7
's,0,7
my,0,7
conversation,0,7
with,0,7
the,0,7
Washington,0,7
Post,0,7
assistant,0,7
managing,0,7
editor,0,8
/.,0,8
Judith,ENTITY,9
Miller,ENTITY,9
in,0,9
jail,0,9
for,0,9
protecting,0,9
her,ENTITY,9
sources,0,9
an,0,9
act,0,9
of,0,10
conscience,0,10
ah,0,10
paying,0,10
a,0,10
heavy,0,10
price,0,10
/.,0,10
but,0,11
is,0,11
n't,0,11
there,0,11
a,0,11
minimal,0,11
public,0,11
sympathy,0,11
for,0,11
her,ENTITY,11
because,0,12
these,0,12
sources,0,12
were,0,12
not,0,12
exposing,0,12
wrongdoing,0,12
as,0,12
Deep,0,12
Throat,0,12
did,0,12
but,0,12
outing,0,12
a,0,12
CIA,0,12
operative,0,12
/?,0,12
Um,0,13
yes,0,13
ah,0,13
apparently,0,13
/.,0,13
Ah,0,14
again,0,14
I,0,14
'm,0,14
not,0,14
sure,0,14
there,0,14
's,0,14
any,0,14
crime,0,14
in,0,15
all,0,15
of,0,15
this,0,15
/.,0,15
Um,0,16
the,0,16
special,0,16
prosecutor,0,16
's,0,16
been,0,16
working,0,16
eighteen,0,16
months,0,16
/.,0,16
Uh,0,17
eighteen,0,17
months,0,17
into,0,17
Watergate,0,17
we,0,17
knew,0,17
about,0,17
the,0,17
tapes,0,17
/.,0,18
people,0,19
were,0,19
in,0,19
jail,0,19
/.,0,19
people,0,20
had,0,20
pled,0,20
guilty,0,20
/.,0,20
in,0,21
other,0,21
words,0,21
there,0,21
was,0,21
a,0,21
solid,0,21
evidentary,0,21
trail,0,21
/.,0,21
Well,0,22
but,0,22
crime,0,22
or,0,22
not,0,22
it,0,22
looks,0,22
like,0,22
a,0,22
bit,0,22
of,0,23
political,0,23
dirty,0,23
work,0,23
/.,0,23
I,0,24
do,0,24
n't,0,24
see,0,24
it,0,24
here,0,24
/.,0,24
Well,0,25
I,0,25
mean,0,25
it,0,25
may,0,25
just,0,25
be,0,25
politics,0,25
as,0,25
usual,0,25
/.,0,26
I,0,27
mean,0,27
Rove,0,27
's,0,27
ah,0,27
defenders,0,27
say,0,27
look,0,27
",",0,27
the,0,27
evidence,0,28
is,0,28
/-,0,28
and,0,29
the,0,29
evidence,0,29
is,0,29
ah,0,29
that,0,29
he,0,29
was,0,29
saying,0,29
ah,0,29
um,0,30
Joe,0,30
Wilson,0,30
who,0,30
was,0,30
uh,0,30
criticizing,0,30
the,0,30
administration,0,30
on,0,30
weapons,0,30
of,0,30
mass,0,30
destruction,0,30
really,0,30
had,0,30
an,0,30
axe,0,30
to,0,30
grind,0,30
and,0,30
got,0,30
his,0,30
job,0,30
because,0,30
his,0,30
wife,0,30
had,0,30
worked,0,30
at,0,30
the,0,30
CIA,0,30
and,0,30
recommended,0,30
him,0,30
/.,0,30
So,0,31
there,0,31
's,0,31
fuzziness,0,31
to,0,31
this,0,31
/.,0,31
Now,0,32
it,0,32
may,0,32
turn,0,32
out,0,32
to,0,32
be,0,32
ah,0,32
worse,0,32
than,0,32
Watergate,0,33
/.,0,33
ah,0,34
but,0,34
ah,0,34
it,0,34
does,0,34
n't,0,34
look,0,34
that,0,34
way,0,34
now,0,34
/.,0,35
