token,ent,sent
Uh,0,0
if,0,0
we,0,0
had,0,0
to,0,0
pick,0,0
a,0,0
single,0,0
thing,0,0
to,0,0
underscore,0,1
how,0,1
completely,0,1
life,0,1
has,0,1
changed,0,1
in,0,1
this,0,1
country,0,1
since,0,1
nine,0,1
eleven,0,1
it,0,1
might,0,1
be,0,1
the,0,1
fact,0,1
that,0,1
there,0,1
are,0,1
now,0,1
arguments,0,1
serious,0,1
ones,0,1
not,0,1
only,0,1
against,0,1
but,0,1
also,0,1
for,0,1
torture,0,1
/.,0,1
Never,0,2
was,0,2
a,0,2
debate,0,2
about,0,2
this,0,2
subject,0,2
before,0,2
/.,0,2
now,0,3
there,0,3
certainly,0,3
is,0,3
/.,0,3
CNN,0,4
's,0,4
Tom,0,4
Forman,0,4
has,0,4
been,0,4
investigating,0,4
/.,0,4
If,0,5
you,0,5
could,0,5
save,0,5
the,0,5
life,0,5
of,0,5
a,0,5
soldier,0,5
rescue,0,5
the,0,6
hostage,0,6
children,0,6
stop,0,6
the,0,6
next,0,6
terrorist,0,6
bomb,0,6
by,0,6
torturing,0,6
a,0,6
prisoner,0,6
for,0,6
information,0,6
would,0,6
you,0,6
do,0,6
it,0,6
/?,0,6
I,ENTITY,7
'd,0,7
stick,0,7
a,0,7
knife,0,7
in,0,7
somebody,0,7
's,0,7
thigh,0,7
in,0,7
a,0,8
heartbeat,0,8
/.,0,8
Retired,ENTITY,9
general,ENTITY,9
Spider,0,9
Marks,0,9
a,0,9
CNN,0,9
consultant,0,9
worked,0,9
for,0,9
US,0,9
army,0,10
intelligence,0,10
teaching,0,10
interrogation,0,10
techniques,0,10
/.,0,10
The,0,11
kind,0,11
of,0,11
enemies,0,11
we,0,11
're,0,11
fighting,0,11
have,0,11
no,0,11
sense,0,11
of,0,12
right,0,12
or,0,12
wrong,0,12
/.,0,12
They,0,13
will,0,13
go,0,13
to,0,13
any,0,13
depths,0,13
to,0,13
achieve,0,13
their,0,13
ends,0,13
/.,0,14
Do,0,15
we,0,15
have,0,15
to,0,15
