token,ent,sent
Former,0,0
Iranian,0,0
hostage,0,0
Terry,0,0
Anderson,0,0
and,0,0
the,0,0
families,0,0
of,0,0
seven,0,0
other,0,1
former,0,1
hostages,0,1
will,0,1
soon,0,1
begin,0,1
receiving,0,1
compensation,0,1
for,0,1
their,0,1
suffering,0,1
.,0,1
ABC,0,2
's,0,2
Jim,0,2
Sciutto,0,2
has,0,2
the,0,2
story,0,2
.,0,2
His,0,3
death,0,3
at,0,3
the,0,3
hands,0,3
of,0,3
Iranian,0,3
-,0,3
backed,0,3
militants,0,3
was,0,4
one,0,4
of,0,4
the,0,4
most,0,4
powerful,0,4
images,0,4
of,0,4
the,0,4
Lebanese,0,4
civil,0,4
war,0,4
.,0,4
Now,0,5
after,0,5
11,0,5
years,0,5
and,0,5
a,0,5
long,0,5
legal,0,5
battle,0,5
",",0,5
Colonel,0,6
William,0,6
Higgins,0,6
',0,6
widow,0,6
will,0,6
soon,0,6
receive,0,6
$,0,6
55,0,6
million,0,6
in,0,6
damages,0,6
from,0,6
Iran,0,6
.,0,6
If,0,7
this,0,7
is,0,7
one,0,7
way,0,7
that,0,7
we,0,7
can,0,7
send,0,7
the,0,7
signal,0,8
that,0,8
terrorists,0,8
need,0,8
to,0,8
be,0,8
held,0,8
accountable,0,8
for,0,8
what,0,8
they,0,8
do,0,8
",",0,8
that,0,8
's,0,8
what,0,8
this,0,8
is,0,8
about,0,8
.,0,8
It,0,9
's,0,9
about,0,9
justice,0,9
.,0,9
It,0,10
's,0,10
about,0,10
punishment,0,10
.,0,10
Terry,ENTITY,11
Anderson,ENTITY,11
",",0,11
who,0,11
spent,0,11
nearly,0,11
seven,0,11
years,0,11
as,0,11
a,0,11
hostage,0,12
in,0,12
Lebanon,0,12
",",0,12
will,0,12
get,0,12
$,0,12
41,0,12
million,0,12
.,0,12
And,0,13
Joseph,0,13
Cicippio,0,13
",",0,13
who,0,13
spent,0,13
coder,0,13
",",0,13
the,0,13
service,0,13
is,0,14
free,0,14
.,0,14
Five,0,15
years,0,15
there,0,15
",",0,15
$,0,15
30,0,15
million,0,15
.,0,15
U.S.,0,16
victims,0,16
of,0,16
terrorism,0,16
have,0,16
been,0,16
able,0,16
to,0,16
sue,0,16
foreign,0,16
governments,0,17
since,0,17
1996,0,17
",",0,17
but,0,17
under,0,17
legislation,0,17
passed,0,17
this,0,17
month,0,17
",",0,17
many,0,17
victims,0,17
will,0,17
actually,0,17
get,0,17
their,0,17
money,0,17
.,0,17
The,0,18
money,0,18
",",0,18
at,0,18
least,0,18
at,0,18
first,0,18
",",0,18
will,0,18
come,0,18
from,0,19
the,0,19
U.S.,0,19
treasury,0,19
.,0,19
The,0,20
government,0,20
expects,0,20
to,0,20
get,0,20
it,0,20
back,0,20
from,0,20
frozen,0,20
Iranian,0,20
assets,0,21
held,0,21
in,0,21
this,0,21
country,0,21
.,0,21
It,0,22
sends,0,22
a,0,22
message,0,22
to,0,22
terrorist,0,22
states,0,22
like,0,22
Iran,0,22
or,0,22
Cuba,0,23
.,0,23
You,0,24
ca,0,24
n't,0,24
get,0,24
away,0,24
with,0,24
this,0,24
.,0,24
You,0,25
're,0,25
going,0,25
to,0,25
pay,0,25
a,0,25
price,0,25
.,0,25
The,0,26
bill,0,26
is,0,26
now,0,26
on,0,26
the,0,26
President,0,26
's,0,26
desk,0,26
.,0,26
He,0,27
's,0,27
expected,0,27
to,0,27
sign,0,27
it,0,27
.,0,27
Jim,0,28
Sciutto,0,28
",",0,28
ABC,0,28
News,0,28
",",0,28
Washington,0,28
.,0,28
