token,ent,sent
It,0,0
is,0,0
a,0,0
peaceful,0,0
time,0,0
in,0,0
this,0,0
part,0,0
of,0,0
western,0,0
India,0,1
.,0,1
The,0,2
summer,0,2
crop,0,2
is,0,2
harvested,0,2
",",0,2
winter,0,2
sowing,0,2
has,0,2
yet,0,2
to,0,3
begin,0,3
.,0,3
Farmers,0,4
in,0,4
loose,0,4
turbans,0,4
and,0,4
fancy,0,4
earrings,0,4
spend,0,4
their,0,4
afternoons,0,4
laughing,0,5
and,0,5
gossiping,0,5
at,0,5
the,0,5
markets,0,5
.,0,5
One,0,6
could,0,6
imagine,0,6
such,0,6
a,0,6
lull,0,6
in,0,6
the,0,6
lives,0,6
of,0,6
the,0,7
Arabs,0,7
before,0,7
the,0,7
quadrupling,0,7
of,0,7
oil,0,7
prices,0,7
.,0,7
For,0,8
just,0,8
as,0,8
the,0,8
Arabs,0,8
were,0,8
in,0,8
the,0,8
1960s,0,8
",",0,8
the,0,9
farmers,0,9
of,0,9
Sidhpur,0,9
are,0,9
on,0,9
the,0,9
brink,0,9
of,0,9
global,0,9
power,0,9
and,0,9
fame,0,9
.,0,9
The,0,10
Arabs,0,10
had,0,10
merely,0,10
oil,0,10
.,0,10
These,0,11
farmers,0,11
may,0,11
have,0,11
a,0,11
grip,0,11
on,0,11
the,0,11
world,0,11
's,0,11
very,0,12
heart,0,12
.,0,12
Or,0,13
",",0,13
at,0,13
least,0,13
",",0,13
its,0,13
heart,0,13
disease,0,13
.,0,13
That,0,14
is,0,14
because,0,14
Sidhpur,0,14
has,0,14
a,0,14
near,0,14
-,0,14
monopoly,0,14
on,0,14
the,0,15
world,0,15
's,0,15
supply,0,15
of,0,15
flea,0,15
seed,0,15
",",0,15
also,0,15
known,0,15
as,0,15
flea,0,15
wort,0,15
or,0,15
",",0,15
in,0,15
Western,0,15
parlance,0,15
",",0,15
psyllium,0,15
:,0,15
a,0,15
tiny,0,15
",",0,15
tasteless,0,15
",",0,15
obscure,0,15
seed,0,15
that,0,15
",",0,15
according,0,15
to,0,15
early,0,15
research,0,15
",",0,15
may,0,15
reduce,0,15
cholesterol,0,15
levels,0,15
in,0,15
the,0,15
blood,0,15
.,0,15
Ever,0,16
since,0,16
the,0,16
link,0,16
to,0,16
cholesterol,0,16
was,0,16
disclosed,0,16
",",0,16
Americans,0,16
have,0,17
begun,0,17
scarfing,0,17
up,0,17
psyllium,0,17
in,0,17
their,0,17
breakfast,0,17
cereals,0,17
.,0,17
If,0,18
further,0,18
research,0,18
proves,0,18
the,0,18
seed,0,18
's,0,18
benefits,0,18
",",0,18
this,0,18
dusty,0,19
farm,0,19
district,0,19
could,0,19
become,0,19
the,0,19
epicenter,0,19
of,0,19
a,0,19
health,0,19
-,0,19
food,0,19
fad,0,19
to,0,19
rival,0,19
all,0,19
fads,0,19
since,0,19
cod,0,19
-,0,19
liver,0,19
oil,0,19
.,0,19
``,0,20
This,0,20
seed,0,20
's,0,20
not,0,20
grown,0,20
anywhere,0,20
else,0,20
in,0,20
India,0,20
",",0,21
or,0,21
anywhere,0,21
else,0,21
in,0,21
the,0,21
world,0,21
",",0,21
'',0,21
says,0,21
T.V.,ENTITY,21
Krishnamurthy,ENTITY,21
",",0,21
a,0,21
vice,0,21
president,0,21
of,0,21
Procter,0,21
&,0,21
Gamble,0,21
India,0,21
Ltd.,0,21
",",0,21
a,0,21
major,0,21
psyllium,0,21
buyer,0,21
and,0,21
promoter,0,21
.,0,21
``,0,22
The,0,22
proper,0,22
climatic,0,22
conditions,0,22
do,0,22
n't,0,22
exist,0,22
in,0,22
many,0,22
places,0,23
in,0,23
the,0,23
world,0,23
.,0,23
'',0,23
Arvind,0,24
Patel,0,24
",",0,24
a,0,24
processor,0,24
and,0,24
exporter,0,24
of,0,24
the,0,24
seed,0,24
",",0,25
raves,0,25
:,0,25
``,0,25
If,0,25
psyllium,0,25
takes,0,25
the,0,25
place,0,25
of,0,25
oat,0,25
bran,0,25
",",0,25
it,0,25
will,0,25
be,0,25
huge,0,25
.,0,25
'',0,25
Whether,0,26
psyllium,0,26
makes,0,26
Sidhpur,0,26
's,0,26
fortune,0,26
depends,0,26
on,0,26
cholesterol,0,26
-,0,26
fearing,0,27
Americans,0,27
",",0,27
the,0,27
U.S.,0,27
Food,0,27
and,0,27
Drug,0,27
Administration,0,27
and,0,27
",",0,27
of,0,27
course,0,27
",",0,27
the,0,27
outcome,0,27
of,0,27
further,0,27
research,0,27
.,0,27
Only,0,28
one,0,28
thing,0,28
is,0,28
certain,0,28
here,0,28
:,0,28
Pysllium,0,28
is,0,28
likely,0,28
to,0,29
remain,0,29
solely,0,29
an,0,29
export,0,29
item,0,29
from,0,29
Sidhpur,0,29
for,0,29
a,0,29
long,0,29
time,0,29
.,0,29
Local,0,30
farmers,0,30
say,0,30
it,0,30
is,0,30
as,0,30
good,0,30
a,0,30
cash,0,30
crop,0,30
as,0,31
mustard,0,31
or,0,31
fenugreek,0,31
",",0,31
a,0,31
legume,0,31
.,0,31
But,0,32
they,0,32
have,0,32
no,0,32
desire,0,32
to,0,32
eat,0,32
a,0,32
bowl,0,32
of,0,32
psyllium,0,33
each,0,33
morning,0,33
",",0,33
and,0,33
",",0,33
perhaps,0,33
",",0,33
little,0,33
need,0,33
:,0,33
lean,0,33
",",0,33
frugal,0,33
vegetarians,0,33
",",0,33
the,0,33
farmers,0,33
are,0,33
innocents,0,33
in,0,33
the,0,33
clogged,0,33
",",0,33
treacherous,0,33
world,0,33
of,0,33
cholesterol,0,33
.,0,33
Psyllium,0,34
is,0,34
an,0,34
annual,0,34
herb,0,34
",",0,34
Plantago,0,34
ovata,0,34
",",0,34
