token,ent,sent
A,0,0
New,0,0
York,0,0
Federal,0,0
Judge,0,0
says,0,0
he,0,0
will,0,0
allow,0,0
the,0,0
alleged,0,1
confession,0,1
of,0,1
a,ENTITY,1
suspect,ENTITY,1
charged,0,1
in,0,1
the,0,1
deadly,0,1
1998,0,1
bombings,0,1
of,0,1
two,0,1
US,0,1
embassies,0,1
in,0,1
Africa,0,1
.,0,1
Judge,0,2
Linnard,0,2
Sand,0,2
originally,0,2
threw,0,2
out,0,2
Mohammed,0,2
Rashid,0,2
Dawood,0,2
Alawali,0,2
's,0,3
statement,0,3
because,0,3
he,ENTITY,3
said,0,3
police,0,3
forced,0,3
his,ENTITY,3
confession,0,3
",",0,3
but,0,3
he,0,3
changed,0,3
his,0,3
mind,0,3
after,0,3
new,0,3
testimonies,0,3
showed,0,3
that,0,3
the,ENTITY,3
suspect,ENTITY,3
waived,0,3
his,ENTITY,3
right,0,3
to,0,3
speak,0,3
to,0,3
an,0,3
attorney,0,3
after,0,3
his,ENTITY,3
arrest,0,3
.,0,3
Mr.,ENTITY,4
Alawali,ENTITY,4
and,0,4
three,0,4
others,0,4
are,0,4
charged,0,4
with,0,4
the,0,4
bombings,0,4
of,0,5
the,0,5
US,0,5
embassies,0,5
in,0,5
Kenya,0,5
and,0,5
Tanzania,0,5
that,0,5
killed,0,5
224,0,5
people,0,5
.,0,5
