token,ent,sent
Environmental,0,0
concerns,0,0
are,0,0
beginning,0,0
to,0,0
have,0,0
as,0,0
much,0,0
influence,0,0
in,0,0
oil,0,1
-,0,1
industry,0,1
spending,0,1
plans,0,1
as,0,1
the,0,1
price,0,1
of,0,1
crude,0,1
does,0,1
.,0,1
In,0,2
the,0,2
wake,0,2
of,0,2
the,0,2
Exxon,0,2
Valdez,0,2
spill,0,2
in,0,2
March,0,2
",",0,3
new,0,3
governmental,0,3
drilling,0,3
bans,0,3
are,0,3
sharply,0,3
curtailing,0,3
exploration,0,3
in,0,3
promising,0,3
locations,0,3
offshore,0,3
and,0,3
in,0,3
Alaska,0,3
.,0,3
At,0,4
the,0,4
same,0,4
time,0,4
",",0,4
moves,0,4
toward,0,4
tighter,0,4
air,0,4
-,0,4
quality,0,5
standards,0,5
are,0,5
spurring,0,5
interest,0,5
in,0,5
lighter,0,5
or,0,5
alternative,0,5
fuels,0,5
that,0,5
do,0,5
n't,0,5
pollute,0,5
as,0,5
much,0,5
as,0,5
fuel,0,5
refined,0,5
from,0,5
``,0,5
heavy,0,5
'',0,5
crudes,0,5
",",0,5
generally,0,5
high,0,5
in,0,5
sulfur,0,5
.,0,5
Over,0,6
the,0,6
years,0,6
",",0,6
the,0,6
world,0,6
's,0,6
stream,0,6
of,0,6
oil,0,6
has,0,7
been,0,7
growing,0,7
heavier,0,7
.,0,7
So,0,8
the,0,8
scramble,0,8
is,0,8
on,0,8
for,0,8
lighter,0,8
crudes,0,8
globally,0,8
",",0,8
and,0,9
for,0,9
natural,0,9
gas,0,9
in,0,9
the,0,9
U.S.,0,9
.,0,9
Recently,0,10
Saudi,0,10
Arabia,0,10
and,0,10
Venezuela,0,10
",",0,10
traditional,0,10
heavy,0,10
-,0,10
crude,0,10
producers,0,11
",",0,11
have,0,11
boasted,0,11
of,0,11
new,0,11
finds,0,11
of,0,11
light,0,11
",",0,11
low,0,11
-,0,11
sulfur,0,11
oil,0,11
by,0,11
their,0,11
national,0,11
oil,0,11
companies,0,11
.,0,11
Venezuela,0,12
has,0,12
also,0,12
earmarked,0,12
$,0,12
200,0,12
million,0,12
in,0,12
new,0,12
money,0,12
for,0,13
light,0,13
-,0,13
crude,0,13
exploration,0,13
.,0,13
And,0,14
some,0,14
oil,0,14
companies,0,14
are,0,14
trying,0,14
to,0,14
lock,0,14
in,0,14
future,0,14
supplies,0,15
.,0,15
Typical,0,16
is,0,16
Ente,0,16
Nazionale,0,16
Idrocarburi,0,16
",",0,16
Italy,0,16
's,0,16
state,0,16
-,0,16
owned,0,17
energy,0,17
company,0,17
",",0,17
which,0,17
not,0,17
long,0,17
ago,0,17
acquired,0,17
through,0,17
its,0,17
AGIP,0,17
oil,0,17
subsidiary,0,17
a,0,17
5,0,17
%,0,17
share,0,17
in,0,17
the,0,17
consortium,0,17
accounting,0,17
for,0,17
half,0,17
of,0,17
Nigeria,0,17
's,0,17
oil,0,17
output,0,17
.,0,17
AGIP,0,18
already,0,18
has,0,18
an,0,18
oil,0,18
stake,0,18
in,0,18
Libya,0,18
.,0,18
Both,0,19
countries,0,19
produce,0,19
high,0,19
-,0,19
quality,0,19
",",0,19
low,0,19
-,0,19
sulfur,0,19
crudes,0,20
especially,0,20
suited,0,20
to,0,20
making,0,20
high,0,20
-,0,20
octane,0,20
motor,0,20
fuel,0,20
at,0,20
minimum,0,20
refining,0,20
cost,0,20
.,0,20
Franco,ENTITY,21
Reviglio,ENTITY,21
",",0,21
ENI,0,21
chairman,0,21
",",0,21
looks,0,21
for,0,21
sweeping,0,21
structural,0,21
change,0,22
in,0,22
the,0,22
oil,0,22
industry,0,22
--,0,22
he,ENTITY,22
calls,0,22
it,0,22
a,0,22
``,0,22
revolution,0,22
'',0,22
requiring,0,22
huge,0,22
investments,0,22
--,0,22
as,0,22
a,0,22
result,0,22
of,0,22
environmental,0,22
issues,0,22
.,0,22
He,ENTITY,23
made,0,23
a,0,23
special,0,23
trip,0,23
to,0,23
examine,0,23
U.S.,0,23
environmental,0,23
trends,0,23
because,0,24
they,0,24
are,0,24
often,0,24
followed,0,24
in,0,24
Europe,0,24
.,0,24
ENI,0,25
needs,0,25
to,0,25
know,0,25
what,0,25
's,0,25
coming,0,25
as,0,25
it,0,25
prepares,0,25
to,0,26
spend,0,26
some,0,26
$,0,26
1.3,0,26
billion,0,26
on,0,26
upgrading,0,26
its,0,26
