token,ent,sent
In,0,0
Yemen,0,0
",",0,0
U.S.,0,0
investigators,0,0
have,0,0
been,0,0
blocked,0,0
from,0,0
interviewing,0,0
potential,0,1
witnesses,0,1
about,0,1
the,0,1
bombing,0,1
of,0,1
the,0,1
``,0,1
USS,0,1
Cole,0,1
.,0,1
'',0,1
FBI,0,2
director,0,2
Louis,0,2
Freeh,0,2
",",0,2
and,0,2
Secretary,0,2
of,0,2
State,0,2
Madeleine,0,2
Albright,0,3
",",0,3
are,0,3
calling,0,3
on,0,3
Yemen,0,3
's,0,3
President,0,3
for,0,3
more,0,3
cooperation,0,3
.,0,3
They,0,4
thanked,0,4
the,0,4
country,0,4
for,0,4
help,0,4
in,0,4
gathering,0,4
forensic,0,4
evidence,0,4
",",0,5
but,0,5
say,0,5
the,0,5
investigation,0,5
must,0,5
now,0,5
move,0,5
to,0,5
the,0,5
next,0,5
phase,0,5
.,0,5
Yemeni,0,6
authorities,0,6
have,0,6
been,0,6
questioning,0,6
potential,0,6
witnesses,0,6
.,0,6
The,0,7
``,0,7
USS,0,7
Cole,0,7
'',0,7
will,0,7
begin,0,7
its,0,7
trip,0,7
home,0,7
next,0,8
week,0,8
.,0,8
The,0,9
destroyer,0,9
is,0,9
still,0,9
at,0,9
port,0,9
in,0,9
Yemen,0,9
",",0,9
where,0,9
it,0,10
was,0,10
bombed,0,10
October,0,10
.,0,10
We,0,11
are,0,11
now,0,11
getting,0,11
the,0,11
first,0,11
closeup,0,11
view,0,11
of,0,11
the,0,11
damage,0,12
.,0,12
These,0,13
pictures,0,13
were,0,13
obtained,0,13
by,0,13
the,0,13
National,0,13
Security,0,13
News,0,13
Service,0,13
",",0,14
an,0,14
independent,0,14
Pentagon,0,14
watchdog,0,14
group,0,14
.,0,14
The,0,15
Pentagon,0,15
has,0,15
refused,0,15
to,0,15
allow,0,15
the,0,15
media,0,15
to,0,15
get,0,15
close,0,16
to,0,16
the,0,16
inside,0,16
of,0,16
the,0,16
damaged,0,16
area,0,16
.,0,16
A,0,17
U.S.,0,17
official,0,17
says,0,17
",",0,17
recent,0,17
reports,0,17
about,0,17
Saudi,ENTITY,17
dissident,ENTITY,17
Osama,0,18
Bin,0,18
Laden,0,18
and,0,18
his,ENTITY,18
possible,0,18
role,0,18
in,0,18
the,0,18
``,0,18
Cole,0,18
'',0,18
attack,0,18
are,0,18
unfounded,0,18
.,0,18
The,0,19
official,0,19
says,0,19
investigators,0,19
do,0,19
not,0,19
have,0,19
``,0,19
specific,0,19
'',0,19
or,0,20
``,0,20
reliable,0,20
'',0,20
evidence,0,20
Bin,ENTITY,20
Laden,ENTITY,20
financed,0,20
the,0,20
attack,0,20
or,0,20
sent,0,20
an,0,20
agent,0,20
to,0,20
oversee,0,20
it,0,20
.,0,20
