token,ent,sent
One,0,0
of,0,0
the,0,0
things,0,0
being,0,0
talked,0,0
about,0,0
Elisabeth,0,0
Bumiller,0,0
is,0,0
the,0,1
staff,0,1
shake,0,1
-,0,1
up,0,1
at,0,1
the,0,1
White,0,1
House,0,1
/.,0,1
This,0,2
is,0,2
how,0,2
you,0,2
reported,0,2
it,0,2
/.,0,2
Republicans,0,3
outside,0,3
the,0,3
White,0,3
House,0,3
say,0,3
that,0,3
had,0,3
pushed,0,3
Mister,0,3
Bush,0,4
uh,0,4
not,0,4
to,0,4
replace,0,4
Karl,ENTITY,4
Rove,ENTITY,4
the,0,4
chief,0,4
uh,0,4
political,0,4
operator,0,4
Deputy,0,4
uh,0,4
Chief,0,4
of,0,4
Staff,ENTITY,4
but,0,4
rather,0,4
to,0,4
bring,0,4
in,0,4
someone,0,4
at,0,4
the,0,4
same,0,4
level,0,4
or,0,4
above,0,4
perhaps,0,4
as,0,4
minister,0,4
without,0,4
portfolio,0,4
/.,0,4
One,0,5
Republican,0,5
said,0,5
Mister,0,5
Bush,0,5
should,0,5
view,0,5
it,0,5
as,0,5
replacing,0,5
a,0,6
top,0,6
-,0,6
notch,0,6
pitcher,0,6
struggling,0,6
in,0,6
the,0,6
later,0,6
innings,0,6
of,0,6
a,0,6
baseball,0,6
game,0,6
rather,0,6
than,0,6
as,0,6
a,0,6
vote,0,6
of,0,6
no,0,6
-,0,6
confidence,0,6
in,0,6
a,0,6
friend,0,6
/.,0,6
So,0,7
who,0,7
's,0,7
the,0,7
reliever,0,7
/?,0,7
Well,0,8
there,0,8
's,0,8
lots,0,8
of,0,8
names,0,8
that,0,8
they,0,8
/-,0,8
You,0,9
've,0,9
heard,0,9
them,0,9
as,0,9
well,0,9
as,0,9
I,0,9
have,0,9
/.,0,9
Ed,0,10
Gillespie,0,10
uh,0,10
you,0,10
know,0,10
Bill,0,10
Paxon,0,10
/.,0,10
there,0,11
's,0,11
lots,0,11
of,0,11
names,0,11
/.,0,11
Um,0,12
the,0,12
question,0,12
is,0,12
are,0,12
they,0,12
going,0,12
to,0,12
do,0,12
it,0,12
/.,0,13
and,0,14
right,0,14
now,0,14
there,0,14
's,0,14
a,0,14
lot,0,14
of,0,14
talk,0,14
at,0,14
the,0,15
White,0,15
House,0,15
/.,0,15
There,0,16
's,0,16
no,0,16
indication,0,16
that,0,16
the,0,16
President,0,16
has,0,16
signed,0,16
on,0,16
to,0,17
this,0,17
idea,0,17
/.,0,17
Karl,ENTITY,18
Rove,ENTITY,18
has,0,18
told,0,18
people,0,18
that,0,18
he,ENTITY,18
thinks,0,18
that,0,18
bringing,0,18
somebody,0,19
in,0,19
without,0,19
a,0,19
clear,0,19
line,0,19
of,0,19
authority,0,19
is,0,19
a,0,19
mistake,0,19
/.,0,19
and,0,20
uh,0,20
the,0,20
bottom,0,20
line,0,20
is,0,20
is,0,20
this,0,20
going,0,20
to,0,20
help,0,21
with,0,21
the,0,21
war,0,21
in,0,21
Iraq,0,21
/?,0,21
you,0,22
know,0,22
you,0,22
know,0,22
we,0,22
're,0,22
not,0,22
talking,0,22
about,0,22
changing,0,22
policies,0,23
here,0,23
/.,0,23
we,0,24
're,0,24
you,0,24
know,0,24
changing,0,24
you,0,24
know,0,24
some,0,24
personnel,0,24
/.,0,24
so,0,25
that,0,25
's,0,25
/-,0,25
it,0,26
's,0,26
unclear,0,26
if,0,26
anything,0,26
's,0,26
going,0,26
to,0,26
happen,0,26
/.,0,26
John,0,27
/?,0,27
Well,0,28
chances,0,28
are,0,28
pretty,0,28
good,0,28
something,0,28
will,0,28
happen,0,28
/.,0,28
The,0,29
President,0,29
of,0,29
course,0,29
did,0,29
n't,0,29
rule,0,29
out,0,29
the,0,29
idea,0,29
of,0,30
bringing,0,30
someone,0,30
on,0,30
/.,0,30
Bill,0,31
Paxon,0,31
's,0,31
a,0,31
possibility,0,31
/.,0,31
Vin,0,32
Weber,0,32
's,0,32
also,0,32
a,0,32
possibility,0,32
/.,0,32
And,0,33
I,0,33
think,0,33
over,0,33
time,0,33
you,0,33
could,0,33
see,0,33
some,0,33
changes,0,33
in,0,34
the,0,34
White,0,34
House,0,34
staff,0,34
as,0,34
well,0,34
/.,0,34
When,0,35
you,0,35
look,0,35
at,0,35
sort,0,35
of,0,35
the,0,35
big,0,35
three,0,35
or,0,35
the,0,36
biggest,0,36
names,0,36
in,0,36
the,0,36
White,0,36
House,0,36
Andy,0,36
Card,0,36
Karl,ENTITY,36
Rove,ENTITY,36
Dan,0,36
Bartlett,0,36
you,0,36
could,0,36
see,0,36
some,0,36
change,0,36
over,0,36
time,0,36
/.,0,36
Andy,0,37
Card,0,37
probably,0,37
the,0,37
most,0,37
likely,0,37
to,0,37
leave,0,37
at,0,37
some,0,37
point,0,38
/.,0,38
He,0,39
's,0,39
almost,0,39
uh,0,39
already,0,39
the,0,39
longest,0,39
serving,0,39
Chief,0,39
of,0,39
Staff,0,40
ever,0,40
/.,0,40
You,0,41
could,0,41
see,0,41
some,0,41
change,0,41
there,0,41
/.,0,41
on,0,42
the,0,42
verge,0,42
of,0,42
dethroning,0,42
Sherman,0,42
Adams,0,42
of,0,42
Dwight,0,42
Eisenhower,0,42
fame,0,43
/.,0,43
You,0,44
bet,0,44
/.,0,44
