token,ent,sent
Curriculums,0,0
need,0,0
selling,0,0
points,0,0
In,0,1
order,0,1
to,0,1
satisfy,0,1
students,0,1
with,0,1
diverse,0,1
expectations,0,1
and,0,1
needs,0,1
for,0,2
basic,0,2
knowledge,0,2
",",0,2
what,0,2
innovative,0,2
means,0,2
must,0,2
a,0,2
professor,0,2
resort,0,2
to,0,2
?,0,2
And,0,3
what,0,3
challenges,0,3
does,0,3
this,0,3
pose,0,3
for,0,3
the,0,3
institution,0,3
itself,0,3
?,0,4
People,0,5
are,0,5
going,0,5
to,0,5
fall,0,5
asleep,0,5
no,0,5
matter,0,5
what,0,5
",",0,5
so,0,6
you,0,6
have,0,6
to,0,6
think,0,6
on,0,6
your,0,6
feet,0,6
and,0,6
use,0,6
different,0,6
techniques,0,6
to,0,6
stimulate,0,6
their,0,6
attention,0,6
",",0,6
"""",0,6
remarks,0,6
Mark,ENTITY,6
Gia,0,6
-,0,6
khy,0,6
Tang,0,6
",",0,6
professor,0,6
in,0,6
the,0,6
Department,0,6
of,0,6
Risk,0,6
Management,0,6
and,0,6
Insurance,0,6
at,0,6
National,0,6
Chengchi,0,6
University,0,6
.,0,6
Students,0,7
who,0,7
have,0,7
been,0,7
away,0,7
from,0,7
the,0,7
classroom,0,7
for,0,7
well,0,7
over,0,8
a,0,8
decade,0,8
can,0,8
not,0,8
be,0,8
expected,0,8
to,0,8
remember,0,8
all,0,8
the,0,8
formulas,0,8
they,0,8
learned,0,8
in,0,8
statistics,0,8
and,0,8
economics,0,8
classes,0,8
way,0,8
back,0,8
when,0,8
.,0,8
Nor,0,9
should,0,9
classes,0,9
turn,0,9
into,0,9
solo,0,9
performances,0,9
by,0,9
the,0,9
professor,0,9
.,0,10
Professor,ENTITY,11
Tang,ENTITY,11
's,ENTITY,11
approach,0,11
is,0,11
to,0,11
lecture,0,11
on,0,11
theory,0,11
for,0,11
the,0,12
first,0,12
hour,0,12
",",0,12
then,0,12
use,0,12
the,0,12
remaining,0,12
time,0,12
on,0,12
the,0,12
homework,0,12
that,0,12
each,0,12
group,0,12
worked,0,12
on,0,12
since,0,12
the,0,12
previous,0,12
week,0,12
.,0,12
Tang,ENTITY,13
's,ENTITY,13
own,0,13
"""",0,13
Three,0,13
No's,0,13
"""",0,13
policy,0,13
guides,0,13
his,ENTITY,13
teaching,0,14
approach,0,14
:,0,14
No,0,14
midterms,0,14
",",0,14
no,0,14
final,0,14
exams,0,14
",",0,14
and,0,14
no,0,14
calling,0,14
on,0,14
students,0,14
.,0,14
Instead,0,15
",",0,15
grades,0,15
are,0,15
based,0,15
on,0,15
homework,0,15
results,0,15
and,0,15
class,0,15
participation,0,16
.,0,16
Tang,ENTITY,17
's,ENTITY,17
risk,0,17
management,0,17
class,0,17
is,0,17
discussing,0,17
how,0,17
to,0,17
identify,0,17
risks,0,18
.,0,18
One,0,19
of,0,19
the,0,19
questions,0,19
is,0,19
:,0,19
"""",0,19
If,0,19
there,0,19
were,0,19
a,0,20
fairy,0,20
who,0,20
could,0,20
spell,0,20
out,0,20
for,0,20
you,0,20
exactly,0,20
what,0,20
you,0,20
would,0,20
experience,0,20
for,0,20
the,0,20
rest,0,20
of,0,20
your,0,20
life,0,20
",",0,20
consider,0,20
what,0,20
advantages,0,20
and,0,20
disadvantages,0,20
the,0,20
following,0,20
information,0,20
might,0,20
have,0,20
for,0,20
you,0,20
.,0,20
For,0,21
instance,0,21
",",0,21
no,0,21
matter,0,21
how,0,21
hard,0,21
you,0,21
work,0,21
",",0,21
you,0,22
are,0,22
still,0,22
fated,0,22
to,0,22
be,0,22
poor,0,22
all,0,22
your,0,22
life,0,22
.,0,22
Or,0,23
what,0,23
if,0,23
you,0,23
were,0,23
fated,0,23
to,0,23
have,0,23
everything,0,23
go,0,23
your,0,24
way,0,24
?,0,24
What,0,25
if,0,25
",",0,25
for,0,25
example,0,25
",",0,25
you,0,25
're,0,25
going,0,25
to,0,25
be,0,26
elected,0,26
to,0,26
the,0,26
legislature,0,26
",",0,26
or,0,26
become,0,26
the,0,26
president,0,26
?,0,26
"""",0,26
Tom,0,27
Lin,0,27
",",0,27
associate,0,27
professor,0,27
of,0,27
marketing,0,27
at,0,27
NTUST,0,27
",",0,27
describes,0,28
the,0,28
main,0,28
difference,0,28
between,0,28
teaching,0,28
adult,0,28
executives,0,28
and,0,28
regular,0,28
students,0,28
:,0,28
"""",0,29
Executives,0,29
are,0,29
always,0,29
asking,0,29
questions,0,29
.,0,29
Even,0,30
when,0,30
they,0,30
have,0,30
an,0,30
idea,0,30
themselves,0,30
",",0,30
they,0,30
'll,0,30
still,0,31
