token,ent,sent
I,0,0
'm,0,0
David,0,0
Coller,0,0
",",0,0
VOA,0,0
News,0,0
.,0,0
At,0,1
least,0,1
six,0,1
US,0,1
sailors,0,1
were,0,1
killed,0,1
and,0,1
more,0,1
than,0,1
30,0,2
wounded,0,2
",",0,2
Thursday,0,2
in,0,2
an,0,2
apparent,0,2
suicide,0,2
attack,0,2
on,0,2
a,0,2
US,0,2
warship,0,2
in,0,2
Yemen,0,2
.,0,2
VOA,ENTITY,3
's,ENTITY,3
Alex,0,3
Belida,0,3
reports,0,3
from,0,3
the,0,3
Pentagon,0,3
.,0,3
The,0,4
crew,0,4
of,0,4
destroyer,0,4
USS,0,4
Cole,0,4
had,0,4
no,0,4
reason,0,4
to,0,4
expect,0,5
trouble,0,5
when,0,5
the,0,5
ship,0,5
pulled,0,5
into,0,5
Aden,0,5
Harbor,0,5
for,0,5
a,0,5
brief,0,5
routine,0,5
refueling,0,5
stop,0,5
.,0,5
The,0,6
crew,0,6
",",0,6
especially,0,6
saw,0,6
nothing,0,6
to,0,6
fear,0,6
from,0,6
a,0,6
small,0,7
support,0,7
boat,0,7
",",0,7
sent,0,7
out,0,7
by,0,7
harbor,0,7
authorities,0,7
to,0,7
assist,0,7
in,0,7
the,0,7
mooring,0,7
process,0,7
",",0,7
but,0,7
that,0,7
small,0,7
boat,0,7
was,0,7
apparently,0,7
loaded,0,7
with,0,7
explosives,0,7
and,0,7
manned,0,7
by,0,7
suicide,0,7
bombers,0,7
.,0,7
As,0,8
it,0,8
pulled,0,8
up,0,8
to,0,8
the,0,8
US,0,8
destroyer,0,8
",",0,8
it,0,8
blew,0,9
up,0,9
",",0,9
tearing,0,9
a,0,9
gaping,0,9
hole,0,9
in,0,9
the,0,9
Cole,0,9
's,0,9
side,0,9
.,0,9
Admiral,0,10
Vern,0,10
Clark,0,10
",",0,10
the,0,10
Chief,0,10
of,0,10
Naval,0,10
Operations,0,10
",",0,10
says,0,11
there,0,11
had,0,11
been,0,11
no,0,11
threats,0,11
or,0,11
warnings,0,11
ahead,0,11
of,0,11
the,0,11
port,0,11
call,0,11
.,0,11
He,0,12
says,0,12
other,0,12
recent,0,12
refueling,0,12
visits,0,12
by,0,12
US,0,12
ships,0,12
to,0,12
Aden,0,13
had,0,13
gone,0,13
off,0,13
without,0,13
incident,0,13
.,0,13
Because,0,14
of,0,14
general,0,14
concerns,0,14
about,0,14
security,0,14
in,0,14
the,0,14
Mid,0,14
East,0,14
",",0,15
armed,0,15
guards,0,15
had,0,15
been,0,15
posted,0,15
on,0,15
the,0,15
ship,0,15
's,0,15
deck,0,15
.,0,15
Other,0,16
standard,0,16
safety,0,16
and,0,16
security,0,16
measures,0,16
were,0,16
also,0,16
being,0,16
observed,0,16
.,0,17
Alex,ENTITY,18
Belida,ENTITY,18
",",0,18
VOA,0,18
News,0,18
",",0,18
the,0,18
Pentagon,0,18
.,0,18
