token,ent,sent
How,0,0
about,0,0
the,ENTITY,0
former,ENTITY,0
mayor,0,0
?,0,0
He,ENTITY,1
got,0,1
married,0,1
.,0,1
What,0,2
else,0,2
has,0,2
Rudy,ENTITY,2
Giuliani,ENTITY,2
been,0,2
up,0,2
to,0,2
?,0,2
He,ENTITY,3
spoke,0,3
with,0,3
Paula,0,3
Zahn,0,3
.,0,3
It,0,4
was,0,4
her,0,4
first,0,4
night,0,4
back,0,4
.,0,4
Here,0,5
's,0,5
a,0,5
bit,0,5
of,0,5
what,0,5
",",0,5
he,ENTITY,5
had,0,5
to,0,5
say,0,6
to,0,6
her,0,6
.,0,6
My,ENTITY,7
focus,0,7
is,0,7
on,0,7
re-electing,0,7
President,0,7
Bush,0,7
and,0,7
Dick,0,7
Cheney,0,7
next,0,8
year,0,8
.,0,8
The,0,9
convention,0,9
is,0,9
going,0,9
to,0,9
be,0,9
here,0,9
in,0,9
the,0,9
city,0,9
of,0,10
New,0,10
York,0,10
.,0,10
That,0,11
's,0,11
not,0,11
the,0,11
question,0,11
I,0,11
asked,0,11
you,ENTITY,11
.,0,11
What,0,12
I,ENTITY,12
'm,0,12
going,0,12
to,0,12
do,0,12
?,0,12
That,0,13
's,0,13
so,0,13
far,0,13
in,0,13
the,0,13
future,0,13
.,0,13
Would,0,14
you,ENTITY,14
consider,0,14
a,0,14
run,0,14
for,0,14
governor,0,14
.,0,14
Sure,0,15
",",0,15
I,ENTITY,15
would,0,15
consider,0,15
running,0,15
for,0,15
public,0,15
office,0,15
again,0,15
in,0,16
a,0,16
couple,0,16
of,0,16
years,0,16
because,0,16
",",0,16
first,0,16
of,0,16
all,0,16
",",0,16
I,ENTITY,16
enjoy,0,16
public,0,16
service,0,16
and,0,16
I,ENTITY,16
enjoy,0,16
campaigning,0,16
.,0,16
I,ENTITY,17
was,0,17
in,0,17
30,0,17
states,0,17
I,ENTITY,17
think,0,17
last,0,17
year,0,17
",",0,17
on,0,18
behalf,0,18
of,0,18
Republican,0,18
candidates,0,18
and,0,18
I,ENTITY,18
tend,0,18
to,0,18
do,0,18
a,0,18
lot,0,18
of,0,18
campaigning,0,18
in,0,18
the,0,18
next,0,18
year,0,18
for,0,18
the,0,18
President,0,18
.,0,18
At,0,19
some,0,19
point,0,19
",",0,19
I,ENTITY,19
'm,0,19
going,0,19
to,0,19
want,0,19
to,0,19
do,0,20
it,0,20
myself,ENTITY,20
.,0,20
Speaking,0,21
of,0,21
the,0,21
presidency,0,21
",",0,21
you,ENTITY,21
said,0,21
it,0,21
would,0,21
be,0,21
arrogant,0,22
to,0,22
talk,0,22
about,0,22
that,0,22
office,0,22
when,0,22
it,0,22
's,0,22
not,0,22
under,0,22
serious,0,22
consideration,0,22
.,0,22
Is,0,23
that,0,23
something,0,23
that,0,23
you,ENTITY,23
've,0,23
ever,0,23
given,0,23
a,0,23
glancing,0,23
thought,0,24
to,0,24
?,0,24
I,ENTITY,25
do,0,25
n't,0,25
think,0,25
you,0,25
do,0,25
unless,0,25
it,0,25
's,0,25
realistic,0,25
.,0,26
At,0,27
this,0,27
point,0,27
",",0,27
my,ENTITY,27
candidate,0,27
--,0,27
