token,ent,sent
On,0,0
the,0,0
hungry,0,0
streets,0,0
of,0,0
Naguib,0,0
Mahfouz,0,0
's,0,0
Cairo,0,0
",",0,0
life,0,1
is,0,1
nasty,0,1
",",0,1
brutish,0,1
and,0,1
wickedly,0,1
entertaining,0,1
.,0,1
Zaita,0,2
the,0,2
``,0,2
cripple,0,2
-,0,2
maker,0,2
'',0,2
rearranges,0,2
the,0,2
limbs,0,2
of,0,3
aspiring,0,3
beggars,0,3
--,0,3
and,0,3
takes,0,3
a,0,3
cut,0,3
of,0,3
every,0,3
cent,0,3
they,0,3
cadge,0,3
.,0,3
Hassan,0,4
Kamel,0,4
Ali,0,4
is,0,4
a,0,4
card,0,4
shark,0,4
and,0,4
dope,0,4
dealer,0,4
who,0,5
has,0,5
a,0,5
simple,0,5
creed,0,5
:,0,5
``,0,5
I,0,5
live,0,5
in,0,5
this,0,5
world,0,5
",",0,5
assuming,0,5
that,0,5
there,0,5
is,0,5
no,0,5
morality,0,5
",",0,5
God,0,5
or,0,5
police,0,5
.,0,5
'',0,5
For,0,6
the,0,6
killer,0,6
and,0,6
thief,0,6
",",0,6
Said,0,6
Mahran,0,6
",",0,6
fame,0,6
flows,0,7
from,0,7
the,0,7
barrel,0,7
of,0,7
a,0,7
gun,0,7
.,0,7
``,0,8
One,0,8
man,0,8
said,0,8
you,ENTITY,8
act,0,8
as,0,8
a,0,8
stimulant,0,8
",",0,8
'',0,9
a,0,9
prostitute,0,9
tells,0,9
him,ENTITY,9
",",0,9
``,0,9
a,0,9
diversion,0,9
to,0,9
relieve,0,9
people,0,9
's,0,9
boredom,0,9
.,0,9
'',0,9
Mr.,0,10
Mahfouz,0,10
's,0,10
Cairo,0,10
also,0,10
has,0,10
Sufi,0,10
sheiks,0,10
and,0,10
saintly,0,10
wives,0,11
who,0,11
look,0,11
to,0,11
God,0,11
",",0,11
not,0,11
crime,0,11
",",0,11
for,0,11
their,0,11
salvation,0,11
.,0,11
But,0,12
it,0,12
is,0,12
his,0,12
portrait,0,12
of,0,12
Cairo,0,12
low,0,12
-,0,12
life,0,12
--,0,13
of,0,13
charlatans,0,13
and,0,13
opium,0,13
addicts,0,13
",",0,13
of,0,13
streets,0,13
filled,0,13
with,0,13
``,0,13
dust,0,13
",",0,13
vegetable,0,13
litter,0,13
",",0,13
and,0,13
animal,0,13
dung,0,13
'',0,13
--,0,13
that,0,13
made,0,13
his,0,13
reputation,0,13
",",0,13
and,0,13
won,0,13
him,0,13
the,0,13
Nobel,0,13
Prize,0,13
in,0,13
1988,0,13
.,0,13
Three,0,14
novels,0,14
",",0,14
``,0,14
The,0,14
Beginning,0,14
and,0,14
the,0,14
End,0,14
'',0,14
-LRB-,0,15
412,0,15
pages,0,15
",",0,15
$,0,15
19.95,0,15
-RRB-,0,15
",",0,15
``,0,15
The,0,15
Thief,0,15
and,0,15
the,0,15
Dogs,0,15
'',0,15
-LRB-,0,15
158,0,15
pages,0,15
",",0,15
$,0,15
16.95,0,15
-RRB-,0,15
",",0,15
and,0,15
``,0,15
Wedding,0,15
Song,0,15
'',0,15
-LRB-,0,15
174,0,15
pages,0,15
",",0,15
$,0,15
16.95,0,15
-RRB-,0,15
",",0,15
recently,0,15
published,0,15
by,0,15
Doubleday,0,15
offer,0,15
an,0,15
uneven,0,15
sample,0,15
of,0,15
the,0,15
77,0,15
-,0,15
year,0,15
-,0,15
old,0,15
Mr.,0,15
Mahfouz,0,15
's,0,15
talent,0,15
.,0,15
But,0,16
they,0,16
do,0,16
show,0,16
the,0,16
range,0,16
of,0,16
a,0,16
restless,0,16
intellect,0,16
whose,0,17
30,0,17
-,0,17
odd,0,17
novels,0,17
span,0,17
five,0,17
decades,0,17
and,0,17
include,0,17
work,0,17
of,0,17
social,0,17
realism,0,17
",",0,17
protest,0,17
and,0,17
allegory,0,17
.,0,17
They,0,18
also,0,18
chart,0,18
the,0,18
evolution,0,18
of,0,18
a,0,18
city,0,18
that,0,18
has,0,18
grown,0,19
tenfold,0,19
in,0,19
the,0,19
author,0,19
's,0,19
lifetime,0,19
",",0,19
from,0,19
a,0,19
colonial,0,19
outpost,0,19
of,0,19
fez,0,19
-,0,19
wearing,0,19
pashas,0,19
to,0,19
a,0,19
Third,0,19
World,0,19
slum,0,19
choking,0,19
on,0,19
its,0,19
own,0,19
refuse,0,19
.,0,19
``,0,20
Soon,0,20
it,0,20
'll,0,20
be,0,20
so,0,20
crowded,0,20
",",0,20
'',0,20
a,0,20
narrator,0,21
complains,0,21
",",0,21
``,0,21
that,0,21
people,0,21
will,0,21
start,0,21
eating,0,21
each,0,21
other,0,21
.,0,21
'',0,21
``,0,22
The,0,22
Beginning,0,22
and,0,22
the,0,22
End,0,22
",",0,22
'',0,22
easily,0,22
the,0,22
best,0,23
of,0,23
the,0,23
three,0,23
",",0,23
belongs,0,23
to,0,23
Mr.,0,23
Mahfouz,0,23
's,0,23
``,0,23
realistic,0,23
'',0,23
period,0,23
and,0,23
it,0,23
is,0,23
the,0,23
one,0,23
for,0,23
which,0,23
he,0,23
is,0,23
most,0,23
renowned,0,23
.,0,23
Published,0,24
in,0,24
1949,0,24
",",0,24
it,0,24
follows,0,24
the,0,24
decline,0,24
of,0,24
a,0,24
Cairo,0,25
family,0,25
with,0,25
the,0,25
saga,0,25
-,0,25
like,0,25
sweep,0,25
and,0,25
rich,0,25
detail,0,25
that,0,25
critics,0,25
often,0,25
compare,0,25
to,0,25
Dickens,0,25
",",0,25
Balzac,0,25
and,0,25
Galsworthy,0,25
.,0,25
A,0,26
minor,0,26
bureaucrat,0,26
dies,0,26
suddenly,0,26
",",0,26
dooming,0,26
his,0,26
family,0,26
to,0,26
poverty,0,27
and,0,27
eventual,0,27
disgrace,0,27
.,0,27
His,0,28
daughter,0,28
turns,0,28
to,0,28
dressmaking,0,28
",",0,28
then,0,28
to,0,28
peddling,0,28
herself,0,28
for,0,29
a,0,29
few,0,29
piasters,0,29
.,0,29
One,0,30
son,0,30
sacrifices,0,30
his,0,30
own,0,30
career,0,30
so,0,30
that,0,30
his,0,30
avaricious,0,30
brother,0,31
can,0,31
succeed,0,31
",",0,31
while,0,31
another,0,31
helps,0,31
support,0,31
the,0,31
family,0,31
with,0,31
money,0,31
siphoned,0,31
from,0,31
crime,0,31
.,0,31
