token,ent,sent
With,0,0
the,0,0
deadline,0,0
to,0,0
complete,0,0
an,0,0
Iraqi,0,0
constitution,0,0
just,0,0
three,0,0
weeks,0,1
away,0,1
there,0,1
are,0,1
serious,0,1
concerns,0,1
that,0,1
an,0,1
unrelenting,0,1
insurgency,0,1
and,0,1
disputes,0,1
over,0,1
the,0,1
role,0,1
of,0,1
religion,0,1
could,0,1
derail,0,1
that,0,1
goal,0,1
/.,0,1
Just,0,2
a,0,2
short,0,2
while,0,2
ago,0,2
I,0,2
spoke,0,2
with,0,2
Iraq,ENTITY,2
's,ENTITY,2
national,0,3
security,0,3
adviser,0,3
Mowaffak,0,3
al,0,3
-,0,3
Rubaie,0,3
about,0,3
the,0,3
political,0,3
and,0,3
security,0,3
challenges,0,3
still,0,3
facing,0,3
his,0,3
country,0,3
the,0,3
upcoming,0,3
trial,0,3
of,0,3
Saddam,0,3
Hussein,0,3
and,0,3
much,0,3
more,0,3
/.,0,3
Mowaffak,ENTITY,4
al,ENTITY,4
-,ENTITY,4
Rubaie,ENTITY,4
thanks,0,4
very,0,4
much,0,4
for,0,4
joining,0,4
us,0,4
from,0,5
Baghdad,0,5
/.,0,5
There,0,6
is,0,6
word,0,6
now,0,6
that,0,6
there,0,6
may,0,6
have,0,6
to,0,6
be,0,6
a,0,7
delay,0,7
of,0,7
what,0,7
thirty,0,7
days,0,7
in,0,7
terms,0,7
of,0,7
drafting,0,7
the,0,7
proposed,0,7
Iraqi,0,7
constitution,0,7
/.,0,7
The,0,8
deadline,0,8
was,0,8
supposed,0,8
to,0,8
be,0,8
mid,0,8
August,0,8
August,0,8
fifteenth,0,8
/.,0,9
What,0,10
's,0,10
the,0,10
situation,0,10
right,0,10
now,0,10
/?,0,10
Uh,0,11
I,ENTITY,11
think,0,11
there,0,11
are,0,11
uh,0,11
uh,0,11
some,0,11
little,0,11
problems,0,11
uh,0,12
need,0,12
to,0,12
be,0,12
ironed,0,12
out,0,12
/.,0,12
And,0,13
I,ENTITY,13
believe,0,13
we,0,13
will,0,13
uh,0,13
try,0,13
our,0,13
level,0,13
best,0,13
to,0,14
stick,0,14
to,0,14
the,0,14
timetable,0,14
because,0,14
uh,0,14
it,0,14
is,0,14
very,0,14
important,0,14
eh,0,14
for,0,14
the,0,14
credibility,0,14
of,0,14
the,0,14
government,0,14
uh,0,14
and,0,14
for,0,14
the,0,14
political,0,14
process,0,14
as,0,14
well,0,14
/.,0,14
Uh,0,15
so,0,15
I,ENTITY,15
am,0,15
very,0,15
much,0,15
hopeful,0,15
that,0,15
we,0,15
will,0,15
meet,0,16
all,0,16
these,0,16
deadlines,0,16
/.,0,16
Well,0,17
can,0,17
you,ENTITY,17
confirm,0,17
that,0,17
you,0,17
will,0,17
seek,0,17
a,0,17
thirty,0,17
day,0,18
extension,0,18
beyond,0,18
August,0,18
fifteenth,0,18
/?,0,18
Is,0,19
that,0,19
already,0,19
official,0,19
/?,0,19
Uh,0,20
well,0,20
uh,0,20
the,0,20
constitutional,0,20
committee,0,20
has,0,20
not,0,20
finalized,0,20
this,0,20
yet,0,21
/.,0,21
And,0,22
uh,0,22
I,ENTITY,22
believe,0,22
uh,0,22
uh,0,22
uh,0,22
if,0,22
it,0,22
is,0,22
delayed,0,23
the,0,23
uh,0,23
intention,0,23
of,0,23
it,0,23
is,0,23
to,0,23
include,0,23
all,0,23
parties,0,23
especially,0,23
those,0,23
political,0,23
parties,0,23
who,0,23
have,0,23
not,0,23
taken,0,23
part,0,23
in,0,23
the,0,23
last,0,23
election,0,23
/.,0,23
You,ENTITY,24
're,0,24
