token,ent,sent
Probably,0,0
the,0,0
most,0,0
clear,0,0
-,0,0
cut,0,0
Soviet,0,0
violation,0,0
",",0,0
for,0,0
example,0,1
",",0,1
is,0,1
the,0,1
Krasnoyarsk,0,1
radar,0,1
.,0,1
--,0,2
``,0,2
Arms,0,2
Control,0,2
Reality,0,2
",",0,2
'',0,2
Nov.,0,2
20,0,2
",",0,2
1984,0,3
",",0,3
the,0,3
first,0,3
of,0,3
some,0,3
20,0,3
Journal,0,3
editorials,0,3
saying,0,3
that,0,3
Krasnoyarsk,0,3
violated,0,3
the,0,3
ABM,0,3
treaty,0,3
.,0,3
--,0,4
``,0,4
Whether,0,4
the,0,4
installation,0,4
is,0,4
for,0,4
early,0,4
warning,0,4
or,0,4
space,0,5
track,0,5
",",0,5
it,0,5
clearly,0,5
is,0,5
not,0,5
deployed,0,5
",",0,5
'',0,5
the,0,5
lawmakers,0,5
said,0,5
.,0,5
``,0,6
Thus,0,6
we,0,6
judge,0,6
it,0,6
to,0,6
be,0,6
not,0,6
a,0,6
violation,0,6
of,0,7
the,0,7
ABM,0,7
treaty,0,7
at,0,7
this,0,7
time,0,7
.,0,7
'',0,7
The,0,8
delegation,0,8
included,0,8
a,0,8
reporter,0,8
from,0,8
the,0,8
New,0,8
York,0,8
Times,0,8
",",0,9
aides,0,9
to,0,9
Sen.,0,9
Edward,0,9
M.,0,9
Kennedy,0,9
and,0,9
Rep.,0,9
Les,0,9
AuCoin,0,9
",",0,9
and,0,9
Natural,0,9
Resources,0,9
Defense,0,9
Council,0,9
staff,0,9
members,0,9
.,0,9
--,0,10
The,0,10
Washington,0,10
Post,0,10
",",0,10
Sept.,0,10
9,0,10
",",0,10
1987,0,10
.,0,10
--,0,11
The,0,11
U.S.S.R.,0,11
has,0,11
taken,0,11
unprecedented,0,11
unilateral,0,11
measures,0,11
of,0,11
openness,0,11
",",0,12
by,0,12
giving,0,12
American,0,12
representatives,0,12
a,0,12
possibility,0,12
to,0,12
inspect,0,12
the,0,12
building,0,12
site,0,12
of,0,12
the,0,12
Krasnoyarsk,0,12
radar,0,12
as,0,12
well,0,12
as,0,12
radar,0,12
vans,0,12
in,0,12
the,0,12
areas,0,12
of,0,12
Gomel,0,12
and,0,12
Moscow,0,12
",",0,12
so,0,12
as,0,12
to,0,12
see,0,12
for,0,12
themselves,0,12
that,0,12
there,0,12
are,0,12
no,0,12
violations,0,12
of,0,12
the,0,12
ABM,0,12
treaty,0,12
of,0,12
1972,0,12
on,0,12
the,0,12
part,0,12
of,0,12
the,0,12
Soviet,0,12
Union,0,12
.,0,12
--,0,13
Letter,0,13
from,0,13
Eduard,ENTITY,13
Shevardnadze,0,13
to,0,13
U.N.,0,13
Secretary,0,13
-,0,13
General,0,13
Perez,0,14
de,0,14
Cuellar,0,14
",",0,14
reported,0,14
in,0,14
Tass,0,14
",",0,14
June,0,14
10,0,14
",",0,14
1988,0,14
.,0,14
--,0,15
The,0,15
construction,0,15
of,0,15
this,0,15
station,0,15
equal,0,15
in,0,15
size,0,15
to,0,15
the,0,16
Egyptian,0,16
pyramids,0,16
