token,ent,sent
Little,0,0
Three,0,0
Links,0,0
Presage,0,0
New,0,0
Era,0,0
in,0,0
Cross-Strait,0,0
Relations,0,0
-LRB-,0,1
Sharon,0,1
Wu,0,1
/,0,1
tr.,0,1
by,0,1
Phil,0,1
Newell,0,1
-RRB-,0,1
The,0,2
"""",0,2
little,0,2
three,0,2
links,0,2
"""",0,2
-,0,2
direct,0,2
mail,0,2
",",0,2
transport,0,3
",",0,3
and,0,3
commerce,0,3
between,0,3
the,0,3
ROC,0,3
islands,0,3
of,0,3
Kinmen,0,3
and,0,3
Matsu,0,3
on,0,3
the,0,3
one,0,3
side,0,3
and,0,3
the,0,3
PRC,0,3
on,0,3
the,0,3
other,0,3
-,0,3
were,0,3
formally,0,3
opened,0,3
on,0,3
January,0,3
2,0,3
.,0,3
-LRB-,0,4
They,0,4
were,0,4
originally,0,4
supposed,0,4
to,0,4
start,0,4
on,0,4
January,0,4
1,0,4
",",0,5
but,0,5
were,0,5
postponed,0,5
to,0,5
the,0,5
2nd,0,5
at,0,5
the,0,5
request,0,5
of,0,5
the,0,5
PRC,0,5
.,0,5
-RRB-,0,5
This,0,6
step,0,6
is,0,6
seen,0,6
as,0,6
setting,0,6
the,0,6
stage,0,6
for,0,6
the,0,6
eventual,0,7
opening,0,7
of,0,7
the,0,7
full,0,7
"""",0,7
three,0,7
links,0,7
"""",0,7
-,0,7
direct,0,7
mail,0,7
",",0,7
commerce,0,7
",",0,7
and,0,7
transport,0,7
between,0,7
Taiwan,0,7
proper,0,7
and,0,7
the,0,7
PRC,0,7
-,0,7
and,0,7
for,0,7
Taiwan,0,7
's,0,7
entry,0,7
into,0,7
the,0,7
World,0,7
Trade,0,7
Organization,0,7
.,0,7
But,0,8
the,0,8
PRC,0,8
has,0,8
remained,0,8
as,0,8
chilly,0,8
as,0,8
ever,0,8
",",0,8
and,0,9
it,0,9
is,0,9
uncertain,0,9
what,0,9
breakthroughs,0,9
and,0,9
benefits,0,9
can,0,9
be,0,9
realized,0,9
through,0,9
the,0,9
little,0,9
three,0,9
links,0,9
.,0,9
It,0,10
is,0,10
expected,0,10
that,0,10
both,0,10
Taiwan,0,10
and,0,10
the,0,10
PRC,0,10
will,0,10
enter,0,11
the,0,11
WTO,0,11
this,0,11
year,0,11
.,0,11
Looking,0,12
ahead,0,12
",",0,12
with,0,12
the,0,12
alteration,0,12
of,0,12
the,0,12
previous,0,12
administration,0,12
's,0,13
"""",0,13
no,0,13
haste,0,13
"""",0,13
policy,0,13
",",0,13
cross-strait,0,13
trade,0,13
relations,0,13
will,0,13
enter,0,13
a,0,13
new,0,13
era,0,13
.,0,13
On,0,14
December,0,14
20,0,14
",",0,14
Premier,0,14
Chang,0,14
Chun,0,14
-,0,14
hsiung,0,14
declared,0,14
that,0,15
the,0,15
opening,0,15
of,0,15
the,0,15
little,0,15
three,0,15
links,0,15
on,0,15
January,0,15
1,0,15
was,0,15
a,0,15
major,0,15
part,0,15
of,0,15
the,0,15
government,0,15
's,0,15
mainland,0,15
policy,0,15
",",0,15
and,0,15
also,0,15
the,0,15
prelude,0,15
to,0,15
the,0,15
full,0,15
three,0,15
links,0,15
that,0,15
will,0,15
be,0,15
implemented,0,15
after,0,15
WTO,0,15
entry,0,15
.,0,15
Tsai,0,16
Ing,0,16
-,0,16
wen,0,16
",",0,16
chairwoman,0,16
of,0,16
the,0,16
Mainland,0,16
Affairs,0,16
Commission,0,17
-LRB-,0,17
MAC,0,17
-RRB-,0,17
",",0,17
says,0,17
that,0,17
the,0,17
focus,0,17
in,0,17
the,0,17
first,0,17
stage,0,17
of,0,17
the,0,17
little,0,17
three,0,17
links,0,17
will,0,17
be,0,17
on,0,17
the,0,17
issues,0,17
of,0,17
public,0,17
security,0,17
and,0,17
the,0,17
local,0,17
economy,0,17
in,0,17
Kinmen,0,17
and,0,17
Matsu,0,17
.,0,17
The,0,18
first,0,18
step,0,18
will,0,18
be,0,18
decriminalization,0,18
and,0,18
legalization,0,18
of,0,18
petty,0,18
trade,0,19
.,0,19
Only,0,20
after,0,20
observing,0,20
the,0,20
impact,0,20
of,0,20
the,0,20
first,0,20
stage,0,20
on,0,20
social,0,21
order,0,21
and,0,21
local,0,21
industries,0,21
in,0,21
Kinmen,0,21
and,0,21
Matsu,0,21
will,0,21
the,0,21
second,0,21
stage,0,21
-,0,21
opening,0,21
of,0,21
normal,0,21
commercial,0,21
activities,0,21
-,0,21
be,0,21
considered,0,21
.,0,21
As,0,22
for,0,22
the,0,22
opening,0,22
of,0,22
the,0,22
full,0,22
three,0,22
links,0,22
",",0,22
there,0,23
is,0,23
no,0,23
particular,0,23
timetable,0,23
.,0,23
On,0,24
December,0,24
18,0,24
",",0,24
MAC,ENTITY,24
Vice-Chairman,ENTITY,24
Teng,0,24
Chen,0,24
-,0,24
chung,0,24
stated,0,25
that,0,25
the,0,25
government,0,25
has,0,25
already,0,25
begun,0,25
planning,0,25
for,0,25
the,0,25
full,0,25
three,0,25
links,0,25
.,0,25
Faced,0,26
with,0,26
questions,0,26
raised,0,26
by,0,26
some,0,26
legislators,0,26
that,0,26
the,0,26
government,0,26
is,0,27
focusing,0,27
on,0,27
the,0,27
little,0,27
three,0,27
links,0,27
as,0,27
a,0,27
tactic,0,27
to,0,27
postpone,0,27
the,0,27
full,0,27
three,0,27
links,0,27
",",0,27
Teng,ENTITY,27
declared,0,27
that,0,27
the,0,27
full,0,27
three,0,27
links,0,27
will,0,27
definitely,0,27
be,0,27
implemented,0,27
",",0,27
but,0,27
the,0,27
first,0,27
priority,0,27
is,0,27
to,0,27
coordinate,0,27
these,0,27
with,0,27
Taiwan,0,27
's,0,27
WTO,0,27
entry,0,27
",",0,27
with,0,27
secondary,0,27
attention,0,27
going,0,27
to,0,27
Taiwan,0,27
's,0,27
own,0,27
needs,0,27
.,0,27
