token,ent,sent
Several,0,0
Islamic,0,0
groups,0,0
are,0,0
claiming,0,0
responsibility,0,0
for,0,0
the,0,0
attacks,0,0
in,0,0
Yemen,0,1
on,0,1
a,0,1
US,0,1
destroyer,0,1
and,0,1
the,0,1
British,0,1
embassy,0,1
.,0,1
Seventeen,0,2
sailors,0,2
died,0,2
when,0,2
an,0,2
explosion,0,2
ripped,0,2
a,0,2
hole,0,2
into,0,2
the,0,3
USS,0,3
Cole,0,3
in,0,3
the,0,3
port,0,3
of,0,3
Aden,0,3
yesterday,0,3
.,0,3
The,ENTITY,4
BBC,ENTITY,4
's,ENTITY,4
Barbara,0,4
Platt,0,4
reports,0,4
.,0,4
A,0,5
previously,0,5
unknown,0,5
group,0,5
calling,0,5
itself,0,5
`,0,5
Martyrs,0,5
of,0,5
the,0,5
Oaxa,0,6
Mosque,0,6
Uprising,0,6
',0,6
said,0,6
it,0,6
had,0,6
bombed,0,6
the,0,6
US,0,6
destroyer,0,6
to,0,6
defend,0,6
Islamic,0,6
honor,0,6
and,0,6
to,0,6
avenge,0,6
the,0,6
blood,0,6
of,0,6
Palestinians,0,6
killed,0,6
by,0,6
Israelis,0,6
with,0,6
America,0,6
's,0,6
blessing,0,6
.,0,6
Arab,0,7
anger,0,7
at,0,7
the,0,7
high,0,7
Palestinian,0,7
death,0,7
toll,0,7
and,0,7
overwhelming,0,7
Israeli,0,8
force,0,8
is,0,8
also,0,8
directed,0,8
at,0,8
the,0,8
United,0,8
States,0,8
",",0,8
which,0,8
is,0,8
seen,0,8
as,0,8
biased,0,8
towards,0,8
Israel,0,8
",",0,8
and,0,8
Britain,0,8
is,0,8
often,0,8
associated,0,8
with,0,8
American,0,8
policies,0,8
here,0,8
.,0,8
A,0,9
second,0,9
group,0,9
called,0,9
`,0,9
Mohammed,0,9
's,0,9
Army,0,9
',0,9
said,0,9
it,0,10
carried,0,10
out,0,10
both,0,10
the,0,10
ship,0,10
and,0,10
the,0,10
embassy,0,10
attacks,0,10
and,0,10
that,0,10
it,0,10
planned,0,10
to,0,10
bomb,0,10
all,0,10
US,0,10
and,0,10
British,0,10
embassies,0,10
.,0,10
Barbara,ENTITY,11
Platt,ENTITY,11
in,0,11
Aden,0,11
.,0,11
