token,ent,sent
In,0,0
a,0,0
blow,0,0
to,0,0
France,0,0
's,0,0
Rafale,0,0
jet,0,0
fighter,0,0
",",0,0
the,0,1
French,0,1
navy,0,1
for,0,1
the,0,1
first,0,1
time,0,1
publicly,0,1
stated,0,1
its,0,1
desire,0,1
to,0,1
buy,0,1
15,0,1
McDonnell,0,1
Douglas,0,1
Corp.,0,1
F,0,1
-,0,1
18,0,1
Hornets,0,1
to,0,1
defend,0,1
its,0,1
aircraft,0,1
carriers,0,1
.,0,1
The,0,2
statement,0,2
is,0,2
likely,0,2
to,0,2
sharpen,0,2
the,0,2
debate,0,2
within,0,2
France,0,2
's,0,3
military,0,3
establishment,0,3
over,0,3
the,0,3
Rafale,0,3
",",0,3
which,0,3
is,0,3
made,0,3
by,0,3
Avions,0,3
Marcel,0,3
Dassault,0,3
-,0,3
Breguet,0,3
Aviation,0,3
SA,0,3
.,0,3
In,0,4
an,0,4
interview,0,4
in,0,4
the,0,4
navy,0,4
's,0,4
official,0,4
weekly,0,4
magazine,0,4
Cols,0,5
Bleus,0,5
",",0,5
the,0,5
navy,0,5
's,0,5
second,0,5
-,0,5
in,0,5
-,0,5
command,0,5
",",0,5
Adm.,0,5
Yves,0,5
Goupil,0,5
",",0,5
said,0,5
the,0,5
navy,0,5
still,0,5
intends,0,5
to,0,5
buy,0,5
86,0,5
Rafales,0,5
as,0,5
scheduled,0,5
in,0,5
the,0,5
late,0,5
1990s,0,5
and,0,5
early,0,5
21st,0,5
century,0,5
.,0,5
The,0,6
air,0,6
force,0,6
is,0,6
to,0,6
take,0,6
at,0,6
least,0,6
250,0,6
more,0,6
.,0,7
Adm.,ENTITY,8
Goupil,ENTITY,8
said,0,8
the,0,8
navy,0,8
ca,0,8
n't,0,8
wait,0,8
until,0,8
1998,0,8
",",0,9
when,0,9
the,0,9
naval,0,9
Rafale,0,9
becomes,0,9
available,0,9
",",0,9
to,0,9
replace,0,9
its,0,9
obsolete,0,9
fleet,0,9
of,0,9
American,0,9
-,0,9
made,0,9
Crusaders,0,9
",",0,9
used,0,9
since,0,9
the,0,9
1950s,0,9
to,0,9
protect,0,9
carriers,0,9
from,0,9
attack,0,9
.,0,9
Rather,0,10
than,0,10
renovate,0,10
the,0,10
Crusaders,0,10
",",0,10
which,0,10
Dassault,0,10
is,0,10
proposing,0,10
to,0,11
do,0,11
for,0,11
around,0,11
1.8,0,11
billion,0,11
French,0,11
francs,0,11
-LRB-,0,11
$,0,11
286.6,0,11
million,0,11
-RRB-,0,11
",",0,11
Adm.,ENTITY,11
Goupil,ENTITY,11
said,0,11
the,0,11
navy,0,11
wants,0,11
to,0,11
buy,0,11
used,0,11
F,0,11
-,0,11
18s,0,11
from,0,11
the,0,11
U.S.,0,11
Navy,0,11
.,0,11
Officially,0,12
",",0,12
the,0,12
statement,0,12
is,0,12
n't,0,12
an,0,12
attack,0,12
on,0,12
the,0,12
Rafale,0,13
.,0,13
Adm.,ENTITY,14
Goupil,ENTITY,14
said,0,14
that,0,14
when,0,14
the,0,14
F,0,14
-,0,14
18s,0,14
wear,0,14
out,0,15
",",0,15
the,0,15
navy,0,15
is,0,15
prepared,0,15
to,0,15
take,0,15
Rafales,0,15
to,0,15
replace,0,15
them,0,15
.,0,15
But,0,16
unofficially,0,16
",",0,16
senior,0,16
navy,0,16
officials,0,16
sharply,0,16
criticize,0,16
the,0,16
Rafale,0,16
as,0,17
an,0,17
air,0,17
force,0,17
plane,0,17
ill,0,17
-,0,17
suited,0,17
to,0,17
carrier,0,17
use,0,17
.,0,17
Although,0,18
they,0,18
never,0,18
said,0,18
so,0,18
publicly,0,18
",",0,18
they,0,18
have,0,18
made,0,18
no,0,19
secret,0,19
of,0,19
their,0,19
preference,0,19
for,0,19
the,0,19
F,0,19
-,0,19
18,0,19
on,0,19
operational,0,19
grounds,0,19
.,0,19
Adm.,ENTITY,20
Goupil,ENTITY,20
's,ENTITY,20
comments,0,20
are,0,20
likely,0,20
to,0,20
inflame,0,20
the,0,20
broader,0,20
dispute,0,21
within,0,21
the,0,21
military,0,21
establishment,0,21
here,0,21
over,0,21
the,0,21
role,0,21
of,0,21
Dassault,0,21
.,0,21
Although,0,22
government,0,22
-,0,22
controlled,0,22
",",0,22
Dassault,0,22
still,0,22
is,0,22
run,0,22
by,0,22
the,0,23
founder,0,23
's,0,23
son,0,23
",",0,23
Chairman,0,23
Serge,0,23
Dassault,0,23
",",0,23
who,0,23
has,0,23
fiercely,0,23
protected,0,23
his,0,23
company,0,23
's,0,23
independence,0,23
.,0,23
The,0,24
Rafale,0,24
project,0,24
is,0,24
the,0,24
result,0,24
of,0,24
France,0,24
's,0,24
inability,0,24
jointly,0,25
to,0,25
develop,0,25
a,0,25
plane,0,25
with,0,25
other,0,25
countries,0,25
",",0,25
and,0,25
French,0,25
officials,0,25
question,0,25
whether,0,25
the,0,25
state,0,25
can,0,25
continue,0,25
paying,0,25
for,0,25
expensive,0,25
independent,0,25
programs,0,25
.,0,25
So,0,26
far,0,26
",",0,26
Mr.,0,26
Dassault,0,26
has,0,26
resisted,0,26
pressure,0,26
to,0,26
change,0,26
.,0,27
What,0,28
brought,0,28
the,0,28
naval,0,28
issue,0,28
to,0,28
a,0,28
head,0,28
is,0,28
that,0,28
the,0,29
Crusaders,0,29
are,0,29
literally,0,29
falling,0,29
apart,0,29
",",0,29
without,0,29
any,0,29
immediate,0,29
plan,0,29
to,0,29
replace,0,29
them,0,29
.,0,29
Adm.,ENTITY,30
Goupil,ENTITY,30
",",0,30
a,0,30
former,0,30
Crusader,0,30
squadron,0,30
