token,ent,sent
The,0,0
power,0,0
of,0,0
nature,0,0
Major,0,1
earthquakes,0,1
in,0,1
recent,0,1
years,0,1
have,0,1
claimed,0,1
nearly,0,1
"20,000",0,1
lives,0,1
in,0,2
Turkey,0,2
and,0,2
over,0,2
"2,500",0,2
in,0,2
Taiwan,0,2
.,0,2
The,0,3
death,0,3
toll,0,3
in,0,3
El,0,3
Salvador,0,3
is,0,3
expected,0,3
to,0,3
climb,0,3
to,0,4
over,0,4
"1,300",0,4
.,0,4
In,0,5
the,0,5
meantime,0,5
",",0,5
the,0,5
Richter,0,5
7.9,0,5
earthquake,0,5
in,0,5
India,0,5
's,0,6
western,0,6
state,0,6
of,0,6
Gujarat,0,6
has,0,6
completely,0,6
leveled,0,6
the,0,6
town,0,6
of,0,6
Bhuj,0,6
",",0,6
and,0,6
official,0,6
sources,0,6
expect,0,6
the,0,6
death,0,6
toll,0,6
to,0,6
exceed,0,6
"20,000",0,6
.,0,6
While,0,7
relief,0,7
teams,0,7
have,0,7
been,0,7
dispatched,0,7
from,0,7
around,0,7
the,0,7
world,0,7
",",0,8
India,0,8
indicated,0,8
that,0,8
it,0,8
would,0,8
not,0,8
need,0,8
assistance,0,8
from,0,8
Taiwan,0,8
for,0,8
the,0,8
time,0,8
being,0,8
.,0,8
There,0,9
is,0,9
nothing,0,9
anyone,0,9
can,0,9
do,0,9
to,0,9
prevent,0,9
earthquakes,0,9
from,0,9
occurring,0,10
",",0,10
but,0,10
specialists,0,10
have,0,10
noted,0,10
that,0,10
the,0,10
consequences,0,10
of,0,10
the,0,10
recent,0,10
quakes,0,10
were,0,10
made,0,10
worse,0,10
by,0,10
man,0,10
-,0,10
made,0,10
factors,0,10
",",0,10
such,0,10
as,0,10
overpopulation,0,10
",",0,10
environmental,0,10
degradation,0,10
",",0,10
and,0,10
shoddy,0,10
construction,0,10
.,0,10
El,0,11
Salvador,0,11
is,0,11
the,0,11
most,0,11
densely,0,11
populated,0,11
nation,0,11
in,0,11
Central,0,11
America,0,12
",",0,12
with,0,12
some,0,12
6,0,12
million,0,12
people,0,12
living,0,12
in,0,12
a,0,12
territory,0,12
covering,0,12
over,0,12
"20,000",0,12
square,0,12
kilometers,0,12
-LRB-,0,12
about,0,12
two,0,12
-,0,12
thirds,0,12
the,0,12
size,0,12
of,0,12
Taiwan,0,12
-RRB-,0,12
.,0,12
The,0,13
economy,0,13
has,0,13
been,0,13
developing,0,13
briskly,0,13
ever,0,13
since,0,13
the,0,13
country,0,13
's,0,14
long,0,14
civil,0,14
war,0,14
came,0,14
to,0,14
an,0,14
end,0,14
in,0,14
1992,0,14
",",0,14
and,0,14
El,0,14
Salvador,0,14
plays,0,14
an,0,14
important,0,14
political,0,14
role,0,14
both,0,14
internationally,0,14
and,0,14
in,0,14
the,0,14
Central,0,14
American,0,14
region,0,14
.,0,14
In,0,15
these,0,15
respects,0,15
",",0,15
El,0,15
Salvador,0,15
's,0,15
situation,0,15
is,0,15
very,0,15
similar,0,16
to,0,16
that,0,16
of,0,16
Taiwan,0,16
.,0,16
Overdevelopment,0,17
of,0,17
the,0,17
hillside,0,17
at,0,17
Las,0,17
Colinas,0,17
may,0,17
have,0,17
been,0,17
one,0,18
cause,0,18
of,0,18
the,0,18
landslide,0,18
that,0,18
buried,0,18
the,0,18
residential,0,18
neighborhood,0,18
down,0,18
below,0,18
.,0,18
After,0,19
one,0,19
has,0,19
seen,0,19
so,0,19
many,0,19
dead,0,19
bodies,0,19
and,0,19
heard,0,19
the,0,20
anguished,0,20
wailing,0,20
of,0,20
bereaved,0,20
relatives,0,20
",",0,20
