token,ent,sent
Tokyo,0,0
stocks,0,0
closed,0,0
higher,0,0
in,0,0
active,0,0
trading,0,0
Friday,0,0
",",0,0
marking,0,0
the,0,1
fourth,0,1
consecutive,0,1
daily,0,1
gain,0,1
since,0,1
Monday,0,1
's,0,1
sharp,0,1
fall,0,1
.,0,1
London,0,2
shares,0,2
closed,0,2
moderately,0,2
lower,0,2
in,0,2
thin,0,2
trading,0,2
.,0,2
At,0,3
Tokyo,0,3
",",0,3
the,0,3
Nikkei,0,3
index,0,3
of,0,3
225,0,3
selected,0,3
issues,0,3
was,0,4
up,0,4
112.16,0,4
points,0,4
to,0,4
35486.38,0,4
.,0,4
The,0,5
index,0,5
advanced,0,5
266.66,0,5
points,0,5
Thursday,0,5
.,0,5
In,0,6
early,0,6
trading,0,6
in,0,6
Tokyo,0,6
Monday,0,6
",",0,6
the,0,6
Nikkei,0,6
index,0,6
rose,0,7
101.98,0,7
points,0,7
to,0,7
35588.36,0,7
.,0,7
Friday,0,8
's,0,8
volume,0,8
on,0,8
the,0,8
First,0,8
Section,0,8
was,0,8
estimated,0,8
at,0,8
one,0,9
billion,0,9
shares,0,9
",",0,9
up,0,9
from,0,9
862,0,9
million,0,9
Thursday,0,9
.,0,9
Winners,0,10
outpaced,0,10
losers,0,10
",",0,10
572,0,10
to,0,10
368,0,10
",",0,10
while,0,10
181,0,10
issues,0,11
remained,0,11
unchanged,0,11
.,0,11
With,0,12
investors,0,12
relieved,0,12
at,0,12
the,0,12
overnight,0,12
gain,0,12
in,0,12
New,0,12
York,0,12
stocks,0,13
",",0,13
small,0,13
-,0,13
lot,0,13
buying,0,13
orders,0,13
streamed,0,13
into,0,13
the,0,13
market,0,13
from,0,13
early,0,13
morning,0,13
",",0,13
making,0,13
traders,0,13
believe,0,13
the,0,13
market,0,13
was,0,13
back,0,13
to,0,13
normal,0,13
.,0,13
The,0,14
Nikkei,0,14
",",0,14
which,0,14
reached,0,14
as,0,14
high,0,14
as,0,14
35611.38,0,14
right,0,14
after,0,15
the,0,15
opening,0,15
",",0,15
surrendered,0,15
part,0,15
of,0,15
its,0,15
early,0,15
advance,0,15
toward,0,15
the,0,15
end,0,15
of,0,15
the,0,15
day,0,15
because,0,15
of,0,15
profit,0,15
-,0,15
taking,0,15
.,0,15
``,0,16
Investors,0,16
",",0,16
especially,0,16
dealers,0,16
",",0,16
do,0,16
n't,0,16
want,0,16
to,0,16
hold,0,17
a,0,17
position,0,17
over,0,17
the,0,17
weekend,0,17
",",0,17
'',0,17
a,0,17
trader,0,17
at,0,17
Dai,0,17
-,0,17
ichi,0,17
Securities,0,17
said,0,17
",",0,17
adding,0,17
",",0,17
though,0,17
",",0,17
that,0,17
the,0,17
trading,0,17
mood,0,17
remained,0,17
positive,0,17
through,0,17
the,0,17
afternoon,0,17
session,0,17
.,0,17
The,0,18
Tokyo,0,18
Stock,0,18
Price,0,18
Index,0,18
-LRB-,0,18
Topix,0,18
-RRB-,0,18
of,0,18
all,0,18
issues,0,19
listed,0,19
in,0,19
the,0,19
First,0,19
Section,0,19
",",0,19
which,0,19
gained,0,19
22.78,0,19
points,0,19
Thursday,0,19
",",0,19
was,0,19
up,0,19
14.06,0,19
points,0,19
",",0,19
or,0,19
0.53,0,19
%,0,19
",",0,19
at,0,19
2679.72,0,19
.,0,19
The,0,20
Second,0,20
Section,0,20
index,0,20
",",0,20
which,0,20
rose,0,20
15.72,0,20
points,0,20
Thursday,0,20
",",0,21
was,0,21
up,0,21
11.88,0,21
points,0,21
",",0,21
or,0,21
0.32,0,21
%,0,21
",",0,21
to,0,21
close,0,21
at,0,21
3717.46,0,21
.,0,21
Volume,0,22
in,0,22
the,0,22
second,0,22
section,0,22
was,0,22
estimated,0,22
at,0,22
30,0,22
million,0,22
shares,0,23
",",0,23
up,0,23
from,0,23
28,0,23
million,0,23
Thursday,0,23
.,0,23
In,0,24
turmoil,0,24
caused,0,24
by,0,24
the,0,24
previous,0,24
Friday,0,24
's,0,24
plunge,0,24
in,0,24
New,0,25
York,0,25
stocks,0,25
",",0,25
the,0,25
Nikkei,0,25
marked,0,25
a,0,25
sharp,0,25
647.33,0,25
-,0,25
point,0,25
fall,0,25
Monday,0,25
.,0,25
But,0,26
the,0,26
Nikkei,0,26
fell,0,26
an,0,26
overall,0,26
1.8,0,26
%,0,26
in,0,26
value,0,26
that,0,27
day,0,27
compared,0,27
with,0,27
Wall,0,27
Street,0,27
's,0,27
far,0,27
sharper,0,27
6.9,0,27
%,0,27
drop,0,27
on,0,27
Oct.,0,27
13,0,27
.,0,27
The,0,28
Tokyo,0,28
market,0,28
's,0,28
resiliency,0,28
helped,0,28
participants,0,28
to,0,28
regain,0,28
confidence,0,28
gradually,0,29
as,0,29
they,0,29
spent,0,29
more,0,29
time,0,29
on,0,29
analyzing,0,29
factors,0,29
that,0,29
caused,0,29
the,0,29
Friday,0,29
plunge,0,29
and,0,29
realized,0,29
these,0,29
problems,0,29
were,0,29
unique,0,29
to,0,29
New,0,29
York,0,29
stocks,0,29
and,0,29
not,0,29
directly,0,29
related,0,29
to,0,29
Tokyo,0,29
.,0,29
The,0,30
Nikkei,0,30
continued,0,30
to,0,30
gain,0,30
for,0,30
the,0,30
rest,0,30
of,0,30
the,0,30
week,0,31
",",0,31
adding,0,31
1017.69,0,31
points,0,31
in,0,31
four,0,31
days,0,31
--,0,31
more,0,31
than,0,31
erasing,0,31
Monday,0,31
's,0,31
losses,0,31
.,0,31
But,0,32
further,0,32
major,0,32
advances,0,32
on,0,32
the,0,32
Nikkei,0,32
are,0,32
n't,0,32
foreseen,0,32
this,0,33
week,0,33
by,0,33
market,0,33
observers,0,33
.,0,33
Investors,0,34
are,0,34
still,0,34
waiting,0,34
to,0,34
see,0,34
how,0,34
the,0,34
U.S.,0,34
government,0,34
will,0,35
decide,0,35
on,0,35
interest,0,35
rates,0,35
and,0,35
how,0,35
the,0,35
dollar,0,35
will,0,35
be,0,35
stabilized,0,35
.,0,35
Some,0,36
high,0,36
-,0,36
priced,0,36
issues,0,36
made,0,36
a,0,36
comeback,0,36
Friday,0,36
.,0,36
Pioneer,0,37
surged,0,37
450,0,37
yen,0,37
-LRB-,0,37
$,0,37
3.16,0,37
-RRB-,0,37
to,0,37
"6,050",0,37
yen,0,38
-LRB-,0,38
$,0,38
42.60,0,38
-RRB-,0,38
.,0,38
Kyocera,0,39
advanced,0,39
80,0,39
yen,0,39
to,0,39
"5,440",0,39
.,0,39
Fanuc,0,40
gained,0,40
100,0,40
to,0,40
"7,580",0,40
.,0,40
Breweries,0,41
attracted,0,41
investors,0,41
because,0,41
of,0,41
their,0,41
land,0,41
property,0,41
holdings,0,41
that,0,41
could,0,42
figure,0,42
in,0,42
development,0,42
or,0,42
other,0,42
plans,0,42
",",0,42
traders,0,42
said,0,42
.,0,42
Sapporo,0,43
gained,0,43
80,0,43
to,0,43
"1,920",0,43
and,0,43
Kirin,0,43
added,0,43
60,0,43
to,0,43
"2,070",0,44
.,0,44
Housings,0,45
",",0,45
constructions,0,45
and,0,45
pharmaceuticals,0,45
continued,0,45
to,0,45
be,0,45
bought,0,45
following,0,45
Thursday,0,46
's,0,46
gains,0,46
because,0,46
of,0,46
strong,0,46
earnings,0,46
outlooks,0,46
.,0,46
Daiwa,0,47
House,0,47
gained,0,47
50,0,47
to,0,47
"2,660",0,47
.,0,47
Misawa,0,48
Homes,0,48
was,0,48
up,0,48
20,0,48
at,0,48
"2,960",0,48
.,0,48
Kajima,0,49
advanced,0,49
40,0,49
to,0,49
"2,120",0,49
and,0,49
Ohbayashi,0,49
added,0,49
50,0,49
to,0,49
"1,730",0,50
.,0,50
Fujisawa,0,51
added,0,51
80,0,51
to,0,51
"2,010",0,51
and,0,51
Mochida,0,51
advanced,0,51
230,0,51
to,0,51
"4,400",0,52
.,0,52
London,0,53
share,0,53
prices,0,53
were,0,53
influenced,0,53
largely,0,53
by,0,53
declines,0,53
on,0,53
Wall,0,53
Street,0,54
and,0,54
weakness,0,54
in,0,54
the,0,54
British,0,54
pound,0,54
.,0,54
The,0,55
key,0,55
Financial,0,55
Times,0,55
-,0,55
Stock,0,55
Exchange,0,55
100,0,55
-,0,55
share,0,55
index,0,56
ended,0,56
10.2,0,56
points,0,56
lower,0,56
at,0,56
2179.1,0,56
",",0,56
above,0,56
its,0,56
intraday,0,56
low,0,56
of,0,56
2176.9,0,56
",",0,56
but,0,56
off,0,56
the,0,56
day,0,56
's,0,56
high,0,56
of,0,56
2189,0,56
.,0,56
The,0,57
index,0,57
finished,0,57
2.4,0,57
%,0,57
under,0,57
its,0,57
close,0,57
of,0,57
2233.9,0,57
the,0,58
previous,0,58
Friday,0,58
",",0,58
although,0,58
it,0,58
recouped,0,58
some,0,58
of,0,58
the,0,58
sharp,0,58
losses,0,58
staged,0,58
early,0,58
last,0,58
week,0,58
on,0,58
the,0,58
back,0,58
of,0,58
Wall,0,58
Street,0,58
's,0,58
fall,0,58
.,0,58
London,0,59
was,0,59
weak,0,59
throughout,0,59
Friday,0,59
's,0,59
trading,0,59
",",0,59
however,0,59
",",0,59
on,0,60
what,0,60
dealers,0,60
attributed,0,60
to,0,60
generally,0,60
thin,0,60
interest,0,60
ahead,0,60
of,0,60
the,0,60
weekend,0,60
and,0,60
this,0,60
week,0,60
's,0,60
potentially,0,60
important,0,60
U.K.,0,60
trade,0,60
figures,0,60
for,0,60
September,0,60
.,0,60
The,0,61
FT,0,61
-,0,61
SE,0,61
100,0,61
largely,0,61
remained,0,61
within,0,61
an,0,61
11,0,61
-,0,62
point,0,62
range,0,62
establshed,0,62
within,0,62
the,0,62
first,0,62
hour,0,62
of,0,62
trading,0,62
before,0,62
it,0,62
eased,0,62
to,0,62
an,0,62
intraday,0,62
low,0,62
late,0,62
in,0,62
the,0,62
session,0,62
when,0,62
a,0,62
flurry,0,62
of,0,62
program,0,62
selling,0,62
pushed,0,62
Wall,0,62
Street,0,62
lower,0,62
.,0,62
The,0,63
FT,0,63
30,0,63
-,0,63
share,0,63
index,0,63
closed,0,63
11.0,0,63
points,0,63
lower,0,63
at,0,64
1761.0,0,64
.,0,64
Volume,0,65
was,0,65
extremely,0,65
thin,0,65
at,0,65
351.3,0,65
million,0,65
shares,0,65
",",0,65
the,0,65
lightest,0,66
volume,0,66
of,0,66
the,0,66
week,0,66
and,0,66
modestly,0,66
under,0,66
Thursday,0,66
's,0,66
387.4,0,66
million,0,66
shares,0,66
.,0,66
Dealers,0,67
said,0,67
the,0,67
day,0,67
's,0,67
action,0,67
was,0,67
featureless,0,67
outside,0,67
some,0,67
response,0,68
to,0,68
sterling,0,68
's,0,68
early,0,68
weakness,0,68
against,0,68
the,0,68
mark,0,68
",",0,68
and,0,68
fears,0,68
that,0,68
Wall,0,68
Street,0,68
might,0,68
open,0,68
lower,0,68
after,0,68
its,0,68
strong,0,68
leap,0,68
forward,0,68
Thursday,0,68
.,0,68
They,0,69
added,0,69
that,0,69
market,0,69
-,0,69
makers,0,69
were,0,69
largely,0,69
sidelined,0,69
after,0,69
aggressively,0,70
supporting,0,70
the,0,70
market,0,70
Thursday,0,70
in,0,70
their,0,70
quest,0,70
to,0,70
cover,0,70
internal,0,70
shortages,0,70
of,0,70
FT,0,70
-,0,70
SE,0,70
100,0,70
shares,0,70
.,0,70
Interest,0,71
may,0,71
remain,0,71
limited,0,71
into,0,71
tomorrow,0,71
's,0,71
U.K.,0,71
trade,0,71
figures,0,71
",",0,72
which,0,72
the,0,72
market,0,72
will,0,72
be,0,72
watching,0,72
closely,0,72
to,0,72
see,0,72
if,0,72
there,0,72
is,0,72
any,0,72
improvement,0,72
after,0,72
disappointing,0,72
numbers,0,72
in,0,72
the,0,72
previous,0,72
two,0,72
months,0,72
.,0,72
The,0,73
key,0,73
corporate,0,73
news,0,73
of,0,73
the,0,73
day,0,73
was,0,73
that,0,73
British,0,73
Airways,0,74
decided,0,74
to,0,74
withdraw,0,74
from,0,74
a,0,74
management,0,74
-,0,74
led,0,74
bid,0,74
for,0,74
UAL,0,74
Corp.,0,74
",",0,74
the,0,74
parent,0,74
of,0,74
United,0,74
Airlines,0,74
.,0,74
British,0,75
Airways,0,75
rose,0,75
initially,0,75
after,0,75
announcing,0,75
its,0,75
withdrawal,0,75
from,0,75
the,0,75
UAL,0,76
deal,0,76
.,0,76
Dealers,0,77
said,0,77
they,0,77
viewed,0,77
the,0,77
initial,0,77
#,0,77
390-million,0,77
-LRB-,0,77
$,0,77
622,0,78
million,0,78
-RRB-,0,78
outlay,0,78
for,0,78
a,0,78
15,0,78
%,0,78
stake,0,78
in,0,78
the,0,78
airline,0,78
as,0,78
a,0,78
bit,0,78
much,0,78
.,0,78
Its,0,79
shares,0,79
slid,0,79
in,0,79
late,0,79
dealings,0,79
to,0,79
close,0,79
a,0,79
penny,0,79
per,0,80
share,0,80
lower,0,80
at,0,80
197,0,80
pence,0,80
.,0,80
The,0,81
airline,0,81
was,0,81
the,0,81
most,0,81
active,0,81
FT,0,81
-,0,81
SE,0,81
100,0,81
at,0,82
8.2,0,82
million,0,82
shares,0,82
traded,0,82
.,0,82
The,0,83
next,0,83
most,0,83
active,0,83
top,0,83
-,0,83
tier,0,83
stock,0,83
was,0,83
B.A.T,0,83
Industries,0,84
",",0,84
the,0,84
target,0,84
of,0,84
Sir,ENTITY,84
James,ENTITY,84
Goldsmith,ENTITY,84
's,ENTITY,84
#,0,84
13.4,0,84
billion,0,84
bid,0,84
.,0,84
The,0,85
company,0,85
gained,0,85
shareholder,0,85
approval,0,85
Thursday,0,85
to,0,85
restructure,0,85
in,0,85
a,0,85
bid,0,86
to,0,86
fend,0,86
off,0,86
the,0,86
hostile,0,86
takeover,0,86
.,0,86
Sir,ENTITY,87
James,ENTITY,87
said,0,87
Thursday,0,87
night,0,87
that,0,87
his,ENTITY,87
plans,0,87
for,0,87
the,0,87
takeover,0,88
had,0,88
n't,0,88
changed,0,88
.,0,88
B.A.T,0,89
ended,0,89
the,0,89
day,0,89
at,0,89
778,0,89
",",0,89
down,0,89
5,0,89
",",0,89
on,0,90
turnover,0,90
of,0,90
7.5,0,90
million,0,90
shares,0,90
.,0,90
Dealers,0,91
said,0,91
it,0,91
was,0,91
hit,0,91
by,0,91
some,0,91
profit,0,91
-,0,91
taking,0,91
after,0,92
gains,0,92
since,0,92
mid-week,0,92
.,0,92
In,0,93
other,0,93
active,0,93
shares,0,93
",",0,93
Trusthouse,0,93
Forte,0,93
shed,0,93
10,0,93
to,0,93
294,0,94
on,0,94
volume,0,94
of,0,94
6.4,0,94
million,0,94
shares,0,94
after,0,94
a,0,94
Barclays,0,94
De,0,94
Zoete,0,94
Wedd,0,94
downgrading,0,94
",",0,94
while,0,94
Hillsdown,0,94
Holdings,0,94
",",0,94
a,0,94
food,0,94
products,0,94
concern,0,94
",",0,94
was,0,94
boosted,0,94
2,0,94
to,0,94
271,0,94
after,0,94
it,0,94
disclosed,0,94
it,0,94
would,0,94
seek,0,94
shareholder,0,94
approval,0,94
to,0,94
begin,0,94
share,0,94
repurchases,0,94
.,0,94
Elsewhere,0,95
in,0,95
Europe,0,95
",",0,95
share,0,95
prices,0,95
closed,0,95
higher,0,95
in,0,95
Stockholm,0,95
",",0,96
Brussels,0,96
and,0,96
Milan,0,96
.,0,96
Prices,0,97
were,0,97
lower,0,97
in,0,97
Frankfurt,0,97
",",0,97
Zurich,0,97
",",0,97
Paris,0,97
and,0,97
Amsterdam,0,98
.,0,98
South,0,99
African,0,99
gold,0,99
stocks,0,99
closed,0,99
moderately,0,99
lower,0,99
.,0,99
Share,0,100
prices,0,100
closed,0,100
higher,0,100
in,0,100
Sydney,0,100
",",0,100
Taipei,0,100
",",0,100
Wellington,0,100
",",0,101
Manila,0,101
",",0,101
Hong,0,101
Kong,0,101
and,0,101
Singapore,0,101
and,0,101
were,0,101
lower,0,101
in,0,101
Seoul,0,101
.,0,101
Here,0,102
are,0,102
price,0,102
trends,0,102
on,0,102
the,0,102
world,0,102
's,0,102
major,0,102
stock,0,102
markets,0,103
",",0,103
as,0,103
calculated,0,103
by,0,103
Morgan,0,103
Stanley,0,103
Capital,0,103
International,0,103
Perspective,0,103
",",0,103
Geneva,0,103
.,0,103
To,0,104
make,0,104
them,0,104
directly,0,104
comparable,0,104
",",0,104
each,0,104
index,0,104
is,0,104
based,0,104
on,0,105
the,0,105
close,0,105
of,0,105
1969,0,105
equaling,0,105
100,0,105
.,0,105
The,0,106
percentage,0,106
change,0,106
is,0,106
since,0,106
year,0,106
-,0,106
end,0,106
.,0,106
