token,ent,sent
Up,0,0
next,0,0
political,0,0
winds,0,0
of,0,0
change,0,0
in,0,0
Lebanon,0,0
/.,0,0
I,0,1
'll,0,1
speak,0,1
with,0,1
that,0,1
country,0,1
's,0,1
President,0,1
Emile,0,1
Lahoud,0,1
/.,0,2
Late,0,3
Edition,0,3
will,0,3
be,0,3
right,0,3
back,0,3
/.,0,3
An,ENTITY,4
ex-general,ENTITY,4
and,0,4
former,0,4
head,0,4
of,0,4
the,0,4
Lebanese,0,4
Army,0,4
president,0,4
Emile,0,5
Lahoud,0,5
himself,ENTITY,5
a,0,5
Maronite,0,5
Christian,0,5
has,0,5
been,0,5
in,0,5
power,0,5
since,0,5
nineteen,0,5
ninety,0,5
eight,0,5
/.,0,5
With,0,6
his,ENTITY,6
term,0,6
set,0,6
to,0,6
expire,0,6
last,0,6
November,0,6
",",0,6
Syria,0,6
demanded,0,7
and,0,7
the,0,7
Lebanese,0,7
parliament,0,7
approved,0,7
a,0,7
constitutional,0,7
amendment,0,7
extending,0,7
his,ENTITY,7
presidency,0,7
till,0,7
two,0,7
thousand,0,7
seven,0,7
/.,0,7
But,0,8
with,0,8
the,0,8
assassination,0,8
of,0,8
a,0,8
former,0,8
prime,0,8
minister,0,8
in,0,8
February,0,9
the,0,9
anti-Syrian,0,9
winds,0,9
of,0,9
political,0,9
change,0,9
are,0,9
blowing,0,9
/.,0,9
Earlier,0,10
this,0,10
year,0,10
what,0,10
's,0,10
called,0,10
the,0,10
power,0,10
of,0,10
the,0,10
people,0,11
managed,0,11
to,0,11
dissolve,0,11
the,0,11
Syrian,0,11
backed,0,11
Lebanese,0,11
government,0,11
forced,0,11
the,0,11
removal,0,11
of,0,11
Syrian,0,11
troops,0,11
and,0,11
called,0,11
for,0,11
new,0,11
elections,0,11
/.,0,11
The,0,12
opposition,0,12
movement,0,12
headed,0,12
by,0,12
son,0,12
Saud,0,12
won,0,12
a,0,12
majority,0,12
in,0,13
parliament,0,13
in,0,13
the,0,13
elections,0,13
and,0,13
is,0,13
now,0,13
poised,0,13
to,0,13
lead,0,13
Lebanon,0,13
/.,0,13
Today,0,14
we,0,14
are,0,14
facing,0,14
a,0,14
new,0,14
era,0,14
in,0,14
the,0,14
life,0,14
of,0,15
Lebanon,0,15
/.,0,15
With,0,16
the,0,16
blame,0,16
focused,0,16
on,0,16
Damascus,0,16
and,0,16
pro-Syrian,0,16
Lebanese,0,16
officials,0,16
opposition,0,17
leaders,0,17
have,0,17
now,0,17
called,0,17
on,0,17
President,ENTITY,17
Lahoud,0,17
to,0,17
resign,0,17
/.,0,17
Lahoud,ENTITY,18
has,0,18
condemned,0,18
the,0,18
killings,0,18
insisting,0,18
he,ENTITY,18
's,0,18
not,0,18
responsible,0,18
for,0,19
them,0,19
/.,0,19
And,0,20
just,0,20
a,0,20
short,0,20
while,0,20
ago,0,20
I,0,20
spoke,0,20
with,0,20
president,ENTITY,20
Lahoud,0,21
from,0,21
the,0,21
presidential,0,21
palace,0,21
in,0,21
Lebanon,0,21
/.,0,21
Mr.,ENTITY,22
President,ENTITY,22
thanks,0,22
very,0,22
much,0,22
for,0,22
joining,0,22
us,0,22
/.,0,22
Welcome,0,23
to,0,23
Late,0,23
Edition,0,23
/.,0,23
You,ENTITY,24
're,0,24
seen,0,24
as,0,24
a,0,24
close,0,24
ally,0,24
of,0,24
Syria,0,24
