token,ent,sent
Hello,0,0
again,0,0
and,0,0
welcome,0,0
",",0,0
I,0,0
am,0,0
David,0,0
Chadwick,0,0
.,0,0
Israeli,0,1
helicopter,0,1
gunships,0,1
were,0,1
pressed,0,1
into,0,1
service,0,1
Wednesday,0,1
",",0,1
as,0,1
gun,0,2
battles,0,2
with,0,2
Palestinians,0,2
erupted,0,2
on,0,2
the,0,2
West,0,2
Bank,0,2
near,0,2
Bethlehem,0,2
and,0,2
at,0,2
the,0,2
border,0,2
crossing,0,2
into,0,2
Gaza,0,2
.,0,2
At,0,3
least,0,3
five,0,3
Palestinian,0,3
demonstrators,0,3
and,0,3
three,0,3
Israeli,0,3
soldiers,0,3
were,0,3
killed,0,4
.,0,4
Both,0,5
sides,0,5
reported,0,5
many,0,5
injured,0,5
.,0,5
Against,0,6
that,0,6
bloody,0,6
backdrop,0,6
",",0,6
there,0,6
were,0,6
diplomatic,0,6
efforts,0,6
to,0,6
call,0,7
a,0,7
ceasefire,0,7
",",0,7
but,0,7
after,0,7
a,0,7
Washington,0,7
meeting,0,7
with,0,7
US,ENTITY,7
Secretary,ENTITY,7
of,0,7
State,0,7
Madeleine,0,7
Albright,0,7
",",0,7
acting,0,7
Israeli,0,7
Foreign,0,7
Minister,0,7
Shlomo,0,7
Ben,0,7
-,0,7
Ami,0,7
said,0,7
what,0,7
's,0,7
happening,0,7
is,0,7
not,0,7
a,0,7
civilian,0,7
uprising,0,7
as,0,7
the,0,7
Palestinians,0,7
claim,0,7
",",0,7
but,0,7
a,0,7
military,0,7
confrontation,0,7
",",0,7
a,0,7
mini,0,7
war,0,7
",",0,7
as,0,7
he,0,7
put,0,7
it,0,7
.,0,7
Palestinian,0,8
negotiator,0,8
Sayeb,0,8
Erekat,0,8
is,0,8
expected,0,8
to,0,8
meet,0,8
separately,0,8
with,0,8
Mrs.,ENTITY,9
Albright,ENTITY,9
and,0,9
UN,0,9
Secretary,0,9
General,0,9
Kofi,0,9
Annan,0,9
",",0,9
later,0,9
this,0,9
week,0,9
.,0,9
Meanwhile,0,10
",",0,10
in,0,10
the,0,10
Middle,0,10
East,0,10
",",0,10
former,0,10
Israeli,0,10
Prime,0,10
Minister,0,11
Shimon,0,11
Peres,0,11
met,0,11
with,0,11
Palestinian,0,11
leader,0,11
Yasser,0,11
Arafat,0,11
with,0,11
whom,0,11
he,0,11
once,0,11
shared,0,11
the,0,11
Nobel,0,11
Peace,0,11
Prize,0,11
.,0,11
VOA,0,12
's,0,12
Laurie,0,12
Cassman,0,12
reports,0,12
there,0,12
apparently,0,12
was,0,12
no,0,12
breakthrough,0,12
.,0,13
The,0,14
Peres,0,14
-,0,14
Arafat,0,14
meeting,0,14
lasted,0,14
for,0,14
about,0,14
two,0,14
hours,0,14
",",0,15
but,0,15
neither,0,15
man,0,15
had,0,15
any,0,15
comments,0,15
on,0,15
the,0,15
contents,0,15
of,0,15
the,0,15
discussions,0,15
.,0,15
Earlier,0,16
in,0,16
the,0,16
evening,0,16
Israeli,0,16
Prime,0,16
Minister,0,16
Ehud,0,16
Barak,0,16
said,0,16
he,0,17
was,0,17
sending,0,17
Mr.,0,17
Peres,0,17
with,0,17
a,0,17
message,0,17
to,0,17
the,0,17
Palestinian,0,17
leader,0,17
to,0,17
end,0,17
the,0,17
violence,0,17
now,0,17
.,0,17
For,0,18
his,0,18
part,0,18
",",0,18
Palestinian,0,18
officials,0,18
say,0,18
Mr.,0,18
Arafat,0,18
wanted,0,18
to,0,19
call,0,19
on,0,19
Mr.,0,19
Peres,0,19
to,0,19
get,0,19
the,0,19
Israelis,0,19
to,0,19
stop,0,19
the,0,19
fighting,0,19
.,0,19
The,0,20
meeting,0,20
took,0,20
place,0,20
after,0,20
an,0,20
afternoon,0,20
and,0,20
evening,0,20
of,0,20
fierce,0,21
clashes,0,21
between,0,21
the,0,21
Israeli,0,21
military,0,21
and,0,21
Palestinians,0,21
in,0,21
several,0,21
West,0,21
Bank,0,21
towns,0,21
and,0,21
Gaza,0,21
.,0,21
Three,0,22
Israeli,0,22
soldiers,0,22
and,0,22
at,0,22
least,0,22
half,0,22
a,0,22
dozen,0,22
Palestinians,0,22
including,0,23
one,0,23
policeman,0,23
were,0,23
killed,0,23
in,0,23
separate,0,23
clashes,0,23
.,0,23
After,0,24
an,0,24
emergency,0,24
meeting,0,24
with,0,24
his,0,24
security,0,24
advisors,0,24
Wednesday,0,24
night,0,24
",",0,25
Prime,0,25
Minister,0,25
Barak,0,25
warned,0,25
of,0,25
a,0,25
tough,0,25
response,0,25
if,0,25
the,0,25
violence,0,25
continues,0,25
.,0,25
The,0,26
Army,0,26
will,0,26
act,0,26
firmly,0,26
",",0,26
he,0,26
says,0,26
",",0,26
but,0,26
without,0,27
being,0,27
drawn,0,27
into,0,27
adventurism,0,27
.,0,27
Palestinian,0,28
media,0,28
says,0,28
it,0,28
has,0,28
been,0,28
warned,0,28
to,0,28
evacuate,0,28
its,0,28
broadcasting,0,29
facility,0,29
.,0,29
Radio,0,30
says,0,30
military,0,30
commanders,0,30
have,0,30
provided,0,30
Mr.,0,30
Barak,0,30
with,0,30
a,0,30
list,0,31
of,0,31
targets,0,31
",",0,31
but,0,31
his,0,31
word,0,31
of,0,31
caution,0,31
against,0,31
what,0,31
he,0,31
calls,0,31
adventurism,0,31
indicates,0,31
heightened,0,31
Israeli,0,31
sensitivity,0,31
to,0,31
international,0,31
accusations,0,31
of,0,31
an,0,31
exaggerated,0,31
use,0,31
of,0,31
force,0,31
against,0,31
the,0,31
Palestinians,0,31
.,0,31
Chief,0,32
Palestinian,0,32
negotiator,0,32
Sayeb,0,32
Erekat,0,32
says,0,32
he,0,32
was,0,32
prevented,0,32
by,0,32
Israeli,0,33
security,0,33
from,0,33
leaving,0,33
his,0,33
home,0,33
in,0,33
Jericho,0,33
because,0,33
of,0,33
the,0,33
fighting,0,33
there,0,33
.,0,33
Israeli,0,34
combat,0,34
helicopters,0,34
are,0,34
reported,0,34
to,0,34
have,0,34
hit,0,34
a,0,34
hotel,0,34
and,0,35
casino,0,35
in,0,35
Jericho,0,35
and,0,35
a,0,35
building,0,35
of,0,35
the,0,35
Palestinian,0,35
Authority,0,35
.,0,35
Mr.,0,36
Erekat,0,36
is,0,36
due,0,36
to,0,36
travel,0,36
to,0,36
Washington,0,36
to,0,36
meet,0,36
with,0,37
US,ENTITY,37
Secretary,ENTITY,37
of,0,37
State,0,37
Madeleine,0,37
Albright,0,37
and,0,37
other,0,37
US,0,37
officials,0,37
attempting,0,37
to,0,37
win,0,37
a,0,37
ceasefire,0,37
.,0,37
Mrs.,ENTITY,38
Albright,ENTITY,38
has,0,38
already,0,38
met,0,38
with,0,38
Israel,0,38
's,0,38
acting,0,38
Foreign,0,38
Minister,0,39
.,0,39
Laurie,0,40
Cassman,0,40
",",0,40
VOA,0,40
News,0,40
",",0,40
Jerusalem,0,40
.,0,40
Amnesty,0,41
International,0,41
says,0,41
Israel,0,41
's,0,41
military,0,41
tactics,0,41
exhibit,0,41
a,0,41
pattern,0,41
of,0,42
gross,0,42
human,0,42
rights,0,42
violations,0,42
that,0,42
could,0,42
constitute,0,42
war,0,42
crimes,0,42
.,0,42
A,0,43
London,0,43
-,0,43
based,0,43
human,0,43
rights,0,43
organizations,0,43
says,0,43
Israel,0,43
's,0,43
use,0,44
of,0,44
tanks,0,44
and,0,44
helicopters,0,44
is,0,44
far,0,44
out,0,44
of,0,44
proportion,0,44
to,0,44
the,0,44
threat,0,44
posed,0,44
by,0,44
Palestinian,0,44
stone,0,44
throwers,0,44
.,0,44
Amnesty,0,45
also,0,45
criticized,0,45
Palestinians,0,45
for,0,45
attacking,0,45
Israeli,0,45
civilians,0,45
and,0,45
said,0,45
the,0,46
Palestinian,0,46
Authority,0,46
is,0,46
not,0,46
doing,0,46
enough,0,46
to,0,46
keep,0,46
children,0,46
away,0,46
.,0,46
