token,ent,sent
I,0,0
'm,0,0
David,0,0
Coller,0,0
",",0,0
VOA,0,0
News,0,0
.,0,0
Israeli,0,1
Prime,0,1
Minister,0,1
Ehud,0,1
Barak,0,1
held,0,1
coalition,0,1
talks,0,1
",",0,1
Monday,0,1
with,0,2
Likud,0,2
Party,0,2
leader,0,2
Ariel,0,2
Sharon,0,2
",",0,2
but,0,2
the,0,2
two,0,2
failed,0,2
to,0,2
agree,0,2
on,0,2
forming,0,2
a,0,2
national,0,2
unity,0,2
government,0,2
.,0,2
A,0,3
Likud,0,3
official,0,3
said,0,3
they,0,3
will,0,3
meet,0,3
again,0,3
today,0,3
.,0,3
The,0,4
current,0,4
explosion,0,4
of,0,4
violence,0,4
between,0,4
Palestinians,0,4
and,0,4
Israelis,0,4
began,0,4
more,0,5
than,0,5
three,0,5
weeks,0,5
ago,0,5
",",0,5
after,0,5
Mr.,ENTITY,5
Sharon,ENTITY,5
visited,0,5
a,0,5
Jerusalem,0,5
holy,0,5
site,0,5
.,0,5
Sporadic,0,6
clashes,0,6
continued,0,6
",",0,6
Monday,0,6
in,0,6
the,0,6
West,0,6
Bank,0,6
and,0,6
Gaza,0,7
Strip,0,7
.,0,7
