token,ent,sent
After,0,0
deliberating,0,0
for,0,0
weeks,0,0
on,0,0
the,0,0
constitutionality,0,0
of,0,0
the,0,0
Cabinet,0,0
's,0,1
decision,0,1
to,0,1
suspend,0,1
construction,0,1
of,0,1
the,0,1
Fourth,0,1
Nuclear,0,1
Power,0,1
Plant,0,1
",",0,1
the,0,1
15,0,1
members,0,1
of,0,1
the,0,1
Grand,0,1
Council,0,1
of,0,1
Justices,0,1
delivered,0,1
a,0,1
constitutional,0,1
interpretation,0,1
on,0,1
January,0,1
15,0,1
.,0,1
In,0,2
announcing,0,2
the,0,2
ruling,0,2
",",0,2
Judicial,0,2
Yuan,0,2
Secretary,0,2
-,0,2
General,0,2
Yang,0,3
Jen,0,3
-,0,3
shou,0,3
explained,0,3
that,0,3
the,0,3
Executive,0,3
Yuan,0,3
's,0,3
decision,0,3
to,0,3
suspend,0,3
construction,0,3
of,0,3
the,0,3
nuclear,0,3
plant,0,3
was,0,3
a,0,3
major,0,3
change,0,3
in,0,3
government,0,3
policy,0,3
",",0,3
and,0,3
since,0,3
the,0,3
premier,0,3
is,0,3
required,0,3
to,0,3
deliver,0,3
a,0,3
report,0,3
to,0,3
the,0,3
legislature,0,3
in,0,3
such,0,3
cases,0,3
",",0,3
Premier,0,3
Chang,0,3
's,0,3
failure,0,3
to,0,3
do,0,3
so,0,3
represents,0,3
a,0,3
procedural,0,3
flaw,0,3
.,0,3
The,0,4
ruling,0,4
requires,0,4
the,0,4
premier,0,4
to,0,4
go,0,4
to,0,4
the,0,4
legislature,0,4
as,0,5
soon,0,5
as,0,5
possible,0,5
and,0,5
give,0,5
the,0,5
report,0,5
that,0,5
he,0,5
should,0,5
have,0,5
delivered,0,5
there,0,5
last,0,5
year,0,5
.,0,5
The,0,6
Legislative,0,6
Yuan,0,6
",",0,6
for,0,6
its,0,6
part,0,6
",",0,6
is,0,6
required,0,6
to,0,7
receive,0,7
the,0,7
Executive,0,7
Yuan,0,7
's,0,7
report,0,7
.,0,7
After,0,8
examining,0,8
the,0,8
report,0,8
",",0,8
the,0,8
Legislative,0,8
Yuan,0,8
must,0,8
vote,0,8
.,0,9
If,0,10
a,0,10
majority,0,10
opposes,0,10
the,0,10
Executive,0,10
Yuan,0,10
's,0,10
decision,0,10
",",0,10
there,0,11
are,0,11
three,0,11
ways,0,11
under,0,11
the,0,11
ROC,0,11
Constitution,0,11
to,0,11
resolve,0,11
the,0,11
standoff,0,11
:,0,11
-LRB-,0,12
1,0,12
-RRB-,0,12
the,0,12
premier,0,12
can,0,12
resign,0,12
;,0,12
-LRB-,0,12
2,0,12
-RRB-,0,13
the,0,13
legislature,0,13
can,0,13
put,0,13
forward,0,13
a,0,13
no,0,13
-,0,13
confidence,0,13
motion,0,13
against,0,13
the,0,13
premier,0,13
-LRB-,0,13
which,0,13
",",0,13
depending,0,13
on,0,13
the,0,13
outcome,0,13
",",0,13
forces,0,13
either,0,13
the,0,13
premier,0,13
's,0,13
resignation,0,13
or,0,13
dissolution,0,13
of,0,13
the,0,13
legislature,0,13
-RRB-,0,13
;,0,13
or,0,13
-LRB-,0,13
3,0,13
-RRB-,0,13
the,0,13
legislature,0,13
can,0,13
pass,0,13
legislation,0,13
related,0,13
to,0,13
the,0,13
power,0,13
plant,0,13
's,0,13
construction,0,13
.,0,13
This,0,14
turned,0,14
out,0,14
to,0,14
be,0,14
the,0,14
most,0,14
divisive,0,14
case,0,14
the,0,14
Council,0,15
has,0,15
ever,0,15
heard,0,15
.,0,15
Only,0,16
six,0,16
justices,0,16
supported,0,16
the,0,16
ruling,0,16
.,0,16
Justice,ENTITY,17
Liu,ENTITY,17
Tieh,ENTITY,17
-,ENTITY,17
cheng,ENTITY,17
wrote,0,17
a,0,17
dissenting,0,17
opinion,0,17
in,0,17
which,0,18
he,ENTITY,18
noted,0,18
that,0,18
appropriations,0,18
are,0,18
listed,0,18
in,0,18
the,0,18
ROC,0,18
Constitution,0,18
together,0,18
with,0,18
legislative,0,18
bills,0,18
and,0,18
treaty,0,18
ratification,0,18
bills,0,18
",",0,18
and,0,18
argued,0,18
that,0,18
they,0,18
should,0,18
be,0,18
treated,0,18
the,0,18
same,0,18
way,0,18
.,0,18
Once,0,19
such,0,19
legislation,0,19
has,0,19
been,0,19
promulgated,0,19
into,0,19
law,0,19
by,0,19
the,0,19
president,0,20
",",0,20
wrote,0,20
Liu,ENTITY,20
",",0,20
it,0,20
must,0,20
be,0,20
implemented,0,20
unless,0,20
it,0,20
is,0,20
vetoed,0,20
by,0,20
the,0,20
Cabinet,0,20
.,0,20
Justice,0,21
Vincent,0,21
Sze,0,21
authored,0,21
a,0,21
partial,0,21
dissenting,0,21
opinion,0,21
arguing,0,21
that,0,21
since,0,22
it,0,22
is,0,22
the,0,22
duty,0,22
of,0,22
the,0,22
Council,0,22
of,0,22
Grand,0,22
Justices,0,22
to,0,22
rule,0,22
on,0,22
constitutional,0,22
issues,0,22
",",0,22
the,0,22
Council,0,22
ought,0,22
to,0,22
state,0,22
clearly,0,22
whether,0,22
or,0,22
not,0,22
the,0,22
constitution,0,22
had,0,22
been,0,22
violated,0,22
.,0,22
Justice,0,23
Tung,0,23
Hsiang,0,23
-,0,23
fei,0,23
pointed,0,23
that,0,23
legislation,0,23
barring,0,23
construction,0,23
of,0,24
the,0,24
nuclear,0,24
power,0,24
plant,0,24
had,0,24
already,0,24
been,0,24
passed,0,24
twice,0,24
before,0,24
by,0,24
the,0,24
legislature,0,24
",",0,24
and,0,24
was,0,24
successfully,0,24
vetoed,0,24
each,0,24
time,0,24
by,0,24
the,0,24
previous,0,24
Kuomintang,0,24
administration,0,24
.,0,24
Noting,0,25
that,0,25
the,0,25
project,0,25
got,0,25
underway,0,25
several,0,25
years,0,25
ago,0,25
",",0,25
Tung,0,26
argued,0,26
that,0,26
the,0,26
Cabinet,0,26
clearly,0,26
violated,0,26
the,0,26
constitution,0,26
when,0,26
it,0,26
unilaterally,0,26
suspended,0,26
the,0,26
project,0,26
on,0,26
the,0,26
grounds,0,26
that,0,26
a,0,26
new,0,26
party,0,26
had,0,26
come,0,26
to,0,26
power,0,26
and,0,26
its,0,26
party,0,26
platform,0,26
was,0,26
opposed,0,26
to,0,26
the,0,26
nuclear,0,26
plant,0,26
.,0,26
After,0,27
the,0,27
constitutional,0,27
ruling,0,27
was,0,27
released,0,27
",",0,27
it,0,27
met,0,27
with,0,27
many,0,28
different,0,28
interpretations,0,28
.,0,28
On,0,29
issues,0,29
of,0,29
primary,0,29
concern,0,29
to,0,29
the,0,29
public,0,29
-LRB-,0,29
such,0,29
as,0,30
whether,0,30
Premier,0,30
Chang,0,30
would,0,30
have,0,30
to,0,30
resign,0,30
as,0,30
a,0,30
result,0,30
of,0,30
the,0,30
ruling,0,30
",",0,30
and,0,30
whether,0,30
construction,0,30
of,0,30
the,0,30
nuclear,0,30
plant,0,30
will,0,30
resume,0,30
-RRB-,0,30
",",0,30
there,0,30
has,0,30
been,0,30
conflicting,0,30
commentary,0,30
.,0,30
Yu,0,31
Shyi,0,31
-,0,31
kun,0,31
",",0,31
Secretary,0,31
-,0,31
General,0,31
of,0,31
