token,ent,sent
Medical,0,0
scientists,0,0
are,0,0
starting,0,0
to,0,0
uncover,0,0
a,0,0
handful,0,0
of,0,0
genes,0,0
which,0,1
",",0,1
if,0,1
damaged,0,1
",",0,1
unleash,0,1
the,0,1
chaotic,0,1
growth,0,1
of,0,1
cells,0,1
that,0,1
characterizes,0,1
cancer,0,1
.,0,1
Scientists,0,2
say,0,2
the,0,2
discovery,0,2
of,0,2
these,0,2
genes,0,2
in,0,2
recent,0,2
months,0,2
is,0,3
painting,0,3
a,0,3
new,0,3
and,0,3
startling,0,3
picture,0,3
of,0,3
how,0,3
cancer,0,3
develops,0,3
.,0,3
An,0,4
emerging,0,4
understanding,0,4
of,0,4
the,0,4
genes,0,4
is,0,4
expected,0,4
to,0,4
produce,0,4
an,0,5
array,0,5
of,0,5
new,0,5
strategies,0,5
for,0,5
future,0,5
cancer,0,5
treatment,0,5
and,0,5
prevention,0,5
.,0,5
That,0,6
is,0,6
for,0,6
the,0,6
future,0,6
.,0,6
Already,0,7
",",0,7
scientists,0,7
are,0,7
developing,0,7
tests,0,7
based,0,7
on,0,7
the,0,7
newly,0,7
identified,0,8
genes,0,8
that,0,8
",",0,8
for,0,8
the,0,8
first,0,8
time,0,8
",",0,8
can,0,8
predict,0,8
whether,0,8
an,0,8
otherwise,0,8
healthy,0,8
individual,0,8
is,0,8
likely,0,8
to,0,8
get,0,8
cancer,0,8
.,0,8
``,0,9
It,0,9
's,0,9
a,0,9
super-exciting,0,9
set,0,9
of,0,9
discoveries,0,9
",",0,9
'',0,9
says,0,10
Bert,ENTITY,10
Vogelstein,ENTITY,10
",",0,10
a,0,10
Johns,0,10
Hopkins,0,10
University,0,10
researcher,0,10
who,0,10
has,0,10
just,0,10
found,0,10
a,0,10
gene,0,10
pivotal,0,10
to,0,10
the,0,10
triggering,0,10
of,0,10
colon,0,10
cancer,0,10
.,0,10
``,0,11
Only,0,11
a,0,11
decade,0,11
ago,0,11
cancer,0,11
was,0,11
a,0,11
black,0,11
box,0,11
about,0,12
which,0,12
we,0,12
knew,0,12
nothing,0,12
at,0,12
the,0,12
molecular,0,12
level,0,12
.,0,12
Today,0,13
",",0,13
we,0,13
know,0,13
that,0,13
the,0,13
accumulation,0,13
of,0,13
several,0,13
of,0,13
these,0,14
altered,0,14
genes,0,14
can,0,14
initiate,0,14
a,0,14
cancer,0,14
and,0,14
",",0,14
then,0,14
",",0,14
propel,0,14
it,0,14
into,0,14
a,0,14
deadly,0,14
state,0,14
.,0,14
'',0,14
Scientists,0,15
call,0,15
the,0,15
new,0,15
class,0,15
of,0,15
genes,0,15
tumor,0,15
-,0,15
suppressors,0,15
",",0,16
or,0,16
simply,0,16
anti-cancer,0,16
genes,0,16
.,0,16
When,0,17
functioning,0,17
normally,0,17
",",0,17
they,0,17
make,0,17
proteins,0,17
that,0,17
hold,0,17
a,0,17
cell,0,18
's,0,18
growth,0,18
in,0,18
check,0,18
.,0,18
But,0,19
if,0,19
the,0,19
genes,0,19
are,0,19
damaged,0,19
--,0,19
perhaps,0,19
by,0,19
radiation,0,19
",",0,20
a,0,20
chemical,0,20
or,0,20
through,0,20
a,0,20
chance,0,20
accident,0,20
in,0,20
cell,0,20
division,0,20
--,0,20
their,0,20
growth,0,20
-,0,20
suppressing,0,20
proteins,0,20
no,0,20
longer,0,20
work,0,20
",",0,20
and,0,20
cells,0,20
normally,0,20
under,0,20
control,0,20
turn,0,20
malignant,0,20
.,0,20
The,0,21
newly,0,21
identified,0,21
genes,0,21
differ,0,21
from,0,21
a,0,21
family,0,21
of,0,21
genes,0,21
discovered,0,22
in,0,22
the,0,22
early,0,22
1980s,0,22
called,0,22
oncogenes,0,22
.,0,22
Oncogenes,0,23
must,0,23
be,0,23
present,0,23
for,0,23
a,0,23
cell,0,23
to,0,23
become,0,23
malignant,0,23
",",0,24
but,0,24
researchers,0,24
have,0,24
found,0,24
them,0,24
in,0,24
normal,0,24
as,0,24
well,0,24
as,0,24
in,0,24
cancerous,0,24
cells,0,24
",",0,24
suggesting,0,24
that,0,24
oncogenes,0,24
do,0,24
n't,0,24
cause,0,24
cancer,0,24
by,0,24
themselves,0,24
.,0,24
In,0,25
recent,0,25
months,0,25
",",0,25
researchers,0,25
have,0,25
come,0,25
to,0,25
believe,0,25
the,0,25
two,0,26
types,0,26
of,0,26
cancer,0,26
genes,0,26
work,0,26
in,0,26
concert,0,26
:,0,26
An,0,26
oncogene,0,26
may,0,26
turn,0,26
proliferating,0,26
cells,0,26
malignant,0,26
only,0,26
after,0,26
the,0,26
tumor,0,26
-,0,26
suppressor,0,26
gene,0,26
has,0,26
been,0,26
damaged,0,26
.,0,26
Like,0,27
all,0,27
genes,0,27
",",0,27
tumor,0,27
-,0,27
suppressor,0,27
genes,0,27
are,0,27
inherited,0,27
in,0,28
two,0,28
copies,0,28
",",0,28
one,0,28
from,0,28
each,0,28
parent,0,28
.,0,28
Either,0,29
copy,0,29
can,0,29
make,0,29
the,0,29
proteins,0,29
needed,0,29
to,0,29
control,0,29
cell,0,29
growth,0,30
",",0,30
so,0,30
for,0,30
cancer,0,30
to,0,30
arise,0,30
",",0,30
both,0,30
copies,0,30
must,0,30
be,0,30
impaired,0,30
.,0,30
A,0,31
person,0,31
who,0,31
is,0,31
born,0,31
with,0,31
one,0,31
defective,0,31
copy,0,31
of,0,31
a,0,32
suppressor,0,32
gene,0,32
",",0,32
or,0,32
in,0,32
whom,0,32
one,0,32
copy,0,32
is,0,32
damaged,0,32
early,0,32
in,0,32
life,0,32
",",0,32
is,0,32
especially,0,32
prone,0,32
to,0,32
cancer,0,32
because,0,32
he,0,32
need,0,32
only,0,32
lose,0,32
the,0,32
other,0,32
copy,0,32
for,0,32
a,0,32
cancer,0,32
to,0,32
develop,0,32
.,0,32
Emerging,0,33
genetic,0,33
tests,0,33
will,0,33
be,0,33
able,0,33
to,0,33
spot,0,33
such,0,33
cancer,0,33
-,0,34
susceptible,0,34
individuals,0,34
",",0,34
ushering,0,34
in,0,34
what,0,34
some,0,34
scientists,0,34
believe,0,34
is,0,34
a,0,34
new,0,34
age,0,34
of,0,34
predictive,0,34
cancer,0,34
diagnosis,0,34
.,0,34
Bill,0,35
and,0,35
Bonnie,0,35
Quinlan,0,35
are,0,35
among,0,35
the,0,35
first,0,35
beneficiaries,0,35
of,0,35
the,0,36
new,0,36
findings,0,36
.,0,36
The,0,37
Dedham,0,37
",",0,37
Mass.,0,37
",",0,37
couple,0,37
knew,0,37
even,0,37
before,0,37
Bonnie,0,37
became,0,38
pregnant,0,38
in,0,38
1987,0,38
that,0,38
any,0,38
child,0,38
of,0,38
theirs,0,38
had,0,38
a,0,38
50,0,38
%,0,38
chance,0,38
of,0,38
being,0,38
at,0,38
risk,0,38
for,0,38
retinoblastoma,0,38
",",0,38
an,0,38
eye,0,38
cancer,0,38
that,0,38
occurs,0,38
about,0,38
once,0,38
every,0,38
"20,000",0,38
births,0,38
.,0,38
Mr.,0,39
Quinlan,0,39
",",0,39
30,0,39
years,0,39
old,0,39
",",0,39
knew,0,39
he,0,39
carried,0,39
a,0,40
damaged,0,40
gene,0,40
",",0,40
having,0,40
lost,0,40
an,0,40
eye,0,40
to,0,40
the,0,40
rare,0,40
tumor,0,40
when,0,40
he,0,40
was,0,40
only,0,40
two,0,40
months,0,40
old,0,40
--,0,40
after,0,40
his,0,40
mother,0,40
had,0,40
suffered,0,40
the,0,40
same,0,40
fate,0,40
when,0,40
she,0,40
was,0,40
a,0,40
baby,0,40
.,0,40
Because,0,41
of,0,41
the,0,41
isolation,0,41
of,0,41
the,0,41
retinoblastoma,0,41
tumor,0,41
-,0,41
suppressor,0,41
gene,0,42
",",0,42
it,0,42
became,0,42
possible,0,42
last,0,42
January,0,42
to,0,42
find,0,42
out,0,42
what,0,42
threat,0,42
the,0,42
Quinlan,0,42
baby,0,42
faced,0,42
.,0,42
A,0,43
test,0,43
using,0,43
new,0,43
``,0,43
genetic,0,43
probes,0,43
'',0,43
showed,0,43
that,0,43
little,0,44
Will,0,44
Quinlan,0,44
had,0,44
not,0,44
inherited,0,44
a,0,44
damaged,0,44
retinoblastoma,0,44
supressor,0,44
gene,0,44
and,0,44
",",0,44
therefore,0,44
",",0,44
faced,0,44
no,0,44
more,0,44
risk,0,44
than,0,44
other,0,44
children,0,44
of,0,44
developing,0,44
the,0,44
rare,0,44
cancer,0,44
.,0,44
``,0,45
It,0,45
made,0,45
our,0,45
New,0,45
Year,0,45
",",0,45
'',0,45
says,0,45
Mr.,0,45
Quinlan,0,46
.,0,46
This,0,47
test,0,47
was,0,47
the,0,47
first,0,47
to,0,47
predict,0,47
reliably,0,47
whether,0,47
an,0,47
individual,0,48
could,0,48
expect,0,48
to,0,48
develop,0,48
cancer,0,48
.,0,48
Equally,0,49
important,0,49
",",0,49
the,0,49
initial,0,49
discovery,0,49
of,0,49
the,0,49
gene,0,49
that,0,49
controls,0,50
retinal,0,50
cell,0,50
growth,0,50
",",0,50
made,0,50
by,0,50
a,0,50
Boston,0,50
doctor,0,50
named,0,50
Thaddeus,0,50
Dryja,0,50
",",0,50
has,0,50
opened,0,50
a,0,50
field,0,50
of,0,50
cancer,0,50
study,0,50
",",0,50
which,0,50
in,0,50
recent,0,50
months,0,50
has,0,50
exploded,0,50
.,0,50
``,0,51
It,0,51
turns,0,51
out,0,51
that,0,51
studying,0,51
a,0,51
tragic,0,51
but,0,51
uncommon,0,51
tumor,0,52
made,0,52
possible,0,52
some,0,52
fundamental,0,52
insights,0,52
about,0,52
the,0,52
most,0,52
basic,0,52
workings,0,52
of,0,52
cancer,0,52
",",0,52
'',0,52
says,0,52
Samuel,0,52
Broder,0,52
",",0,52
director,0,52
of,0,52
the,0,52
National,0,52
Cancer,0,52
Institute,0,52
.,0,52
``,0,53
All,0,53
this,0,53
may,0,53
not,0,53
be,0,53
obvious,0,53
to,0,53
the,0,53
public,0,53
",",0,54
which,0,54
is,0,54
concerned,0,54
about,0,54
advances,0,54
in,0,54
treatment,0,54
",",0,54
but,0,54
I,0,54
am,0,54
convinced,0,54
this,0,54
basic,0,54
research,0,54
will,0,54
begin,0,54
showing,0,54
results,0,54
there,0,54
soon,0,54
.,0,54
'',0,54
To,0,55
date,0,55
",",0,55
scientists,0,55
have,0,55
fingered,0,55
two,0,55
of,0,55
these,0,55
cancer,0,55
-,0,56
suppressors,0,56
.,0,56
Dr.,0,57
Dryja,0,57
made,0,57
his,0,57
retinoblastoma,0,57
discovery,0,57
in,0,57
1986,0,57
.,0,57
Then,0,58
last,0,58
spring,0,58
",",0,58
researchers,0,58
reported,0,58
finding,0,58
a,0,58
gene,0,58
called,0,58
p53,0,59
which,0,59
",",0,59
if,0,59
impaired,0,59
",",0,59
turns,0,59
healthy,0,59
colon,0,59
cells,0,59
cancerous,0,59
.,0,59
Soon,0,60
after,0,60
that,0,60
report,0,60
",",0,60
two,0,60
other,0,60
research,0,60
teams,0,60
uncovered,0,60
evidence,0,61
that,0,61
the,0,61
same,0,61
damaged,0,61
p53,0,61
gene,0,61
is,0,61
present,0,61
in,0,61
tissue,0,61
from,0,61
lung,0,61
and,0,61
breast,0,61
cancers,0,61
.,0,61
Colon,0,62
",",0,62
lung,0,62
and,0,62
breast,0,62
cancers,0,62
are,0,62
the,0,62
most,0,62
common,0,62
and,0,63
lethal,0,63
forms,0,63
of,0,63
the,0,63
disease,0,63
",",0,63
collectively,0,63
killing,0,63
almost,0,63
"200,000",0,63
Americans,0,63
a,0,63
year,0,63
.,0,63
Right,0,64
now,0,64
about,0,64
a,0,64
dozen,0,64
laboratories,0,64
",",0,64
in,0,64
the,0,64
U.S.,0,64
",",0,65
Canada,0,65
and,0,65
Britain,0,65
",",0,65
are,0,65
racing,0,65
to,0,65
unmask,0,65
other,0,65
suspected,0,65
tumor,0,65
-,0,65
suppressing,0,65
genes,0,65
.,0,65
They,0,66
have,0,66
about,0,66
seven,0,66
candidates,0,66
.,0,66
Researchers,0,67
say,0,67
the,0,67
inactivation,0,67
of,0,67
tumor,0,67
-,0,67
suppressor,0,67
genes,0,67
",",0,67
alone,0,68
or,0,68
in,0,68
combination,0,68
",",0,68
appears,0,68
crucial,0,68
to,0,68
the,0,68
development,0,68
of,0,68
such,0,68
scourges,0,68
as,0,68
cancer,0,68
of,0,68
the,0,68
brain,0,68
",",0,68
the,0,68
skin,0,68
",",0,68
kidney,0,68
",",0,68
prostate,0,68
",",0,68
and,0,68
cervix,0,68
.,0,68
There,0,69
is,0,69
evidence,0,69
that,0,69
if,0,69
people,0,69
inherit,0,69
defective,0,69
versions,0,69
of,0,69
these,0,70
genes,0,70
",",0,70
they,0,70
are,0,70
especially,0,70
prone,0,70
to,0,70
cancer,0,70
",",0,70
perhaps,0,70
explaining,0,70
",",0,70
finally,0,70
",",0,70
why,0,70
some,0,70
cancers,0,70
seem,0,70
to,0,70
haunt,0,70
certain,0,70
families,0,70
.,0,70
The,0,71
story,0,71
of,0,71
tumor,0,71
-,0,71
suppressor,0,71
genes,0,71
goes,0,71
back,0,71
to,0,71
the,0,72
1970s,0,72
",",0,72
when,0,72
a,0,72
pediatrician,0,72
named,0,72
Alfred,0,72
G.,0,72
Knudson,0,72
Jr.,0,72
proposed,0,72
that,0,72
retinoblastoma,0,72
stemmed,0,72
from,0,72
two,0,72
separate,0,72
genetic,0,72
defects,0,72
.,0,72
He,0,73
theorized,0,73
that,0,73
in,0,73
the,0,73
eye,0,73
cancer,0,73
",",0,73
an,0,73
infant,0,73
inherited,0,74
a,0,74
damaged,0,74
copy,0,74
of,0,74
a,0,74
gene,0,74
from,0,74
one,0,74
parent,0,74
and,0,74
a,0,74
normal,0,74
copy,0,74
from,0,74
the,0,74
other,0,74
.,0,74
The,0,75
tumor,0,75
",",0,75
he,0,75
suggested,0,75
",",0,75
developed,0,75
when,0,75
the,0,75
second,0,75
",",0,76
normal,0,76
copy,0,76
also,0,76
was,0,76
damaged,0,76
.,0,76
But,0,77
there,0,77
was,0,77
no,0,77
way,0,77
to,0,77
prove,0,77
Dr.,0,77
Knudson,0,77
's,0,77
``,0,78
two,0,78
-,0,78
hit,0,78
'',0,78
theory,0,78
.,0,78
Back,0,79
then,0,79
",",0,79
scientists,0,79
had,0,79
no,0,79
way,0,79
of,0,79
ferreting,0,79
out,0,79
specific,0,80
genes,0,80
",",0,80
but,0,80
under,0,80
a,0,80
microscope,0,80
they,0,80
could,0,80
see,0,80
the,0,80
23,0,80
pairs,0,80
of,0,80
chromosomes,0,80
in,0,80
the,0,80
cells,0,80
that,0,80
contain,0,80
the,0,80
genes,0,80
.,0,80
Occasionally,0,81
",",0,81
gross,0,81
chromosome,0,81
damage,0,81
was,0,81
visible,0,81
.,0,81
Dr.,0,82
Knudson,0,82
found,0,82
that,0,82
some,0,82
children,0,82
with,0,82
the,0,82
eye,0,82
cancer,0,82
had,0,83
inherited,0,83
a,0,83
damaged,0,83
copy,0,83
of,0,83
chromosome,0,83
No.,0,83
13,0,83
from,0,83
a,0,83
parent,0,83
who,0,83
had,0,83
had,0,83
the,0,83
disease,0,83
.,0,83
Under,0,84
a,0,84
microscope,0,84
he,0,84
could,0,84
actually,0,84
see,0,84
that,0,84
a,0,84
bit,0,84
of,0,85
chromosome,0,85
13,0,85
was,0,85
missing,0,85
.,0,85
He,0,86
assumed,0,86
the,0,86
missing,0,86
piece,0,86
contained,0,86
a,0,86
gene,0,86
or,0,86
genes,0,86
whose,0,87
loss,0,87
had,0,87
a,0,87
critical,0,87
role,0,87
in,0,87
setting,0,87
off,0,87
the,0,87
cancer,0,87
.,0,87
But,0,88
he,0,88
did,0,88
n't,0,88
know,0,88
which,0,88
gene,0,88
or,0,88
genes,0,88
had,0,88
disappeared,0,89
.,0,89
Then,0,90
",",0,90
a,0,90
scientific,0,90
team,0,90
led,0,90
by,0,90
molecular,0,90
geneticist,0,90
Webster,0,90
Cavenee,0,91
",",0,91
then,0,91
at,0,91
the,0,91
University,0,91
of,0,91
Utah,0,91
",",0,91
found,0,91
the,0,91
answer,0,91
.,0,91
The,0,92
team,0,92
used,0,92
a,0,92
battery,0,92
of,0,92
the,0,92
newly,0,92
developed,0,92
``,0,92
gene,0,93
probes,0,93
",",0,93
'',0,93
snippets,0,93
of,0,93
genetic,0,93
material,0,93
that,0,93
can,0,93
track,0,93
a,0,93
gene,0,93
's,0,93
presence,0,93
in,0,93
a,0,93
cell,0,93
.,0,93
By,0,94
analyzing,0,94
cells,0,94
extracted,0,94
from,0,94
eye,0,94
tumors,0,94
",",0,94
they,0,94
found,0,94
defects,0,95
in,0,95
the,0,95
second,0,95
copy,0,95
of,0,95
chromosome,0,95
13,0,95
in,0,95
the,0,95
exact,0,95
area,0,95
as,0,95
in,0,95
the,0,95
first,0,95
copy,0,95
of,0,95
the,0,95
chromosome,0,95
.,0,95
The,0,96
finding,0,96
riveted,0,96
medicine,0,96
.,0,96
It,0,97
was,0,97
the,0,97
first,0,97
time,0,97
anyone,0,97
had,0,97
showed,0,97
that,0,97
the,0,97
loss,0,98
of,0,98
both,0,98
