token,ent,sent
Realistic,0,0
fashion,0,0
After,0,1
the,0,1
daughter,0,1
-,0,1
in,0,1
-,0,1
law,0,1
series,0,1
",",0,1
there,0,1
was,0,2
a,0,2
uniformity,0,2
in,0,2
dramatic,0,2
serials,0,2
all,0,2
following,0,2
the,0,2
trend,0,2
.,0,2
Taiwanese,0,3
drama,0,3
went,0,3
into,0,3
a,0,3
steady,0,3
decline,0,3
.,0,3
However,0,4
",",0,4
just,0,4
when,0,4
things,0,4
looked,0,4
bleakest,0,4
",",0,4
nativist,0,4
drama,0,4
began,0,5
to,0,5
break,0,5
out,0,5
of,0,5
its,0,5
previous,0,5
framework,0,5
with,0,5
the,0,5
appearance,0,5
of,0,5
the,0,5
"""",0,5
river,0,5
of,0,5
time,0,5
"""",0,5
structure,0,5
",",0,5
characterized,0,5
by,0,5
a,0,5
cross-generational,0,5
story,0,5
depicting,0,5
long,0,5
-,0,5
term,0,5
social,0,5
evolution,0,5
in,0,5
Taiwan,0,5
.,0,5
This,0,6
format,0,6
incorporates,0,6
the,0,6
rural,0,6
themes,0,6
of,0,6
traditional,0,6
Taiwanese,0,6
drama,0,6
",",0,7
but,0,7
the,0,7
stories,0,7
evolve,0,7
with,0,7
time,0,7
",",0,7
and,0,7
also,0,7
portray,0,7
modern,0,7
urban,0,7
life,0,7
.,0,7
Not,0,8
only,0,8
has,0,8
this,0,8
format,0,8
given,0,8
new,0,8
life,0,8
to,0,8
Taiwanese,0,8
drama,0,9
",",0,9
it,0,9
has,0,9
also,0,9
pioneered,0,9
an,0,9
entirely,0,9
new,0,9
type,0,9
of,0,9
television,0,9
drama,0,9
-,0,9
contemporary,0,9
realism,0,9
.,0,9
Formosa,0,10
Television,0,10
had,0,10
enthusiastic,0,10
audiences,0,10
for,0,10
Springtime,0,10
Stepmother,0,10
's,0,10
Heart,0,10
in,0,11
1998,0,11
.,0,11
The,0,12
character,0,12
of,0,12
actress,0,12
Pai,0,12
Ping,0,12
-,0,12
ping,0,12
played,0,12
against,0,12
the,0,13
stereotype,0,13
of,0,13
the,0,13
abusive,0,13
stepmother,0,13
",",0,13
instead,0,13
being,0,13
a,0,13
woman,0,13
who,0,13
brings,0,13
two,0,13
of,0,13
her,0,13
own,0,13
children,0,13
into,0,13
a,0,13
marriage,0,13
into,0,13
a,0,13
wealthy,0,13
family,0,13
.,0,13
She,0,14
has,0,14
to,0,14
deal,0,14
on,0,14
the,0,14
one,0,14
hand,0,14
with,0,14
the,0,14
lack,0,15
of,0,15
understanding,0,15
from,0,15
her,0,15
mother,0,15
-,0,15
in,0,15
-,0,15
law,0,15
and,0,15
on,0,15
the,0,15
other,0,15
look,0,15
after,0,15
four,0,15
children,0,15
from,0,15
different,0,15
families,0,15
as,0,15
